 v-sweep         v(a)            v(out)          i(vdd)         
 7.25000000e-01  7.25000000e-01  2.47223199e+00 -1.83006232e-05 
 7.27500000e-01  7.27500000e-01  2.47175619e+00 -1.86125837e-05 
 7.30000000e-01  7.30000000e-01  2.47127626e+00 -1.89271857e-05 
 7.32500000e-01  7.32500000e-01  2.47079223e+00 -1.92444291e-05 
 7.35000000e-01  7.35000000e-01  2.47030407e+00 -1.95643140e-05 
 7.37500000e-01  7.37500000e-01  2.46981179e+00 -1.98868405e-05 
 7.40000000e-01  7.40000000e-01  2.46931539e+00 -2.02120086e-05 
 7.42500000e-01  7.42500000e-01  2.46881487e+00 -2.05398184e-05 
 7.45000000e-01  7.45000000e-01  2.46831022e+00 -2.08702700e-05 
 7.47500000e-01  7.47500000e-01  2.46780144e+00 -2.12033633e-05 
 7.50000000e-01  7.50000000e-01  2.46728852e+00 -2.15390984e-05 
 7.52500000e-01  7.52500000e-01  2.46677148e+00 -2.18774755e-05 
 7.55000000e-01  7.55000000e-01  2.46625029e+00 -2.22184945e-05 
 7.57500000e-01  7.57500000e-01  2.46572497e+00 -2.25621555e-05 
 7.60000000e-01  7.60000000e-01  2.46519550e+00 -2.29084584e-05 
 7.62500000e-01  7.62500000e-01  2.46466189e+00 -2.32574035e-05 
 7.65000000e-01  7.65000000e-01  2.46412413e+00 -2.36089906e-05 
 7.67500000e-01  7.67500000e-01  2.46358222e+00 -2.39632199e-05 
 7.70000000e-01  7.70000000e-01  2.46303616e+00 -2.43200913e-05 
 7.72500000e-01  7.72500000e-01  2.46248594e+00 -2.46796049e-05 
 7.75000000e-01  7.75000000e-01  2.46193157e+00 -2.50417608e-05 
 7.77500000e-01  7.77500000e-01  2.46137304e+00 -2.54065589e-05 
 7.80000000e-01  7.80000000e-01  2.46081034e+00 -2.57739992e-05 
 7.82500000e-01  7.82500000e-01  2.46024348e+00 -2.61440819e-05 
 7.85000000e-01  7.85000000e-01  2.45967245e+00 -2.65168069e-05 
 7.87500000e-01  7.87500000e-01  2.45909725e+00 -2.68921742e-05 
 7.90000000e-01  7.90000000e-01  2.45851787e+00 -2.72701838e-05 
 7.92500000e-01  7.92500000e-01  2.45793432e+00 -2.76508358e-05 
 7.95000000e-01  7.95000000e-01  2.45734659e+00 -2.80341302e-05 
 7.97500000e-01  7.97500000e-01  2.45675468e+00 -2.84200670e-05 
 8.00000000e-01  8.00000000e-01  2.45615859e+00 -2.88086461e-05 
 8.02500000e-01  8.02500000e-01  2.45555830e+00 -2.91998677e-05 
 8.05000000e-01  8.05000000e-01  2.45495383e+00 -2.95937316e-05 
 8.07500000e-01  8.07500000e-01  2.45434516e+00 -2.99902380e-05 
 8.10000000e-01  8.10000000e-01  2.45373230e+00 -3.03893867e-05 
 8.12500000e-01  8.12500000e-01  2.45311524e+00 -3.07911778e-05 
 8.15000000e-01  8.15000000e-01  2.45249398e+00 -3.11956113e-05 
 8.17500000e-01  8.17500000e-01  2.45186851e+00 -3.16026872e-05 
 8.20000000e-01  8.20000000e-01  2.45123883e+00 -3.20124054e-05 
 8.22500000e-01  8.22500000e-01  2.45060495e+00 -3.24247660e-05 
 8.25000000e-01  8.25000000e-01  2.44996685e+00 -3.28397689e-05 
 8.27500000e-01  8.27500000e-01  2.44932453e+00 -3.32574141e-05 
 8.30000000e-01  8.30000000e-01  2.44867799e+00 -3.36777016e-05 
 8.32500000e-01  8.32500000e-01  2.44802724e+00 -3.41006315e-05 
 8.35000000e-01  8.35000000e-01  2.44737225e+00 -3.45262035e-05 
 8.37500000e-01  8.37500000e-01  2.44671304e+00 -3.49544178e-05 
 8.40000000e-01  8.40000000e-01  2.44604959e+00 -3.53852743e-05 
 8.42500000e-01  8.42500000e-01  2.44538191e+00 -3.58187729e-05 
 8.45000000e-01  8.45000000e-01  2.44470999e+00 -3.62549137e-05 
 8.47500000e-01  8.47500000e-01  2.44403383e+00 -3.66936965e-05 
 8.50000000e-01  8.50000000e-01  2.44335342e+00 -3.71351215e-05 
 8.52500000e-01  8.52500000e-01  2.44266877e+00 -3.75791884e-05 
 8.55000000e-01  8.55000000e-01  2.44197987e+00 -3.80258973e-05 
 8.57500000e-01  8.57500000e-01  2.44128671e+00 -3.84752482e-05 
 8.60000000e-01  8.60000000e-01  2.44058929e+00 -3.89272409e-05 
 8.62500000e-01  8.62500000e-01  2.43988761e+00 -3.93818755e-05 
 8.65000000e-01  8.65000000e-01  2.43918167e+00 -3.98391519e-05 
 8.67500000e-01  8.67500000e-01  2.43847146e+00 -4.02990700e-05 
 8.70000000e-01  8.70000000e-01  2.43775698e+00 -4.07616297e-05 
 8.72500000e-01  8.72500000e-01  2.43703822e+00 -4.12268311e-05 
 8.75000000e-01  8.75000000e-01  2.43631519e+00 -4.16946741e-05 
 8.77500000e-01  8.77500000e-01  2.43558787e+00 -4.21651585e-05 
 8.80000000e-01  8.80000000e-01  2.43485627e+00 -4.26382844e-05 
 8.82500000e-01  8.82500000e-01  2.43412039e+00 -4.31140516e-05 
 8.85000000e-01  8.85000000e-01  2.43338021e+00 -4.35924601e-05 
 8.87500000e-01  8.87500000e-01  2.43263573e+00 -4.40735099e-05 
 8.90000000e-01  8.90000000e-01  2.43188696e+00 -4.45572008e-05 
