 frequency       frequency       frequency       vdb(out)        vp(out)        
 5.01187234e+01  5.01187234e+01  0.00000000e+00 -6.00000001e+01 -6.34623371e-09 
 5.15822165e+01  5.15822165e+01  0.00000000e+00 -6.00000001e+01 -6.53154708e-09 
 5.30884444e+01  5.30884444e+01  0.00000000e+00 -6.00000001e+01 -6.72227170e-09 
 5.46386550e+01  5.46386550e+01  0.00000000e+00 -6.00000001e+01 -6.91856558e-09 
 5.62341325e+01  5.62341325e+01  0.00000000e+00 -6.00000001e+01 -7.12059134e-09 
 5.78761988e+01  5.78761988e+01  0.00000000e+00 -6.00000001e+01 -7.32851636e-09 
 5.95662144e+01  5.95662144e+01  0.00000000e+00 -6.00000001e+01 -7.54251291e-09 
 6.13055792e+01  6.13055792e+01  0.00000000e+00 -6.00000001e+01 -7.76275826e-09 
 6.30957344e+01  6.30957344e+01  0.00000000e+00 -6.00000001e+01 -7.98943489e-09 
 6.49381632e+01  6.49381632e+01  0.00000000e+00 -6.00000001e+01 -8.22273060e-09 
 6.68343918e+01  6.68343918e+01  0.00000000e+00 -6.00000001e+01 -8.46283867e-09 
 6.87859912e+01  6.87859912e+01  0.00000000e+00 -6.00000001e+01 -8.70995802e-09 
 7.07945784e+01  7.07945784e+01  0.00000000e+00 -6.00000001e+01 -8.96429339e-09 
 7.28618175e+01  7.28618175e+01  0.00000000e+00 -6.00000001e+01 -9.22605548e-09 
 7.49894209e+01  7.49894209e+01  0.00000000e+00 -6.00000001e+01 -9.49546117e-09 
 7.71791516e+01  7.71791516e+01  0.00000000e+00 -6.00000001e+01 -9.77273364e-09 
 7.94328235e+01  7.94328235e+01  0.00000000e+00 -6.00000001e+01 -1.00581026e-08 
 8.17523038e+01  8.17523038e+01  0.00000000e+00 -6.00000001e+01 -1.03518045e-08 
 8.41395142e+01  8.41395142e+01  0.00000000e+00 -6.00000001e+01 -1.06540827e-08 
 8.65964323e+01  8.65964323e+01  0.00000000e+00 -6.00000001e+01 -1.09651875e-08 
 8.91250938e+01  8.91250938e+01  0.00000000e+00 -6.00000001e+01 -1.12853767e-08 
 9.17275935e+01  9.17275935e+01  0.00000000e+00 -6.00000001e+01 -1.16149157e-08 
 9.44060876e+01  9.44060876e+01  0.00000000e+00 -6.00000001e+01 -1.19540774e-08 
 9.71627952e+01  9.71627952e+01  0.00000000e+00 -6.00000001e+01 -1.23031427e-08 
 1.00000000e+02  1.00000000e+02  0.00000000e+00 -6.00000001e+01 -1.26624010e-08 
 1.02920053e+02  1.02920053e+02  0.00000000e+00 -6.00000001e+01 -1.30321498e-08 
 1.05925373e+02  1.05925373e+02  0.00000000e+00 -6.00000001e+01 -1.34126954e-08 
 1.09018449e+02  1.09018449e+02  0.00000000e+00 -6.00000001e+01 -1.38043532e-08 
 1.12201845e+02  1.12201845e+02  0.00000000e+00 -6.00000001e+01 -1.42074476e-08 
 1.15478198e+02  1.15478198e+02  0.00000000e+00 -6.00000001e+01 -1.46223125e-08 
 1.18850223e+02  1.18850223e+02  0.00000000e+00 -6.00000001e+01 -1.50492918e-08 
 1.22320712e+02  1.22320712e+02  0.00000000e+00 -6.00000001e+01 -1.54887390e-08 
 1.25892541e+02  1.25892541e+02  0.00000000e+00 -6.00000001e+01 -1.59410184e-08 
 1.29568670e+02  1.29568670e+02  0.00000000e+00 -6.00000001e+01 -1.64065045e-08 
 1.33352143e+02  1.33352143e+02  0.00000000e+00 -6.00000001e+01 -1.68855831e-08 
 1.37246096e+02  1.37246096e+02  0.00000000e+00 -6.00000001e+01 -1.73786510e-08 
 1.41253754e+02  1.41253754e+02  0.00000000e+00 -6.00000001e+01 -1.78861168e-08 
 1.45378439e+02  1.45378439e+02  0.00000000e+00 -6.00000001e+01 -1.84084008e-08 
 1.49623566e+02  1.49623566e+02  0.00000000e+00 -6.00000001e+01 -1.89459358e-08 
 1.53992653e+02  1.53992653e+02  0.00000000e+00 -6.00000001e+01 -1.94991671e-08 
 1.58489319e+02  1.58489319e+02  0.00000000e+00 -6.00000001e+01 -2.00685531e-08 
 1.63117291e+02  1.63117291e+02  0.00000000e+00 -6.00000001e+01 -2.06545654e-08 
 1.67880402e+02  1.67880402e+02  0.00000000e+00 -6.00000001e+01 -2.12576896e-08 
 1.72782598e+02  1.72782598e+02  0.00000000e+00 -6.00000001e+01 -2.18784254e-08 
 1.77827941e+02  1.77827941e+02  0.00000000e+00 -6.00000001e+01 -2.25172869e-08 
 1.83020611e+02  1.83020611e+02  0.00000000e+00 -6.00000001e+01 -2.31748036e-08 
 1.88364909e+02  1.88364909e+02  0.00000000e+00 -6.00000001e+01 -2.38515201e-08 
 1.93865264e+02  1.93865264e+02  0.00000000e+00 -6.00000001e+01 -2.45479970e-08 
 1.99526231e+02  1.99526231e+02  0.00000000e+00 -6.00000001e+01 -2.52648115e-08 
 2.05352503e+02  2.05352503e+02  0.00000000e+00 -6.00000001e+01 -2.60025573e-08 
 2.11348904e+02  2.11348904e+02  0.00000000e+00 -6.00000001e+01 -2.67618457e-08 
 2.17520403e+02  2.17520403e+02  0.00000000e+00 -6.00000001e+01 -2.75433057e-08 
 2.23872114e+02  2.23872114e+02  0.00000000e+00 -6.00000001e+01 -2.83475847e-08 
 2.30409298e+02  2.30409298e+02  0.00000000e+00 -6.00000001e+01 -2.91753491e-08 
 2.37137371e+02  2.37137371e+02  0.00000000e+00 -6.00000001e+01 -3.00272847e-08 
 2.44061907e+02  2.44061907e+02  0.00000000e+00 -6.00000001e+01 -3.09040973e-08 
 2.51188643e+02  2.51188643e+02  0.00000000e+00 -6.00000001e+01 -3.18065132e-08 
 2.58523484e+02  2.58523484e+02  0.00000000e+00 -6.00000001e+01 -3.27352801e-08 
 2.66072506e+02  2.66072506e+02  0.00000000e+00 -6.00000001e+01 -3.36911676e-08 
 2.73841963e+02  2.73841963e+02  0.00000000e+00 -6.00000001e+01 -3.46749674e-08 
 2.81838293e+02  2.81838293e+02  0.00000000e+00 -6.00000001e+01 -3.56874948e-08 
 2.90068120e+02  2.90068120e+02  0.00000000e+00 -6.00000001e+01 -3.67295884e-08 
 2.98538262e+02  2.98538262e+02  0.00000000e+00 -6.00000001e+01 -3.78021118e-08 
 3.07255737e+02  3.07255737e+02  0.00000000e+00 -6.00000001e+01 -3.89059534e-08 
 3.16227766e+02  3.16227766e+02  0.00000000e+00 -6.00000001e+01 -4.00420277e-08 
 3.25461783e+02  3.25461783e+02  0.00000000e+00 -6.00000001e+01 -4.12112760e-08 
 3.34965439e+02  3.34965439e+02  0.00000000e+00 -6.00000001e+01 -4.24146670e-08 
 3.44746607e+02  3.44746607e+02  0.00000000e+00 -6.00000001e+01 -4.36531977e-08 
 3.54813389e+02  3.54813389e+02  0.00000000e+00 -6.00000001e+01 -4.49278941e-08 
 3.65174127e+02  3.65174127e+02  0.00000000e+00 -6.00000001e+01 -4.62398122e-08 
 3.75837404e+02  3.75837404e+02  0.00000000e+00 -6.00000001e+01 -4.75900391e-08 
 3.86812055e+02  3.86812055e+02  0.00000000e+00 -6.00000001e+01 -4.89796934e-08 
 3.98107171e+02  3.98107171e+02  0.00000000e+00 -6.00000001e+01 -5.04099262e-08 
 4.09732110e+02  4.09732110e+02  0.00000000e+00 -6.00000001e+01 -5.18819227e-08 
 4.21696503e+02  4.21696503e+02  0.00000000e+00 -6.00000001e+01 -5.33969022e-08 
 4.34010264e+02  4.34010264e+02  0.00000000e+00 -6.00000001e+01 -5.49561198e-08 
 4.46683592e+02  4.46683592e+02  0.00000000e+00 -6.00000001e+01 -5.65608675e-08 
 4.59726989e+02  4.59726989e+02  0.00000000e+00 -6.00000001e+01 -5.82124747e-08 
 4.73151259e+02  4.73151259e+02  0.00000000e+00 -6.00000001e+01 -5.99123096e-08 
 4.86967525e+02  4.86967525e+02  0.00000000e+00 -6.00000001e+01 -6.16617806e-08 
 5.01187234e+02  5.01187234e+02  0.00000000e+00 -6.00000001e+01 -6.34623371e-08 
 5.15822165e+02  5.15822165e+02  0.00000000e+00 -6.00000001e+01 -6.53154708e-08 
 5.30884444e+02  5.30884444e+02  0.00000000e+00 -6.00000001e+01 -6.72227170e-08 
 5.46386550e+02  5.46386550e+02  0.00000000e+00 -6.00000001e+01 -6.91856558e-08 
 5.62341325e+02  5.62341325e+02  0.00000000e+00 -6.00000001e+01 -7.12059134e-08 
 5.78761988e+02  5.78761988e+02  0.00000000e+00 -6.00000001e+01 -7.32851636e-08 
 5.95662144e+02  5.95662144e+02  0.00000000e+00 -6.00000001e+01 -7.54251291e-08 
 6.13055792e+02  6.13055792e+02  0.00000000e+00 -6.00000001e+01 -7.76275826e-08 
 6.30957344e+02  6.30957344e+02  0.00000000e+00 -6.00000001e+01 -7.98943489e-08 
 6.49381632e+02  6.49381632e+02  0.00000000e+00 -6.00000001e+01 -8.22273060e-08 
 6.68343918e+02  6.68343918e+02  0.00000000e+00 -6.00000001e+01 -8.46283867e-08 
 6.87859912e+02  6.87859912e+02  0.00000000e+00 -6.00000001e+01 -8.70995802e-08 
 7.07945784e+02  7.07945784e+02  0.00000000e+00 -6.00000001e+01 -8.96429339e-08 
 7.28618175e+02  7.28618175e+02  0.00000000e+00 -6.00000001e+01 -9.22605548e-08 
 7.49894209e+02  7.49894209e+02  0.00000000e+00 -6.00000001e+01 -9.49546117e-08 
 7.71791516e+02  7.71791516e+02  0.00000000e+00 -6.00000001e+01 -9.77273364e-08 
 7.94328235e+02  7.94328235e+02  0.00000000e+00 -6.00000001e+01 -1.00581026e-07 
 8.17523038e+02  8.17523038e+02  0.00000000e+00 -6.00000001e+01 -1.03518045e-07 
 8.41395142e+02  8.41395142e+02  0.00000000e+00 -6.00000001e+01 -1.06540827e-07 
 8.65964323e+02  8.65964323e+02  0.00000000e+00 -6.00000001e+01 -1.09651875e-07 
 8.91250938e+02  8.91250938e+02  0.00000000e+00 -6.00000001e+01 -1.12853767e-07 
 9.17275935e+02  9.17275935e+02  0.00000000e+00 -6.00000001e+01 -1.16149157e-07 
 9.44060876e+02  9.44060876e+02  0.00000000e+00 -6.00000001e+01 -1.19540774e-07 
 9.71627952e+02  9.71627952e+02  0.00000000e+00 -6.00000001e+01 -1.23031427e-07 
 1.00000000e+03  1.00000000e+03  0.00000000e+00 -6.00000001e+01 -1.26624010e-07 
 1.02920053e+03  1.02920053e+03  0.00000000e+00 -6.00000001e+01 -1.30321498e-07 
 1.05925373e+03  1.05925373e+03  0.00000000e+00 -6.00000001e+01 -1.34126954e-07 
 1.09018449e+03  1.09018449e+03  0.00000000e+00 -6.00000001e+01 -1.38043532e-07 
 1.12201845e+03  1.12201845e+03  0.00000000e+00 -6.00000001e+01 -1.42074476e-07 
 1.15478198e+03  1.15478198e+03  0.00000000e+00 -6.00000001e+01 -1.46223125e-07 
 1.18850223e+03  1.18850223e+03  0.00000000e+00 -6.00000001e+01 -1.50492918e-07 
 1.22320712e+03  1.22320712e+03  0.00000000e+00 -6.00000001e+01 -1.54887390e-07 
 1.25892541e+03  1.25892541e+03  0.00000000e+00 -6.00000001e+01 -1.59410184e-07 
 1.29568670e+03  1.29568670e+03  0.00000000e+00 -6.00000001e+01 -1.64065045e-07 
 1.33352143e+03  1.33352143e+03  0.00000000e+00 -6.00000001e+01 -1.68855831e-07 
 1.37246096e+03  1.37246096e+03  0.00000000e+00 -6.00000001e+01 -1.73786510e-07 
 1.41253754e+03  1.41253754e+03  0.00000000e+00 -6.00000001e+01 -1.78861168e-07 
 1.45378439e+03  1.45378439e+03  0.00000000e+00 -6.00000001e+01 -1.84084008e-07 
 1.49623566e+03  1.49623566e+03  0.00000000e+00 -6.00000001e+01 -1.89459358e-07 
 1.53992653e+03  1.53992653e+03  0.00000000e+00 -6.00000001e+01 -1.94991671e-07 
 1.58489319e+03  1.58489319e+03  0.00000000e+00 -6.00000001e+01 -2.00685531e-07 
 1.63117291e+03  1.63117291e+03  0.00000000e+00 -6.00000001e+01 -2.06545654e-07 
 1.67880402e+03  1.67880402e+03  0.00000000e+00 -6.00000001e+01 -2.12576896e-07 
 1.72782598e+03  1.72782598e+03  0.00000000e+00 -6.00000001e+01 -2.18784254e-07 
 1.77827941e+03  1.77827941e+03  0.00000000e+00 -6.00000001e+01 -2.25172869e-07 
 1.83020611e+03  1.83020611e+03  0.00000000e+00 -6.00000001e+01 -2.31748036e-07 
 1.88364909e+03  1.88364909e+03  0.00000000e+00 -6.00000001e+01 -2.38515201e-07 
 1.93865264e+03  1.93865264e+03  0.00000000e+00 -6.00000001e+01 -2.45479970e-07 
 1.99526231e+03  1.99526231e+03  0.00000000e+00 -6.00000001e+01 -2.52648115e-07 
 2.05352503e+03  2.05352503e+03  0.00000000e+00 -6.00000001e+01 -2.60025573e-07 
 2.11348904e+03  2.11348904e+03  0.00000000e+00 -6.00000001e+01 -2.67618457e-07 
 2.17520403e+03  2.17520403e+03  0.00000000e+00 -6.00000001e+01 -2.75433057e-07 
 2.23872114e+03  2.23872114e+03  0.00000000e+00 -6.00000001e+01 -2.83475847e-07 
 2.30409298e+03  2.30409298e+03  0.00000000e+00 -6.00000001e+01 -2.91753491e-07 
 2.37137371e+03  2.37137371e+03  0.00000000e+00 -6.00000001e+01 -3.00272847e-07 
 2.44061907e+03  2.44061907e+03  0.00000000e+00 -6.00000001e+01 -3.09040973e-07 
 2.51188643e+03  2.51188643e+03  0.00000000e+00 -6.00000001e+01 -3.18065132e-07 
 2.58523484e+03  2.58523484e+03  0.00000000e+00 -6.00000001e+01 -3.27352801e-07 
