 frequency       frequency       frequency       vdb(out)        vp(out)        
 5.01187234e+01  5.01187234e+01  0.00000000e+00 -1.93822788e+01 -2.60030818e-07 
 5.15822165e+01  5.15822165e+01  0.00000000e+00 -1.93822788e+01 -2.67623855e-07 
 5.30884444e+01  5.30884444e+01  0.00000000e+00 -1.93822788e+01 -2.75438613e-07 
 5.46386550e+01  5.46386550e+01  0.00000000e+00 -1.93822788e+01 -2.83481566e-07 
 5.62341325e+01  5.62341325e+01  0.00000000e+00 -1.93822788e+01 -2.91759377e-07 
 5.78761988e+01  5.78761988e+01  0.00000000e+00 -1.93822788e+01 -3.00278905e-07 
 5.95662144e+01  5.95662144e+01  0.00000000e+00 -1.93822788e+01 -3.09047207e-07 
 6.13055792e+01  6.13055792e+01  0.00000000e+00 -1.93822788e+01 -3.18071548e-07 
 6.30957344e+01  6.30957344e+01  0.00000000e+00 -1.93822788e+01 -3.27359405e-07 
 6.49381632e+01  6.49381632e+01  0.00000000e+00 -1.93822788e+01 -3.36918472e-07 
 6.68343918e+01  6.68343918e+01  0.00000000e+00 -1.93822788e+01 -3.46756669e-07 
 6.87859912e+01  6.87859912e+01  0.00000000e+00 -1.93822788e+01 -3.56882147e-07 
 7.07945784e+01  7.07945784e+01  0.00000000e+00 -1.93822788e+01 -3.67303294e-07 
 7.28618175e+01  7.28618175e+01  0.00000000e+00 -1.93822788e+01 -3.78028744e-07 
 7.49894209e+01  7.49894209e+01  0.00000000e+00 -1.93822788e+01 -3.89067382e-07 
 7.71791516e+01  7.71791516e+01  0.00000000e+00 -1.93822788e+01 -4.00428355e-07 
 7.94328235e+01  7.94328235e+01  0.00000000e+00 -1.93822788e+01 -4.12121074e-07 
 8.17523038e+01  8.17523038e+01  0.00000000e+00 -1.93822788e+01 -4.24155227e-07 
 8.41395142e+01  8.41395142e+01  0.00000000e+00 -1.93822788e+01 -4.36540783e-07 
 8.65964323e+01  8.65964323e+01  0.00000000e+00 -1.93822788e+01 -4.49288004e-07 
 8.91250938e+01  8.91250938e+01  0.00000000e+00 -1.93822788e+01 -4.62407450e-07 
 9.17275935e+01  9.17275935e+01  0.00000000e+00 -1.93822788e+01 -4.75909992e-07 
 9.44060876e+01  9.44060876e+01  0.00000000e+00 -1.93822788e+01 -4.89806814e-07 
 9.71627952e+01  9.71627952e+01  0.00000000e+00 -1.93822788e+01 -5.04109432e-07 
 1.00000000e+02  1.00000000e+02  0.00000000e+00 -1.93822788e+01 -5.18829693e-07 
 1.02920053e+02  1.02920053e+02  0.00000000e+00 -1.93822788e+01 -5.33979793e-07 
 1.05925373e+02  1.05925373e+02  0.00000000e+00 -1.93822788e+01 -5.49572285e-07 
 1.09018449e+02  1.09018449e+02  0.00000000e+00 -1.93822788e+01 -5.65620085e-07 
 1.12201845e+02  1.12201845e+02  0.00000000e+00 -1.93822788e+01 -5.82136490e-07 
 1.15478198e+02  1.15478198e+02  0.00000000e+00 -1.93822788e+01 -5.99135182e-07 
 1.18850223e+02  1.18850223e+02  0.00000000e+00 -1.93822788e+01 -6.16630245e-07 
 1.22320712e+02  1.22320712e+02  0.00000000e+00 -1.93822788e+01 -6.34636174e-07 
 1.25892541e+02  1.25892541e+02  0.00000000e+00 -1.93822788e+01 -6.53167885e-07 
 1.29568670e+02  1.29568670e+02  0.00000000e+00 -1.93822788e+01 -6.72240731e-07 
 1.33352143e+02  1.33352143e+02  0.00000000e+00 -1.93822788e+01 -6.91870515e-07 
 1.37246096e+02  1.37246096e+02  0.00000000e+00 -1.93822788e+01 -7.12073499e-07 
 1.41253754e+02  1.41253754e+02  0.00000000e+00 -1.93822788e+01 -7.32866420e-07 
 1.45378439e+02  1.45378439e+02  0.00000000e+00 -1.93822788e+01 -7.54266506e-07 
 1.49623566e+02  1.49623566e+02  0.00000000e+00 -1.93822788e+01 -7.76291486e-07 
