 time            time            v(in)           v(out)          i(vdd)         
 5.92800000e-11  5.92800000e-11  0.00000000e+00  1.80000000e+00 -1.80987864e-12 
 6.02800000e-11  6.02800000e-11  0.00000000e+00  1.80000000e+00 -1.80988904e-12 
 6.12800000e-11  6.12800000e-11  0.00000000e+00  1.80000000e+00 -1.80990813e-12 
 6.22800000e-11  6.22800000e-11  0.00000000e+00  1.80000000e+00 -1.80992374e-12 
 6.32800000e-11  6.32800000e-11  0.00000000e+00  1.80000000e+00 -1.80992721e-12 
 6.42800000e-11  6.42800000e-11  0.00000000e+00  1.80000000e+00 -1.80994109e-12 
 6.52800000e-11  6.52800000e-11  0.00000000e+00  1.80000000e+00 -1.80996017e-12 
 6.62800000e-11  6.62800000e-11  0.00000000e+00  1.80000000e+00 -1.80996364e-12 
 6.72800000e-11  6.72800000e-11  0.00000000e+00  1.80000000e+00 -1.80997752e-12 
 6.82800000e-11  6.82800000e-11  0.00000000e+00  1.80000000e+00 -1.80997578e-12 
 6.92800000e-11  6.92800000e-11  0.00000000e+00  1.80000000e+00 -1.80998966e-12 
 7.02800000e-11  7.02800000e-11  0.00000000e+00  1.80000000e+00 -1.80999139e-12 
 7.12800000e-11  7.12800000e-11  0.00000000e+00  1.80000000e+00 -1.80998272e-12 
 7.22800000e-11  7.22800000e-11  0.00000000e+00  1.80000000e+00 -1.80999139e-12 
 7.32800000e-11  7.32800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 7.42800000e-11  7.42800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 7.52800000e-11  7.52800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 7.62800000e-11  7.62800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 7.72800000e-11  7.72800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 7.82800000e-11  7.82800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 7.92800000e-11  7.92800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 8.02800000e-11  8.02800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 8.12800000e-11  8.12800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 8.22800000e-11  8.22800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 8.32800000e-11  8.32800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 8.42800000e-11  8.42800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 8.52800000e-11  8.52800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 8.62800000e-11  8.62800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 8.72800000e-11  8.72800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 8.82800000e-11  8.82800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 8.92800000e-11  8.92800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 9.02800000e-11  9.02800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 9.12800000e-11  9.12800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 9.22800000e-11  9.22800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 9.32800000e-11  9.32800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 9.42800000e-11  9.42800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 9.52800000e-11  9.52800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 9.62800000e-11  9.62800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 9.72800000e-11  9.72800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 9.82800000e-11  9.82800000e-11  0.00000000e+00  1.80000000e+00 -1.80999313e-12 
 9.91400000e-11  9.91400000e-11  0.00000000e+00  1.80000000e+00 -1.80999660e-12 
 1.00000000e-10  1.00000000e-10  0.00000000e+00  1.80000000e+00 -1.80999660e-12 
 1.00100000e-10  1.00100000e-10  9.00000000e-03  1.80303478e+00  8.26507855e-04 
 1.00300000e-10  1.00300000e-10  2.70000000e-02  1.80901453e+00  8.53406533e-04 
 1.00700000e-10  1.00700000e-10  6.30000000e-02  1.82045642e+00  9.04433258e-04 
 1.01500000e-10  1.01500000e-10  1.35000000e-01  1.84151758e+00  9.90576687e-04 
 1.02500000e-10  1.02500000e-10  2.25000000e-01  1.86500437e+00  1.07531286e-03 
 1.03500000e-10  1.03500000e-10  3.15000000e-01  1.88605247e+00  1.13700868e-03 
 1.04500000e-10  1.04500000e-10  4.05000000e-01  1.90532688e+00  1.18118765e-03 
 1.05500000e-10  1.05500000e-10  4.95000000e-01  1.92328983e+00  1.20874063e-03 
 1.06500000e-10  1.06500000e-10  5.85000000e-01  1.93970833e+00  1.22116262e-03 
 1.07500000e-10  1.07500000e-10  6.75000000e-01  1.95372940e+00  1.21495796e-03 
 1.08500000e-10  1.08500000e-10  7.65000000e-01  1.96445740e+00  1.19060343e-03 
 1.09500000e-10  1.09500000e-10  8.55000000e-01  1.97102056e+00  1.14634799e-03 
 1.10500000e-10  1.10500000e-10  9.45000000e-01  1.97253756e+00  1.08489885e-03 
 1.11500000e-10  1.11500000e-10  1.03500000e+00  1.96808582e+00  1.00663265e-03 
 1.12500000e-10  1.12500000e-10  1.12500000e+00  1.95667407e+00  9.15942699e-04 
 1.13500000e-10  1.13500000e-10  1.21500000e+00  1.93724190e+00  8.12116684e-04 
 1.14500000e-10  1.14500000e-10  1.30500000e+00  1.90883126e+00  6.76624028e-04 
 1.15500000e-10  1.15500000e-10  1.39500000e+00  1.87085612e+00  2.56455181e-04 
 1.16500000e-10  1.16500000e-10  1.48500000e+00  1.81162742e+00  7.34171847e-04 
 1.17500000e-10  1.17500000e-10  1.57500000e+00  1.70994601e+00  8.58625997e-04 
 1.18500000e-10  1.18500000e-10  1.66500000e+00  1.56898624e+00  8.40400500e-04 
 1.19250000e-10  1.19250000e-10  1.73250000e+00  1.44824310e+00  9.65846112e-04 
 1.20000000e-10  1.20000000e-10  1.80000000e+00  1.31506523e+00  1.09213468e-03 
 1.20100000e-10  1.20100000e-10  1.80000000e+00  1.29500022e+00 -5.14913107e-13 
