 frequency       frequency       frequency       vdb(out)        vp(out)        
 5.15822165e+01  5.15822165e+01  0.00000000e+00 -4.91395549e+01  3.14159265e+00 
 5.30884444e+01  5.30884444e+01  0.00000000e+00 -4.91395549e+01  3.14159265e+00 
 5.46386550e+01  5.46386550e+01  0.00000000e+00 -4.91395549e+01  3.14159265e+00 
 5.62341325e+01  5.62341325e+01  0.00000000e+00 -4.91395549e+01  3.14159265e+00 
 5.78761988e+01  5.78761988e+01  0.00000000e+00 -4.91395549e+01  3.14159265e+00 
 5.95662144e+01  5.95662144e+01  0.00000000e+00 -4.91395549e+01  3.14159265e+00 
 6.13055792e+01  6.13055792e+01  0.00000000e+00 -4.91395549e+01  3.14159265e+00 
 6.30957344e+01  6.30957344e+01  0.00000000e+00 -4.91395549e+01  3.14159265e+00 
 6.49381632e+01  6.49381632e+01  0.00000000e+00 -4.91395549e+01  3.14159265e+00 
 6.68343918e+01  6.68343918e+01  0.00000000e+00 -4.91395549e+01  3.14159265e+00 
 6.87859912e+01  6.87859912e+01  0.00000000e+00 -4.91395549e+01  3.14159265e+00 
 7.07945784e+01  7.07945784e+01  0.00000000e+00 -4.91395549e+01  3.14159265e+00 
 7.28618175e+01  7.28618175e+01  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 7.49894209e+01  7.49894209e+01  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 7.71791516e+01  7.71791516e+01  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 7.94328235e+01  7.94328235e+01  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 8.17523038e+01  8.17523038e+01  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 8.41395142e+01  8.41395142e+01  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 8.65964323e+01  8.65964323e+01  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 8.91250938e+01  8.91250938e+01  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 9.17275935e+01  9.17275935e+01  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 9.44060876e+01  9.44060876e+01  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 9.71627952e+01  9.71627952e+01  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.00000000e+02  1.00000000e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.02920053e+02  1.02920053e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.05925373e+02  1.05925373e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.09018449e+02  1.09018449e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.12201845e+02  1.12201845e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.15478198e+02  1.15478198e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.18850223e+02  1.18850223e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.22320712e+02  1.22320712e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.25892541e+02  1.25892541e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.29568670e+02  1.29568670e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.33352143e+02  1.33352143e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.37246096e+02  1.37246096e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.41253754e+02  1.41253754e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
 1.45378439e+02  1.45378439e+02  0.00000000e+00 -4.91395549e+01  3.14159264e+00 
