 frequency       frequency       frequency       vdb(out)        vp(out)        
 5.01187234e+01  5.01187234e+01  0.00000000e+00 -2.29756714e+01 -1.15456732e-07 
 5.15822165e+01  5.15822165e+01  0.00000000e+00 -2.29756714e+01 -1.18828130e-07 
 5.30884444e+01  5.30884444e+01  0.00000000e+00 -2.29756714e+01 -1.22297974e-07 
 5.46386550e+01  5.46386550e+01  0.00000000e+00 -2.29756714e+01 -1.25869139e-07 
 5.62341325e+01  5.62341325e+01  0.00000000e+00 -2.29756714e+01 -1.29544584e-07 
 5.78761988e+01  5.78761988e+01  0.00000000e+00 -2.29756714e+01 -1.33327355e-07 
 5.95662144e+01  5.95662144e+01  0.00000000e+00 -2.29756714e+01 -1.37220584e-07 
 6.13055792e+01  6.13055792e+01  0.00000000e+00 -2.29756714e+01 -1.41227497e-07 
 6.30957344e+01  6.30957344e+01  0.00000000e+00 -2.29756714e+01 -1.45351414e-07 
 6.49381632e+01  6.49381632e+01  0.00000000e+00 -2.29756714e+01 -1.49595752e-07 
 6.68343918e+01  6.68343918e+01  0.00000000e+00 -2.29756714e+01 -1.53964027e-07 
 6.87859912e+01  6.87859912e+01  0.00000000e+00 -2.29756714e+01 -1.58459858e-07 
 7.07945784e+01  7.07945784e+01  0.00000000e+00 -2.29756714e+01 -1.63086969e-07 
 7.28618175e+01  7.28618175e+01  0.00000000e+00 -2.29756714e+01 -1.67849195e-07 
 7.49894209e+01  7.49894209e+01  0.00000000e+00 -2.29756714e+01 -1.72750480e-07 
 7.71791516e+01  7.71791516e+01  0.00000000e+00 -2.29756714e+01 -1.77794885e-07 
 7.94328235e+01  7.94328235e+01  0.00000000e+00 -2.29756714e+01 -1.82986589e-07 
 8.17523038e+01  8.17523038e+01  0.00000000e+00 -2.29756714e+01 -1.88329894e-07 
 8.41395142e+01  8.41395142e+01  0.00000000e+00 -2.29756714e+01 -1.93829226e-07 
 8.65964323e+01  8.65964323e+01  0.00000000e+00 -2.29756714e+01 -1.99489142e-07 
 8.91250938e+01  8.91250938e+01  0.00000000e+00 -2.29756714e+01 -2.05314330e-07 
 9.17275935e+01  9.17275935e+01  0.00000000e+00 -2.29756714e+01 -2.11309617e-07 
 9.44060876e+01  9.44060876e+01  0.00000000e+00 -2.29756714e+01 -2.17479969e-07 
 9.71627952e+01  9.71627952e+01  0.00000000e+00 -2.29756714e+01 -2.23830499e-07 
 1.00000000e+02  1.00000000e+02  0.00000000e+00 -2.29756714e+01 -2.30366467e-07 
 1.02920053e+02  1.02920053e+02  0.00000000e+00 -2.29756714e+01 -2.37093290e-07 
 1.05925373e+02  1.05925373e+02  0.00000000e+00 -2.29756714e+01 -2.44016539e-07 
 1.09018449e+02  1.09018449e+02  0.00000000e+00 -2.29756714e+01 -2.51141950e-07 
 1.12201845e+02  1.12201845e+02  0.00000000e+00 -2.29756714e+01 -2.58475428e-07 
 1.15478198e+02  1.15478198e+02  0.00000000e+00 -2.29756714e+01 -2.66023046e-07 
 1.18850223e+02  1.18850223e+02  0.00000000e+00 -2.29756714e+01 -2.73791059e-07 
 1.22320712e+02  1.22320712e+02  0.00000000e+00 -2.29756714e+01 -2.81785903e-07 
 1.25892541e+02  1.25892541e+02  0.00000000e+00 -2.29756714e+01 -2.90014200e-07 
 1.29568670e+02  1.29568670e+02  0.00000000e+00 -2.29756714e+01 -2.98482767e-07 
 1.33352143e+02  1.33352143e+02  0.00000000e+00 -2.29756714e+01 -3.07198621e-07 
 1.37246096e+02  1.37246096e+02  0.00000000e+00 -2.29756714e+01 -3.16168983e-07 
 1.41253754e+02  1.41253754e+02  0.00000000e+00 -2.29756714e+01 -3.25401284e-07 
 1.45378439e+02  1.45378439e+02  0.00000000e+00 -2.29756714e+01 -3.34903173e-07 
 1.49623566e+02  1.49623566e+02  0.00000000e+00 -2.29756714e+01 -3.44682522e-07 
 1.53992653e+02  1.53992653e+02  0.00000000e+00 -2.29756714e+01 -3.54747434e-07 
 1.58489319e+02  1.58489319e+02  0.00000000e+00 -2.29756714e+01 -3.65106246e-07 
 1.63117291e+02  1.63117291e+02  0.00000000e+00 -2.29756714e+01 -3.75767541e-07 
 1.67880402e+02  1.67880402e+02  0.00000000e+00 -2.29756714e+01 -3.86740151e-07 
 1.72782598e+02  1.72782598e+02  0.00000000e+00 -2.29756714e+01 -3.98033167e-07 
 1.77827941e+02  1.77827941e+02  0.00000000e+00 -2.29756714e+01 -4.09655946e-07 
 1.83020611e+02  1.83020611e+02  0.00000000e+00 -2.29756714e+01 -4.21618115e-07 
 1.88364909e+02  1.88364909e+02  0.00000000e+00 -2.29756714e+01 -4.33929586e-07 
 1.93865264e+02  1.93865264e+02  0.00000000e+00 -2.29756714e+01 -4.46600559e-07 
 1.99526231e+02  1.99526231e+02  0.00000000e+00 -2.29756714e+01 -4.59641531e-07 
 2.05352503e+02  2.05352503e+02  0.00000000e+00 -2.29756714e+01 -4.73063306e-07 
 2.11348904e+02  2.11348904e+02  0.00000000e+00 -2.29756714e+01 -4.86877004e-07 
 2.17520403e+02  2.17520403e+02  0.00000000e+00 -2.29756714e+01 -5.01094069e-07 
 2.23872114e+02  2.23872114e+02  0.00000000e+00 -2.29756714e+01 -5.15726280e-07 
 2.30409298e+02  2.30409298e+02  0.00000000e+00 -2.29756714e+01 -5.30785759e-07 
 2.37137371e+02  2.37137371e+02  0.00000000e+00 -2.29756714e+01 -5.46284983e-07 
 2.44061907e+02  2.44061907e+02  0.00000000e+00 -2.29756714e+01 -5.62236793e-07 
 2.51188643e+02  2.51188643e+02  0.00000000e+00 -2.29756714e+01 -5.78654403e-07 
 2.58523484e+02  2.58523484e+02  0.00000000e+00 -2.29756714e+01 -5.95551417e-07 
 2.66072506e+02  2.66072506e+02  0.00000000e+00 -2.29756714e+01 -6.12941832e-07 
 2.73841963e+02  2.73841963e+02  0.00000000e+00 -2.29756714e+01 -6.30840057e-07 
 2.81838293e+02  2.81838293e+02  0.00000000e+00 -2.29756714e+01 -6.49260919e-07 
