 frequency       frequency       frequency       vdb(out)        vp(out)        
 5.01187234e+01  5.01187234e+01  0.00000000e+00 -6.18740883e+01 -5.55485891e-10 
 5.15822165e+01  5.15822165e+01  0.00000000e+00 -6.18740883e+01 -5.71706372e-10 
 5.30884444e+01  5.30884444e+01  0.00000000e+00 -6.18740883e+01 -5.88400499e-10 
 5.46386550e+01  5.46386550e+01  0.00000000e+00 -6.18740883e+01 -6.05582104e-10 
 5.62341325e+01  5.62341325e+01  0.00000000e+00 -6.18740883e+01 -6.23265421e-10 
 5.78761988e+01  5.78761988e+01  0.00000000e+00 -6.18740883e+01 -6.41465100e-10 
 5.95662144e+01  5.95662144e+01  0.00000000e+00 -6.18740883e+01 -6.60196219e-10 
 6.13055792e+01  6.13055792e+01  0.00000000e+00 -6.18740883e+01 -6.79474296e-10 
 6.30957344e+01  6.30957344e+01  0.00000000e+00 -6.18740883e+01 -6.99315304e-10 
 6.49381632e+01  6.49381632e+01  0.00000000e+00 -6.18740883e+01 -7.19735679e-10 
 6.68343918e+01  6.68343918e+01  0.00000000e+00 -6.18740883e+01 -7.40752341e-10 
 6.87859912e+01  6.87859912e+01  0.00000000e+00 -6.18740883e+01 -7.62382700e-10 
 7.07945784e+01  7.07945784e+01  0.00000000e+00 -6.18740883e+01 -7.84644676e-10 
 7.28618175e+01  7.28618175e+01  0.00000000e+00 -6.18740883e+01 -8.07556715e-10 
 7.49894209e+01  7.49894209e+01  0.00000000e+00 -6.18740883e+01 -8.31137796e-10 
 7.71791516e+01  7.71791516e+01  0.00000000e+00 -6.18740883e+01 -8.55407458e-10 
 7.94328235e+01  7.94328235e+01  0.00000000e+00 -6.18740883e+01 -8.80385807e-10 
 8.17523038e+01  8.17523038e+01  0.00000000e+00 -6.18740883e+01 -9.06093537e-10 
 8.41395142e+01  8.41395142e+01  0.00000000e+00 -6.18740883e+01 -9.32551946e-10 
 8.65964323e+01  8.65964323e+01  0.00000000e+00 -6.18740883e+01 -9.59782954e-10 
 8.91250938e+01  8.91250938e+01  0.00000000e+00 -6.18740883e+01 -9.87809122e-10 
 9.17275935e+01  9.17275935e+01  0.00000000e+00 -6.18740883e+01 -1.01665367e-09 
 9.44060876e+01  9.44060876e+01  0.00000000e+00 -6.18740883e+01 -1.04634049e-09 
 9.71627952e+01  9.71627952e+01  0.00000000e+00 -6.18740883e+01 -1.07689419e-09 
 1.00000000e+02  1.00000000e+02  0.00000000e+00 -6.18740883e+01 -1.10834006e-09 
 1.02920053e+02  1.02920053e+02  0.00000000e+00 -6.18740883e+01 -1.14070418e-09 
 1.05925373e+02  1.05925373e+02  0.00000000e+00 -6.18740883e+01 -1.17401334e-09 
 1.09018449e+02  1.09018449e+02  0.00000000e+00 -6.18740883e+01 -1.20829515e-09 
