 frequency       frequency       frequency       vdb(out)        vp(out)        
 5.15822165e+01  5.15822165e+01  0.00000000e+00 -2.25683656e+02  2.92701018e+00 
 5.30884444e+01  5.30884444e+01  0.00000000e+00 -2.25672003e+02  2.92094295e+00 
 5.46386550e+01  5.46386550e+01  0.00000000e+00 -2.25659694e+02  2.91471575e+00 
 5.62341325e+01  5.62341325e+01  0.00000000e+00 -2.25646694e+02  2.90832536e+00 
 5.78761988e+01  5.78761988e+01  0.00000000e+00 -2.25632965e+02  2.90176858e+00 
 5.95662144e+01  5.95662144e+01  0.00000000e+00 -2.25618470e+02  2.89504222e+00 
 6.13055792e+01  6.13055792e+01  0.00000000e+00 -2.25603168e+02  2.88814315e+00 
 6.30957344e+01  6.30957344e+01  0.00000000e+00 -2.25587019e+02  2.88106829e+00 
 6.49381632e+01  6.49381632e+01  0.00000000e+00 -2.25569978e+02  2.87381461e+00 
 6.68343918e+01  6.68343918e+01  0.00000000e+00 -2.25552000e+02  2.86637915e+00 
 6.87859912e+01  6.87859912e+01  0.00000000e+00 -2.25533037e+02  2.85875904e+00 
 7.07945784e+01  7.07945784e+01  0.00000000e+00 -2.25513041e+02  2.85095152e+00 
 7.28618175e+01  7.28618175e+01  0.00000000e+00 -2.25491960e+02  2.84295392e+00 
 7.49894209e+01  7.49894209e+01  0.00000000e+00 -2.25469740e+02  2.83476372e+00 
 7.71791516e+01  7.71791516e+01  0.00000000e+00 -2.25446328e+02  2.82637852e+00 
 7.94328235e+01  7.94328235e+01  0.00000000e+00 -2.25421665e+02  2.81779609e+00 
 8.17523038e+01  8.17523038e+01  0.00000000e+00 -2.25395692e+02  2.80901440e+00 
 8.41395142e+01  8.41395142e+01  0.00000000e+00 -2.25368349e+02  2.80003158e+00 
 8.65964323e+01  8.65964323e+01  0.00000000e+00 -2.25339572e+02  2.79084599e+00 
 8.91250938e+01  8.91250938e+01  0.00000000e+00 -2.25309297e+02  2.78145622e+00 
 9.17275935e+01  9.17275935e+01  0.00000000e+00 -2.25277456e+02  2.77186113e+00 
 9.44060876e+01  9.44060876e+01  0.00000000e+00 -2.25243981e+02  2.76205982e+00 
 9.71627952e+01  9.71627952e+01  0.00000000e+00 -2.25208802e+02  2.75205173e+00 
 1.00000000e+02  1.00000000e+02  0.00000000e+00 -2.25171847e+02  2.74183658e+00 
 1.02920053e+02  1.02920053e+02  0.00000000e+00 -2.25133042e+02  2.73141443e+00 
 1.05925373e+02  1.05925373e+02  0.00000000e+00 -2.25092312e+02  2.72078571e+00 
 1.09018449e+02  1.09018449e+02  0.00000000e+00 -2.25049581e+02  2.70995123e+00 
 1.12201845e+02  1.12201845e+02  0.00000000e+00 -2.25004772e+02  2.69891219e+00 
 1.15478198e+02  1.15478198e+02  0.00000000e+00 -2.24957808e+02  2.68767020e+00 
 1.18850223e+02  1.18850223e+02  0.00000000e+00 -2.24908608e+02  2.67622733e+00 
 1.22320712e+02  1.22320712e+02  0.00000000e+00 -2.24857093e+02  2.66458607e+00 
 1.25892541e+02  1.25892541e+02  0.00000000e+00 -2.24803184e+02  2.65274942e+00 
 1.29568670e+02  1.29568670e+02  0.00000000e+00 -2.24746802e+02  2.64072083e+00 
 1.33352143e+02  1.33352143e+02  0.00000000e+00 -2.24687867e+02  2.62850426e+00 
 1.37246096e+02  1.37246096e+02  0.00000000e+00 -2.24626299e+02  2.61610419e+00 
 1.41253754e+02  1.41253754e+02  0.00000000e+00 -2.24562022e+02  2.60352558e+00 
 1.45378439e+02  1.45378439e+02  0.00000000e+00 -2.24494957e+02  2.59077395e+00 
 1.49623566e+02  1.49623566e+02  0.00000000e+00 -2.24425031e+02  2.57785532e+00 
 1.53992653e+02  1.53992653e+02  0.00000000e+00 -2.24352169e+02  2.56477624e+00 
 1.58489319e+02  1.58489319e+02  0.00000000e+00 -2.24276300e+02  2.55154377e+00 
 1.63117291e+02  1.63117291e+02  0.00000000e+00 -2.24197355e+02  2.53816548e+00 
 1.67880402e+02  1.67880402e+02  0.00000000e+00 -2.24115269e+02  2.52464944e+00 
 1.72782598e+02  1.72782598e+02  0.00000000e+00 -2.24029978e+02  2.51100422e+00 
 1.77827941e+02  1.77827941e+02  0.00000000e+00 -2.23941423e+02  2.49723882e+00 
 1.83020611e+02  1.83020611e+02  0.00000000e+00 -2.23849551e+02  2.48336272e+00 
 1.88364909e+02  1.88364909e+02  0.00000000e+00 -2.23754308e+02  2.46938578e+00 
 1.93865264e+02  1.93865264e+02  0.00000000e+00 -2.23655649e+02  2.45531827e+00 
 1.99526231e+02  1.99526231e+02  0.00000000e+00 -2.23553533e+02  2.44117081e+00 
 2.05352503e+02  2.05352503e+02  0.00000000e+00 -2.23447922e+02  2.42695432e+00 
 2.11348904e+02  2.11348904e+02  0.00000000e+00 -2.23338785e+02  2.41268002e+00 
 2.17520403e+02  2.17520403e+02  0.00000000e+00 -2.23226097e+02  2.39835933e+00 
 2.23872114e+02  2.23872114e+02  0.00000000e+00 -2.23109837e+02  2.38400389e+00 
 2.30409298e+02  2.30409298e+02  0.00000000e+00 -2.22989991e+02  2.36962546e+00 
 2.37137371e+02  2.37137371e+02  0.00000000e+00 -2.22866550e+02  2.35523592e+00 
 2.44061907e+02  2.44061907e+02  0.00000000e+00 -2.22739512e+02  2.34084718e+00 
 2.51188643e+02  2.51188643e+02  0.00000000e+00 -2.22608879e+02  2.32647113e+00 
 2.58523484e+02  2.58523484e+02  0.00000000e+00 -2.22474663e+02  2.31211964e+00 
 2.66072506e+02  2.66072506e+02  0.00000000e+00 -2.22336877e+02  2.29780447e+00 
 2.73841963e+02  2.73841963e+02  0.00000000e+00 -2.22195542e+02  2.28353720e+00 
 2.81838293e+02  2.81838293e+02  0.00000000e+00 -2.22050685e+02  2.26932927e+00 
 2.90068120e+02  2.90068120e+02  0.00000000e+00 -2.21902339e+02  2.25519184e+00 
 2.98538262e+02  2.98538262e+02  0.00000000e+00 -2.21750540e+02  2.24113579e+00 
 3.07255737e+02  3.07255737e+02  0.00000000e+00 -2.21595331e+02  2.22717170e+00 
 3.16227766e+02  3.16227766e+02  0.00000000e+00 -2.21436759e+02  2.21330978e+00 
 3.25461783e+02  3.25461783e+02  0.00000000e+00 -2.21274875e+02  2.19955986e+00 
 3.34965439e+02  3.34965439e+02  0.00000000e+00 -2.21109735e+02  2.18593133e+00 
 3.44746607e+02  3.44746607e+02  0.00000000e+00 -2.20941400e+02  2.17243316e+00 
 3.54813389e+02  3.54813389e+02  0.00000000e+00 -2.20769931e+02  2.15907384e+00 
 3.65174127e+02  3.65174127e+02  0.00000000e+00 -2.20595395e+02  2.14586138e+00 
 3.75837404e+02  3.75837404e+02  0.00000000e+00 -2.20417862e+02  2.13280327e+00 
 3.86812055e+02  3.86812055e+02  0.00000000e+00 -2.20237403e+02  2.11990652e+00 
 3.98107171e+02  3.98107171e+02  0.00000000e+00 -2.20054092e+02  2.10717761e+00 
 4.09732110e+02  4.09732110e+02  0.00000000e+00 -2.19868004e+02  2.09462248e+00 
 4.21696503e+02  4.21696503e+02  0.00000000e+00 -2.19679216e+02  2.08224657e+00 
 4.34010264e+02  4.34010264e+02  0.00000000e+00 -2.19487807e+02  2.07005480e+00 
