 v-sweep         v(in)           v(out)          i(vdd)         
 3.55000000e-01  3.55000000e-01  1.34997789e+00 -1.35997789e-12 
 3.60000000e-01  3.60000000e-01  1.34997789e+00 -1.35997789e-12 
 3.65000000e-01  3.65000000e-01  1.34997789e+00 -1.35997789e-12 
 3.70000000e-01  3.70000000e-01  1.34997789e+00 -1.35997789e-12 
 3.75000000e-01  3.75000000e-01  1.34997789e+00 -1.35997789e-12 
 3.80000000e-01  3.80000000e-01  1.34997789e+00 -1.35997789e-12 
 3.85000000e-01  3.85000000e-01  1.34997789e+00 -1.35997789e-12 
 3.90000000e-01  3.90000000e-01  1.34997789e+00 -1.35997789e-12 
 3.95000000e-01  3.95000000e-01  1.34997789e+00 -1.35997789e-12 
 4.00000000e-01  4.00000000e-01  1.34997789e+00 -1.35997789e-12 
 4.05000000e-01  4.05000000e-01  1.34997789e+00 -1.35997789e-12 
 4.10000000e-01  4.10000000e-01  1.34997789e+00 -1.35997789e-12 
 4.15000000e-01  4.15000000e-01  1.34997789e+00 -1.35997789e-12 
 4.20000000e-01  4.20000000e-01  1.34997789e+00 -1.35997789e-12 
 4.25000000e-01  4.25000000e-01  1.34997789e+00 -1.35997789e-12 
 4.30000000e-01  4.30000000e-01  1.34997789e+00 -1.35997789e-12 
 4.35000000e-01  4.35000000e-01  1.34997789e+00 -1.35997789e-12 
 4.40000000e-01  4.40000000e-01  1.34997789e+00 -1.35997789e-12 
 4.45000000e-01  4.45000000e-01  1.34997789e+00 -1.35997789e-12 
 4.50000000e-01  4.50000000e-01  1.34997789e+00 -1.35997789e-12 
 4.55000000e-01  4.55000000e-01  1.34364319e+00 -6.76813870e-08 
 4.60000000e-01  4.60000000e-01  1.33788114e+00 -2.70608801e-07 
 4.65000000e-01  4.65000000e-01  1.33183466e+00 -6.08602067e-07 
 4.70000000e-01  4.70000000e-01  1.32579049e+00 -1.08148539e-06 
 4.75000000e-01  4.75000000e-01  1.31975176e+00 -1.68908210e-06 
 4.80000000e-01  4.80000000e-01  1.31371847e+00 -2.43121577e-06 
 4.85000000e-01  4.85000000e-01  1.30769061e+00 -3.30771031e-06 
 4.90000000e-01  4.90000000e-01  1.30166816e+00 -4.31838993e-06 
 4.95000000e-01  4.95000000e-01  1.29565111e+00 -5.46307914e-06 
 5.00000000e-01  5.00000000e-01  1.28963945e+00 -6.74160281e-06 
 5.05000000e-01  5.05000000e-01  1.28363318e+00 -8.15378608e-06 
 5.10000000e-01  5.10000000e-01  1.27763227e+00 -9.69945441e-06 
 5.15000000e-01  5.15000000e-01  1.27163673e+00 -1.13784336e-05 
 5.20000000e-01  5.20000000e-01  1.26564653e+00 -1.31905497e-05 
 5.25000000e-01  5.25000000e-01  1.25966167e+00 -1.51356291e-05 
 5.30000000e-01  5.30000000e-01  1.25368213e+00 -1.72134985e-05 
 5.35000000e-01  5.35000000e-01  1.24770791e+00 -1.94239850e-05 
 5.40000000e-01  5.40000000e-01  1.24173900e+00 -2.17669158e-05 
 5.45000000e-01  5.45000000e-01  1.23577538e+00 -2.42421186e-05 
 5.50000000e-01  5.50000000e-01  1.22981704e+00 -2.68494212e-05 
 5.55000000e-01  5.55000000e-01  1.22386398e+00 -2.95886520e-05 
 5.60000000e-01  5.60000000e-01  1.21791617e+00 -3.24596393e-05 
 5.65000000e-01  5.65000000e-01  1.21197362e+00 -3.54622121e-05 
 5.70000000e-01  5.70000000e-01  1.20603631e+00 -3.85961995e-05 
 5.75000000e-01  5.75000000e-01  1.20010423e+00 -4.18614308e-05 
 5.80000000e-01  5.80000000e-01  1.19417737e+00 -4.52577358e-05 
 5.85000000e-01  5.85000000e-01  1.18825572e+00 -4.87849446e-05 
 5.90000000e-01  5.90000000e-01  1.18233926e+00 -5.24428873e-05 
 5.95000000e-01  5.95000000e-01  1.17642800e+00 -5.62313947e-05 
 6.00000000e-01  6.00000000e-01  1.17052192e+00 -6.01502976e-05 
 6.05000000e-01  6.05000000e-01  1.16462100e+00 -6.41994272e-05 
 6.10000000e-01  6.10000000e-01  1.15872266e+00 -6.83136140e-05 
 6.15000000e-01  6.15000000e-01  1.15283214e+00 -7.26227754e-05 
 6.20000000e-01  6.20000000e-01  1.14694666e+00 -7.70616590e-05 
 6.25000000e-01  6.25000000e-01  1.14106632e+00 -8.16300969e-05 
 6.30000000e-01  6.30000000e-01  1.13519109e+00 -8.63279216e-05 
 6.35000000e-01  6.35000000e-01  1.12932097e+00 -9.11549661e-05 
 6.40000000e-01  6.40000000e-01  1.12345595e+00 -9.61110635e-05 
 6.45000000e-01  6.45000000e-01  1.11759601e+00 -1.01196047e-04 
