 v-sweep         v(in)           v(out)          i(vdd)         
 1.11250001e+00  1.11250001e+00  2.36410467e+00 -2.34018467e-04 
 1.11666668e+00  1.11666668e+00  2.36163852e+00 -2.36853971e-04 
 1.12083334e+00  1.12083334e+00  2.35913001e+00 -2.39705639e-04 
 1.12500001e+00  1.12500001e+00  2.35657814e+00 -2.42573432e-04 
 1.12916668e+00  1.12916668e+00  2.35398187e+00 -2.45457310e-04 
 1.13333334e+00  1.13333334e+00  2.35134010e+00 -2.48357231e-04 
 1.13750001e+00  1.13750001e+00  2.34865172e+00 -2.51273152e-04 
 1.14166668e+00  1.14166668e+00  2.34591553e+00 -2.54205028e-04 
 1.14583334e+00  1.14583334e+00  2.34313033e+00 -2.57152813e-04 
 1.15000001e+00  1.15000001e+00  2.34029484e+00 -2.60116457e-04 
 1.15416668e+00  1.15416668e+00  2.33740771e+00 -2.63095913e-04 
 1.15833334e+00  1.15833334e+00  2.33446757e+00 -2.66091126e-04 
 1.16250001e+00  1.16250001e+00  2.33147297e+00 -2.69102044e-04 
 1.16666668e+00  1.16666668e+00  2.32842239e+00 -2.72128610e-04 
 1.17083334e+00  1.17083334e+00  2.32531424e+00 -2.75170766e-04 
 1.17500001e+00  1.17500001e+00  2.32214686e+00 -2.78228451e-04 
 1.17916668e+00  1.17916668e+00  2.31891851e+00 -2.81301601e-04 
 1.18333334e+00  1.18333334e+00  2.31562738e+00 -2.84390149e-04 
 1.18750001e+00  1.18750001e+00  2.31227154e+00 -2.87494028e-04 
 1.19166668e+00  1.19166668e+00  2.30884899e+00 -2.90613164e-04 
 1.19583334e+00  1.19583334e+00  2.30535761e+00 -2.93747482e-04 
 1.20000001e+00  1.20000001e+00  2.30179518e+00 -2.96896903e-04 
 1.20416668e+00  1.20416668e+00  2.29815934e+00 -3.00061344e-04 
 1.20833334e+00  1.20833334e+00  2.29444763e+00 -3.03240718e-04 
 1.21250001e+00  1.21250001e+00  2.29065742e+00 -3.06434934e-04 
 1.21666668e+00  1.21666668e+00  2.28678596e+00 -3.09643895e-04 
 1.22083334e+00  1.22083334e+00  2.28283031e+00 -3.12867501e-04 
 1.22500001e+00  1.22500001e+00  2.27878738e+00 -3.16105646e-04 
 1.22916668e+00  1.22916668e+00  2.27465386e+00 -3.19358216e-04 
 1.23333334e+00  1.23333334e+00  2.27042625e+00 -3.22625094e-04 
 1.23750001e+00  1.23750001e+00  2.26610083e+00 -3.25906153e-04 
 1.24166668e+00  1.24166668e+00  2.26167361e+00 -3.29201261e-04 
 1.24583334e+00  1.24583334e+00  2.25714034e+00 -3.32510276e-04 
 1.25000001e+00  1.25000001e+00  2.25249648e+00 -3.35833049e-04 
 1.25416668e+00  1.25416668e+00  2.24773713e+00 -3.39169418e-04 
 1.25833334e+00  1.25833334e+00  2.24285706e+00 -3.42519215e-04 
 1.26250001e+00  1.26250001e+00  2.23785062e+00 -3.45882256e-04 
 1.26666668e+00  1.26666668e+00  2.23271172e+00 -3.49258346e-04 
 1.27083334e+00  1.27083334e+00  2.22743378e+00 -3.52647275e-04 
 1.27500001e+00  1.27500001e+00  2.22200965e+00 -3.56048816e-04 
 1.27916668e+00  1.27916668e+00  2.21643155e+00 -3.59462727e-04 
 1.28333334e+00  1.28333334e+00  2.21069103e+00 -3.62888742e-04 
 1.28750001e+00  1.28750001e+00  2.20477881e+00 -3.66326575e-04 
 1.29166668e+00  1.29166668e+00  2.19868473e+00 -3.69775914e-04 
 1.29583334e+00  1.29583334e+00  2.19239759e+00 -3.73236418e-04 
 1.30000001e+00  1.30000001e+00  2.18590502e+00 -3.76707711e-04 
 1.30416668e+00  1.30416668e+00  2.17919327e+00 -3.80189382e-04 
 1.30833334e+00  1.30833334e+00  2.17224701e+00 -3.83680974e-04 
 1.31250001e+00  1.31250001e+00  2.16504909e+00 -3.87181980e-04 
 1.31666668e+00  1.31666668e+00  2.15758015e+00 -3.90691833e-04 
 1.32083334e+00  1.32083334e+00  2.14981826e+00 -3.94209895e-04 
 1.32500001e+00  1.32500001e+00  2.14173842e+00 -3.97735445e-04 
 1.32916668e+00  1.32916668e+00  2.13331187e+00 -4.01267661e-04 
 1.33333334e+00  1.33333334e+00  2.12450534e+00 -4.04805597e-04 
 1.33750001e+00  1.33750001e+00  2.11527989e+00 -4.08348159e-04 
 1.34166668e+00  1.34166668e+00  2.10558957e+00 -4.11894064e-04 
 1.34583334e+00  1.34583334e+00  2.09537944e+00 -4.15441791e-04 
 1.35000001e+00  1.35000001e+00  2.08458298e+00 -4.18989516e-04 
 1.35416668e+00  1.35416668e+00  2.07311835e+00 -4.22535012e-04 
 1.35833334e+00  1.35833334e+00  2.06088299e+00 -4.26075510e-04 
 1.36250001e+00  1.36250001e+00  2.04774549e+00 -4.29607497e-04 
 1.36666668e+00  1.36666668e+00  2.03353297e+00 -4.33126386e-04 
 1.37083334e+00  1.37083334e+00  2.01801030e+00 -4.36625995e-04 
 1.37500001e+00  1.37500001e+00  2.00084395e+00 -4.40097626e-04 
 1.37916668e+00  1.37916668e+00  1.98153399e+00 -4.43528356e-04 
 1.38333334e+00  1.38333334e+00  1.95728344e+00 -4.46853635e-04 
 1.38750001e+00  1.38750001e+00  1.92927697e+00 -4.50090374e-04 
 1.39166668e+00  1.39166668e+00  1.89123970e+00 -4.53087461e-04 
 1.39583334e+00  1.39583334e+00  1.79745823e+00 -4.54712662e-04 
 1.40000001e+00  1.40000001e+00  1.60960673e+00 -4.54009796e-04 
 1.40416668e+00  1.40416668e+00  1.42106869e+00 -4.53195174e-04 
 1.40833334e+00  1.40833334e+00  1.23211821e+00 -4.52305840e-04 
 1.41250001e+00  1.41250001e+00  1.04278609e+00 -4.51341844e-04 
 1.41666668e+00  1.41666668e+00  9.08594640e-01 -4.48897327e-04 
 1.42083334e+00  1.42083334e+00  8.48251591e-01 -4.44654599e-04 
 1.42500001e+00  1.42500001e+00  8.04943775e-01 -4.40002686e-04 
 1.42916668e+00  1.42916668e+00  7.69124112e-01 -4.35183553e-04 
 1.43333334e+00  1.43333334e+00  7.38220710e-01 -4.30264394e-04 
 1.43750001e+00  1.43750001e+00  7.10784280e-01 -4.25283314e-04 
 1.44166668e+00  1.44166668e+00  6.85959957e-01 -4.20263085e-04 
 1.44583334e+00  1.44583334e+00  6.63195854e-01 -4.15218612e-04 
 1.45000001e+00  1.45000001e+00  6.42111556e-01 -4.10160312e-04 
 1.45416668e+00  1.45416668e+00  6.22431748e-01 -4.05095831e-04 
 1.45833334e+00  1.45833334e+00  6.03381090e-01 -4.00030314e-04 
 1.46250001e+00  1.46250001e+00  5.86034853e-01 -3.94966881e-04 
 1.46666668e+00  1.46666668e+00  5.69553437e-01 -3.89912613e-04 
 1.47083335e+00  1.47083335e+00  5.53871610e-01 -3.84869481e-04 
 1.47500001e+00  1.47500001e+00  5.38905722e-01 -3.79839984e-04 
 1.47916668e+00  1.47916668e+00  5.24586993e-01 -3.74826204e-04 
 1.48333335e+00  1.48333335e+00  5.10857090e-01 -3.69829934e-04 
