 v-sweep         v(in)           v(out)          i(vdd)         
 1.18333336e-01  1.18333336e-01  9.99999997e-01 -1.01000003e-12 
 1.20000002e-01  1.20000002e-01  9.99999997e-01 -1.01000013e-12 
 1.21666669e-01  1.21666669e-01  9.99999997e-01 -1.00999997e-12 
 1.23333336e-01  1.23333336e-01  9.99999997e-01 -1.00999997e-12 
 1.25000002e-01  1.25000002e-01  9.99999997e-01 -1.00999997e-12 
 1.26666669e-01  1.26666669e-01  9.99999997e-01 -1.00999997e-12 
 1.28333336e-01  1.28333336e-01  9.99999997e-01 -1.00999997e-12 
 1.30000003e-01  1.30000003e-01  9.99999997e-01 -1.00999992e-12 
 1.31666669e-01  1.31666669e-01  9.99999997e-01 -1.01000003e-12 
 1.33333336e-01  1.33333336e-01  9.99999997e-01 -1.00999997e-12 
 1.35000003e-01  1.35000003e-01  9.99999997e-01 -1.00999997e-12 
 1.36666669e-01  1.36666669e-01  9.99999997e-01 -1.00999997e-12 
 1.38333336e-01  1.38333336e-01  9.99999997e-01 -1.01000003e-12 
 1.40000003e-01  1.40000003e-01  9.99999997e-01 -1.00999992e-12 
 1.41666670e-01  1.41666670e-01  9.99999997e-01 -1.00999997e-12 
 1.43333336e-01  1.43333336e-01  9.99999997e-01 -1.00999997e-12 
 1.45000003e-01  1.45000003e-01  9.99999997e-01 -1.00999997e-12 
 1.46666670e-01  1.46666670e-01  9.99999997e-01 -1.01000003e-12 
 1.48333336e-01  1.48333336e-01  9.99999997e-01 -1.00999997e-12 
 1.50000003e-01  1.50000003e-01  9.99999997e-01 -1.00999997e-12 
 1.51666670e-01  1.51666670e-01  9.99999997e-01 -1.00999997e-12 
 1.53333336e-01  1.53333336e-01  9.99999997e-01 -1.01000003e-12 
 1.55000003e-01  1.55000003e-01  9.99999997e-01 -1.01000003e-12 
 1.56666670e-01  1.56666670e-01  9.99999997e-01 -1.00999997e-12 
 1.58333337e-01  1.58333337e-01  9.99999997e-01 -1.01000003e-12 
 1.60000003e-01  1.60000003e-01  9.99999997e-01 -1.01000003e-12 
 1.61666670e-01  1.61666670e-01  9.99999997e-01 -1.00999997e-12 
 1.63333337e-01  1.63333337e-01  9.99999997e-01 -1.00999992e-12 
 1.65000003e-01  1.65000003e-01  9.99999997e-01 -1.01000003e-12 
 1.66666670e-01  1.66666670e-01  9.99999997e-01 -1.01000008e-12 
 1.68333337e-01  1.68333337e-01  9.99999997e-01 -1.01000003e-12 
 1.70000003e-01  1.70000003e-01  9.99999997e-01 -1.01000008e-12 
 1.71666670e-01  1.71666670e-01  9.99999997e-01 -1.01000008e-12 
 1.73333337e-01  1.73333337e-01  9.99999997e-01 -1.00999992e-12 
 1.75000004e-01  1.75000004e-01  9.99999997e-01 -1.00999997e-12 
 1.76666670e-01  1.76666670e-01  9.99999997e-01 -1.00999997e-12 
 1.78333337e-01  1.78333337e-01  9.99999997e-01 -1.01000003e-12 
 1.80000004e-01  1.80000004e-01  9.99999997e-01 -1.01000008e-12 
 1.81666670e-01  1.81666670e-01  9.99999997e-01 -1.00999997e-12 
 1.83333337e-01  1.83333337e-01  9.99999997e-01 -1.00999992e-12 
 1.85000004e-01  1.85000004e-01  9.99999997e-01 -1.01000003e-12 
 1.86666670e-01  1.86666670e-01  9.99999997e-01 -1.01000003e-12 
 1.88333337e-01  1.88333337e-01  9.99999997e-01 -1.01000003e-12 
 1.90000004e-01  1.90000004e-01  9.99999997e-01 -1.00999992e-12 
 1.91666671e-01  1.91666671e-01  9.99999997e-01 -1.01000003e-12 
 1.93333337e-01  1.93333337e-01  9.99999997e-01 -1.01000003e-12 
