 time            time            v(in)           v(out)          i(vdd)         
 4.95450000e-09  4.95450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.95550000e-09  4.95550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.95650000e-09  4.95650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.95750000e-09  4.95750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.95850000e-09  4.95850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.95950000e-09  4.95950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.96050000e-09  4.96050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.96150000e-09  4.96150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.96250000e-09  4.96250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.96350000e-09  4.96350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.96450000e-09  4.96450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.96550000e-09  4.96550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.96650000e-09  4.96650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.96750000e-09  4.96750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.96850000e-09  4.96850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.96950000e-09  4.96950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.97050000e-09  4.97050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.97150000e-09  4.97150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.97250000e-09  4.97250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.97350000e-09  4.97350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.97450000e-09  4.97450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.97550000e-09  4.97550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.97650000e-09  4.97650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.97750000e-09  4.97750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.97850000e-09  4.97850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.97950000e-09  4.97950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.98050000e-09  4.98050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.98150000e-09  4.98150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.98250000e-09  4.98250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.98350000e-09  4.98350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.98450000e-09  4.98450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.98550000e-09  4.98550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.98650000e-09  4.98650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.98750000e-09  4.98750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.98850000e-09  4.98850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.98950000e-09  4.98950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.99050000e-09  4.99050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.99150000e-09  4.99150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.99250000e-09  4.99250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.99350000e-09  4.99350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.99450000e-09  4.99450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.99550000e-09  4.99550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.99650000e-09  4.99650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.99750000e-09  4.99750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.99850000e-09  4.99850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 4.99950000e-09  4.99950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.00050000e-09  5.00050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.00150000e-09  5.00150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.00250000e-09  5.00250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.00350000e-09  5.00350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.00450000e-09  5.00450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.00550000e-09  5.00550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.00650000e-09  5.00650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.00750000e-09  5.00750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.00850000e-09  5.00850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.00950000e-09  5.00950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.01050000e-09  5.01050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.01150000e-09  5.01150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.01250000e-09  5.01250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.01350000e-09  5.01350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.01450000e-09  5.01450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.01550000e-09  5.01550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.01650000e-09  5.01650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.01750000e-09  5.01750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.01850000e-09  5.01850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.01950000e-09  5.01950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.02050000e-09  5.02050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.02150000e-09  5.02150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.02250000e-09  5.02250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.02350000e-09  5.02350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.02450000e-09  5.02450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.02550000e-09  5.02550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.02650000e-09  5.02650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.02750000e-09  5.02750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.02850000e-09  5.02850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.02950000e-09  5.02950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.03050000e-09  5.03050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.03150000e-09  5.03150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.03250000e-09  5.03250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.03350000e-09  5.03350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.03450000e-09  5.03450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.03550000e-09  5.03550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.03650000e-09  5.03650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.03750000e-09  5.03750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.03850000e-09  5.03850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.03950000e-09  5.03950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.04050000e-09  5.04050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.04150000e-09  5.04150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.04250000e-09  5.04250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.04350000e-09  5.04350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.04450000e-09  5.04450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.04550000e-09  5.04550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.04650000e-09  5.04650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.04750000e-09  5.04750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.04850000e-09  5.04850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.04950000e-09  5.04950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.05050000e-09  5.05050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.05150000e-09  5.05150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.05250000e-09  5.05250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.05350000e-09  5.05350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.05450000e-09  5.05450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.05550000e-09  5.05550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.05650000e-09  5.05650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.05750000e-09  5.05750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.05850000e-09  5.05850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.05950000e-09  5.05950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.06050000e-09  5.06050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.06150000e-09  5.06150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.06250000e-09  5.06250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.06350000e-09  5.06350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.06450000e-09  5.06450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.06550000e-09  5.06550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.06650000e-09  5.06650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.06750000e-09  5.06750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.06850000e-09  5.06850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.06950000e-09  5.06950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.07050000e-09  5.07050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.07150000e-09  5.07150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.07250000e-09  5.07250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.07350000e-09  5.07350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.07450000e-09  5.07450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.07550000e-09  5.07550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.07650000e-09  5.07650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.07750000e-09  5.07750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.07850000e-09  5.07850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.07950000e-09  5.07950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.08050000e-09  5.08050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.08150000e-09  5.08150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.08250000e-09  5.08250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.08350000e-09  5.08350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.08450000e-09  5.08450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.08550000e-09  5.08550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.08650000e-09  5.08650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.08750000e-09  5.08750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.08850000e-09  5.08850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.08950000e-09  5.08950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.09050000e-09  5.09050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.09150000e-09  5.09150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.09250000e-09  5.09250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.09350000e-09  5.09350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.09450000e-09  5.09450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.09550000e-09  5.09550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.09650000e-09  5.09650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.09750000e-09  5.09750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.09850000e-09  5.09850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.09950000e-09  5.09950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.10050000e-09  5.10050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.10150000e-09  5.10150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.10250000e-09  5.10250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.10350000e-09  5.10350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.10450000e-09  5.10450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.10550000e-09  5.10550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.10650000e-09  5.10650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.10750000e-09  5.10750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.10850000e-09  5.10850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.10950000e-09  5.10950000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.11050000e-09  5.11050000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.11150000e-09  5.11150000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.11250000e-09  5.11250000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.11350000e-09  5.11350000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.11450000e-09  5.11450000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.11550000e-09  5.11550000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.11650000e-09  5.11650000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.11750000e-09  5.11750000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.11850000e-09  5.11850000e-09  2.50000000e+00  1.37790985e-09 -2.50999915e-12 
 5.11925000e-09  5.11925000e-09  2.50000000e+00  1.37790988e-09 -2.51000262e-12 
 5.12000000e-09  5.12000000e-09  2.50000000e+00  1.37790765e-09 -2.51015181e-12 
 5.12010000e-09  5.12010000e-09  2.48750000e+00 -2.20108764e-03 -5.41040798e-04 
 5.12030000e-09  5.12030000e-09  2.46250000e+00 -6.54045245e-03 -5.03946480e-04 
 5.12070000e-09  5.12070000e-09  2.41250000e+00 -1.48591406e-02 -4.66852161e-04 
 5.12150000e-09  5.12150000e-09  2.31250000e+00 -3.02258102e-02 -4.31406480e-04 
 5.12250000e-09  5.12250000e-09  2.18750000e+00 -4.74441187e-02 -4.84987161e-04 
 5.12350000e-09  5.12350000e-09  2.06250000e+00 -6.29352953e-02 -5.11393899e-04 
 5.12450000e-09  5.12450000e-09  1.93750000e+00 -7.68043907e-02 -5.32649176e-04 
 5.12550000e-09  5.12550000e-09  1.81250000e+00 -8.84945848e-02 -5.45071214e-04 
 5.12650000e-09  5.12650000e-09  1.68750000e+00 -9.71901336e-02 -5.98136474e-04 
 5.12750000e-09  5.12750000e-09  1.56250000e+00 -1.02093465e-01 -6.42382989e-04 
 5.12850000e-09  5.12850000e-09  1.43750000e+00 -1.02395074e-01 -7.27240023e-04 
 5.12950000e-09  5.12950000e-09  1.31250000e+00 -9.72424179e-02 -8.03184381e-04 
 5.13050000e-09  5.13050000e-09  1.18750000e+00 -8.57046599e-02 -9.19568208e-04 
 5.13150000e-09  5.13150000e-09  1.06250000e+00 -6.67287722e-02 -1.02677197e-03 
 5.13250000e-09  5.13250000e-09  9.37500000e-01 -3.90775493e-02 -1.17402672e-03 
 5.13350000e-09  5.13350000e-09  8.12500000e-01 -1.21616329e-03 -1.31155708e-03 
 5.13450000e-09  5.13450000e-09  6.87500000e-01  4.89636360e-02 -1.48838045e-03 
 5.13550000e-09  5.13550000e-09  5.62500000e-01  1.18055380e-01 -1.65419602e-03 
 5.13650000e-09  5.13650000e-09  4.37500000e-01  2.10551985e-01 -1.85743467e-03 
 5.13750000e-09  5.13750000e-09  3.12500000e-01  3.22912591e-01 -2.04796956e-03 
 5.13850000e-09  5.13850000e-09  1.87500000e-01  4.53705876e-01 -2.27444895e-03 
 5.13925000e-09  5.13925000e-09  9.37500000e-02  5.63289465e-01 -2.42857422e-03 
 5.14000000e-09  5.14000000e-09  4.70734562e-14  6.77287339e-01 -2.58092226e-03 
 5.14010000e-09  5.14010000e-09  0.00000000e+00  6.94458566e-01 -2.05549474e-03 
 5.14030000e-09  5.14030000e-09  0.00000000e+00  7.28537153e-01 -2.04236350e-03 
 5.14070000e-09  5.14070000e-09  0.00000000e+00  7.95430279e-01 -2.01341268e-03 
 5.14150000e-09  5.14150000e-09  0.00000000e+00  9.24144388e-01 -1.94602277e-03 
 5.14250000e-09  5.14250000e-09  0.00000000e+00  1.07553096e+00 -1.84747195e-03 
 5.14350000e-09  5.14350000e-09  0.00000000e+00  1.21635105e+00 -1.73753696e-03 
 5.14450000e-09  5.14450000e-09  0.00000000e+00  1.34663355e+00 -1.62054761e-03 
 5.14550000e-09  5.14550000e-09  0.00000000e+00  1.46651821e+00 -1.50022927e-03 
 5.14650000e-09  5.14650000e-09  0.00000000e+00  1.57626941e+00 -1.37967680e-03 
 5.14750000e-09  5.14750000e-09  0.00000000e+00  1.67626306e+00 -1.26136651e-03 
 5.14850000e-09  5.14850000e-09  0.00000000e+00  1.76696558e+00 -1.14719659e-03 
 5.14950000e-09  5.14950000e-09  0.00000000e+00  1.84891026e+00 -1.03854715e-03 
 5.15050000e-09  5.15050000e-09  0.00000000e+00  1.92267426e+00 -9.36351247e-04 
 5.15150000e-09  5.15150000e-09  0.00000000e+00  1.98885789e+00 -8.41169119e-04 
 5.15250000e-09  5.15250000e-09  0.00000000e+00  2.04806702e+00 -7.53260178e-04 
 5.15350000e-09  5.15350000e-09  0.00000000e+00  2.10089901e+00 -6.72649079e-04 
 5.15450000e-09  5.15450000e-09  0.00000000e+00  2.14793188e+00 -5.99183800e-04 
 5.15550000e-09  5.15550000e-09  0.00000000e+00  2.18971650e+00 -5.32584975e-04 
 5.15650000e-09  5.15650000e-09  0.00000000e+00  2.22677132e+00 -4.72486528e-04 
 5.15750000e-09  5.15750000e-09  0.00000000e+00  2.25957919e+00 -4.18468266e-04 
 5.15850000e-09  5.15850000e-09  0.00000000e+00  2.28858592e+00 -3.70081301e-04 
 5.15950000e-09  5.15950000e-09  0.00000000e+00  2.31420008e+00 -3.26867372e-04 
 5.16050000e-09  5.16050000e-09  0.00000000e+00  2.33679372e+00 -2.88373065e-04 
 5.16150000e-09  5.16150000e-09  0.00000000e+00  2.35670389e+00 -2.54159909e-04 
 5.16250000e-09  5.16250000e-09  0.00000000e+00  2.37423449e+00 -2.23811197e-04 
 5.16350000e-09  5.16350000e-09  0.00000000e+00  2.38966469e+00 -1.97006410e-04 
 5.16450000e-09  5.16450000e-09  0.00000000e+00  2.40323658e+00 -1.73206354e-04 
 5.16550000e-09  5.16550000e-09  0.00000000e+00  2.41516041e+00 -1.52195418e-04 
 5.16650000e-09  5.16650000e-09  0.00000000e+00  2.42563133e+00 -1.33667057e-04 
 5.16750000e-09  5.16750000e-09  0.00000000e+00  2.43482255e+00 -1.17343484e-04 
 5.16850000e-09  5.16850000e-09  0.00000000e+00  2.44288753e+00 -1.02974284e-04 
 5.16950000e-09  5.16950000e-09  0.00000000e+00  2.44996202e+00 -9.03346361e-05 
 5.17050000e-09  5.17050000e-09  0.00000000e+00  2.45616591e+00 -7.92234050e-05 
 5.17150000e-09  5.17150000e-09  0.00000000e+00  2.46160502e+00 -6.94611755e-05 
 5.17250000e-09  5.17250000e-09  0.00000000e+00  2.46637259e+00 -6.08883141e-05 
 5.17350000e-09  5.17350000e-09  0.00000000e+00  2.47055075e+00 -5.33630975e-05 
 5.17450000e-09  5.17450000e-09  0.00000000e+00  2.47421176e+00 -4.67599387e-05 
 5.17550000e-09  5.17550000e-09  0.00000000e+00  2.47741917e+00 -4.09677304e-05 
 5.17650000e-09  5.17650000e-09  0.00000000e+00  2.48022883e+00 -3.58883128e-05 
 5.17750000e-09  5.17750000e-09  0.00000000e+00  2.48268978e+00 -3.14350698e-05 
 5.17850000e-09  5.17850000e-09  0.00000000e+00  2.48484511e+00 -2.75316521e-05 
 5.17950000e-09  5.17950000e-09  0.00000000e+00  2.48673259e+00 -2.41108212e-05 
 5.18050000e-09  5.18050000e-09  0.00000000e+00  2.48838540e+00 -2.11134096e-05 
 5.18150000e-09  5.18150000e-09  0.00000000e+00  2.48983262e+00 -1.84873875e-05 
 5.18250000e-09  5.18250000e-09  0.00000000e+00  2.49109974e+00 -1.61870296e-05 
 5.18350000e-09  5.18350000e-09  0.00000000e+00  2.49220913e+00 -1.41721718e-05 
 5.18450000e-09  5.18450000e-09  0.00000000e+00  2.49318038e+00 -1.24075513e-05 
 5.18550000e-09  5.18550000e-09  0.00000000e+00  2.49403065e+00 -1.08622205e-05 
 5.18650000e-09  5.18650000e-09  0.00000000e+00  2.49477499e+00 -9.50902866e-06 
 5.18750000e-09  5.18750000e-09  0.00000000e+00  2.49542658e+00 -8.32416293e-06 
 5.18850000e-09  5.18850000e-09  0.00000000e+00  2.49599696e+00 -7.28674382e-06 
 5.18950000e-09  5.18950000e-09  0.00000000e+00  2.49649624e+00 -6.37846795e-06 
 5.19050000e-09  5.19050000e-09  0.00000000e+00  2.49693328e+00 -5.58329348e-06 
 5.19150000e-09  5.19150000e-09  0.00000000e+00  2.49731582e+00 -4.88716313e-06 
 5.19250000e-09  5.19250000e-09  0.00000000e+00  2.49765066e+00 -4.27776062e-06 
 5.19350000e-09  5.19350000e-09  0.00000000e+00  2.49794375e+00 -3.74429643e-06 
 5.19450000e-09  5.19450000e-09  0.00000000e+00  2.49820028e+00 -3.27731972e-06 
 5.19550000e-09  5.19550000e-09  0.00000000e+00  2.49842481e+00 -2.86855304e-06 
 5.19650000e-09  5.19650000e-09  0.00000000e+00  2.49862134e+00 -2.51074732e-06 
 5.19750000e-09  5.19750000e-09  0.00000000e+00  2.49879335e+00 -2.19755462e-06 
 5.19850000e-09  5.19850000e-09  0.00000000e+00  2.49894391e+00 -1.92341645e-06 
 5.19950000e-09  5.19950000e-09  0.00000000e+00  2.49907568e+00 -1.68346593e-06 
 5.20050000e-09  5.20050000e-09  0.00000000e+00  2.49919101e+00 -1.47344195e-06 
 5.20150000e-09  5.20150000e-09  0.00000000e+00  2.49929195e+00 -1.28961391e-06 
 5.20250000e-09  5.20250000e-09  0.00000000e+00  2.49938030e+00 -1.12871586e-06 
 5.20350000e-09  5.20350000e-09  0.00000000e+00  2.49945763e+00 -9.87888662e-07 
 5.20450000e-09  5.20450000e-09  0.00000000e+00  2.49952531e+00 -8.64629477e-07 
 5.20550000e-09  5.20550000e-09  0.00000000e+00  2.49958454e+00 -7.56747336e-07 
 5.20650000e-09  5.20650000e-09  0.00000000e+00  2.49963638e+00 -6.62324394e-07 
 5.20750000e-09  5.20750000e-09  0.00000000e+00  2.49968176e+00 -5.79681862e-07 
 5.20850000e-09  5.20850000e-09  0.00000000e+00  2.49972147e+00 -5.07350290e-07 
 5.20950000e-09  5.20950000e-09  0.00000000e+00  2.49975622e+00 -4.44043428e-07 
 5.21050000e-09  5.21050000e-09  0.00000000e+00  2.49978664e+00 -3.88635456e-07 
 5.21150000e-09  5.21150000e-09  0.00000000e+00  2.49981327e+00 -3.40140932e-07 
 5.21250000e-09  5.21250000e-09  0.00000000e+00  2.49983657e+00 -2.97697354e-07 
 5.21350000e-09  5.21350000e-09  0.00000000e+00  2.49985696e+00 -2.60549770e-07 
 5.21450000e-09  5.21450000e-09  0.00000000e+00  2.49987481e+00 -2.28037432e-07 
 5.21550000e-09  5.21550000e-09  0.00000000e+00  2.49989043e+00 -1.99581989e-07 
 5.21650000e-09  5.21650000e-09  0.00000000e+00  2.49990411e+00 -1.74677267e-07 
 5.21750000e-09  5.21750000e-09  0.00000000e+00  2.49991607e+00 -1.52880214e-07 
 5.21850000e-09  5.21850000e-09  0.00000000e+00  2.49992655e+00 -1.33803081e-07 
 5.21950000e-09  5.21950000e-09  0.00000000e+00  2.49993571e+00 -1.17106468e-07 
 5.22050000e-09  5.22050000e-09  0.00000000e+00  2.49994373e+00 -1.02493349e-07 
 5.22150000e-09  5.22150000e-09  0.00000000e+00  2.49995076e+00 -8.97037291e-08 
 5.22250000e-09  5.22250000e-09  0.00000000e+00  2.49995690e+00 -7.85100842e-08 
 5.22350000e-09  5.22350000e-09  0.00000000e+00  2.49996228e+00 -6.87132491e-08 
 5.22450000e-09  5.22450000e-09  0.00000000e+00  2.49996699e+00 -6.01389391e-08 
 5.22550000e-09  5.22550000e-09  0.00000000e+00  2.49997111e+00 -5.26345876e-08 
 5.22650000e-09  5.22650000e-09  0.00000000e+00  2.49997471e+00 -4.60666940e-08 
 5.22750000e-09  5.22750000e-09  0.00000000e+00  2.49997787e+00 -4.03183872e-08 
 5.22850000e-09  5.22850000e-09  0.00000000e+00  2.49998063e+00 -3.52874086e-08 
 5.22950000e-09  5.22950000e-09  0.00000000e+00  2.49998305e+00 -3.08842306e-08 
 5.23050000e-09  5.23050000e-09  0.00000000e+00  2.49998516e+00 -2.70305263e-08 
 5.23150000e-09  5.23150000e-09  0.00000000e+00  2.49998701e+00 -2.36577137e-08 
 5.23250000e-09  5.23250000e-09  0.00000000e+00  2.49998863e+00 -2.07057980e-08 
 5.23350000e-09  5.23350000e-09  0.00000000e+00  2.49999005e+00 -1.81222417e-08 
 5.23450000e-09  5.23450000e-09  0.00000000e+00  2.49999129e+00 -1.58610924e-08 
 5.23550000e-09  5.23550000e-09  0.00000000e+00  2.49999238e+00 -1.38821029e-08 
 5.23650000e-09  5.23650000e-09  0.00000000e+00  2.49999333e+00 -1.21500774e-08 
 5.23750000e-09  5.23750000e-09  0.00000000e+00  2.49999416e+00 -1.06341831e-08 
