 time            time            v(in)           v(out)          i(vdd)         
 9.27250000e-09  9.27250000e-09  0.00000000e+00  2.45232469e+00 -8.60916994e-05 
 9.27350000e-09  9.27350000e-09  0.00000000e+00  2.45390254e+00 -8.32666469e-05 
 9.27450000e-09  9.27450000e-09  0.00000000e+00  2.45542857e+00 -8.05327729e-05 
 9.27550000e-09  9.27550000e-09  0.00000000e+00  2.45690447e+00 -7.78872344e-05 
 9.27650000e-09  9.27650000e-09  0.00000000e+00  2.45833186e+00 -7.53272706e-05 
 9.27750000e-09  9.27750000e-09  0.00000000e+00  2.45971231e+00 -7.28502007e-05 
 9.27850000e-09  9.27850000e-09  0.00000000e+00  2.46104734e+00 -7.04534222e-05 
 9.27950000e-09  9.27950000e-09  0.00000000e+00  2.46233842e+00 -6.81344088e-05 
 9.28050000e-09  9.28050000e-09  0.00000000e+00  2.46358699e+00 -6.58907087e-05 
 9.28150000e-09  9.28150000e-09  0.00000000e+00  2.46479441e+00 -6.37199429e-05 
 9.28250000e-09  9.28250000e-09  0.00000000e+00  2.46596205e+00 -6.16198029e-05 
 9.28350000e-09  9.28350000e-09  0.00000000e+00  2.46709118e+00 -5.95880491e-05 
 9.28450000e-09  9.28450000e-09  0.00000000e+00  2.46818306e+00 -5.76225094e-05 
 9.28550000e-09  9.28550000e-09  0.00000000e+00  2.46923891e+00 -5.57210767e-05 
 9.28650000e-09  9.28650000e-09  0.00000000e+00  2.47025991e+00 -5.38817079e-05 
 9.28750000e-09  9.28750000e-09  0.00000000e+00  2.47124719e+00 -5.21024217e-05 
 9.28850000e-09  9.28850000e-09  0.00000000e+00  2.47220185e+00 -5.03812972e-05 
 9.28950000e-09  9.28950000e-09  0.00000000e+00  2.47312497e+00 -4.87164722e-05 
 9.29050000e-09  9.29050000e-09  0.00000000e+00  2.47401757e+00 -4.71061414e-05 
 9.29150000e-09  9.29150000e-09  0.00000000e+00  2.47488066e+00 -4.55485551e-05 
 9.29250000e-09  9.29250000e-09  0.00000000e+00  2.47571520e+00 -4.40420176e-05 
 9.29350000e-09  9.29350000e-09  0.00000000e+00  2.47652212e+00 -4.25848854e-05 
 9.29450000e-09  9.29450000e-09  0.00000000e+00  2.47730235e+00 -4.11755663e-05 
 9.29550000e-09  9.29550000e-09  0.00000000e+00  2.47805674e+00 -3.98125173e-05 
 9.29650000e-09  9.29650000e-09  0.00000000e+00  2.47878615e+00 -3.84942435e-05 
 9.29750000e-09  9.29750000e-09  0.00000000e+00  2.47949141e+00 -3.72192968e-05 
 9.29850000e-09  9.29850000e-09  0.00000000e+00  2.48017330e+00 -3.59862745e-05 
 9.29950000e-09  9.29950000e-09  0.00000000e+00  2.48083259e+00 -3.47938177e-05 
 9.30050000e-09  9.30050000e-09  0.00000000e+00  2.48147003e+00 -3.36406105e-05 
 9.30150000e-09  9.30150000e-09  0.00000000e+00  2.48208634e+00 -3.25253782e-05 
 9.30250000e-09  9.30250000e-09  0.00000000e+00  2.48268221e+00 -3.14468865e-05 
 9.30350000e-09  9.30350000e-09  0.00000000e+00  2.48325832e+00 -3.04039402e-05 
 9.30450000e-09  9.30450000e-09  0.00000000e+00  2.48381532e+00 -2.93953820e-05 
 9.30550000e-09  9.30550000e-09  0.00000000e+00  2.48435384e+00 -2.84200911e-05 
 9.30650000e-09  9.30650000e-09  0.00000000e+00  2.48487448e+00 -2.74769827e-05 
 9.30750000e-09  9.30750000e-09  0.00000000e+00  2.48537785e+00 -2.65650062e-05 
 9.30850000e-09  9.30850000e-09  0.00000000e+00  2.48586450e+00 -2.56831450e-05 
 9.30950000e-09  9.30950000e-09  0.00000000e+00  2.48633500e+00 -2.48304145e-05 
 9.31050000e-09  9.31050000e-09  0.00000000e+00  2.48678987e+00 -2.40058620e-05 
 9.31150000e-09  9.31150000e-09  0.00000000e+00  2.48722964e+00 -2.32085651e-05 
 9.31250000e-09  9.31250000e-09  0.00000000e+00  2.48765480e+00 -2.24376311e-05 
 9.31350000e-09  9.31350000e-09  0.00000000e+00  2.48806583e+00 -2.16921960e-05 
 9.31450000e-09  9.31450000e-09  0.00000000e+00  2.48846320e+00 -2.09714237e-05 
 9.31550000e-09  9.31550000e-09  0.00000000e+00  2.48884737e+00 -2.02745048e-05 
 9.31650000e-09  9.31650000e-09  0.00000000e+00  2.48921877e+00 -1.96006563e-05 
 9.31750000e-09  9.31750000e-09  0.00000000e+00  2.48957783e+00 -1.89491204e-05 
 9.31850000e-09  9.31850000e-09  0.00000000e+00  2.48992495e+00 -1.83191636e-05 
 9.31950000e-09  9.31950000e-09  0.00000000e+00  2.49026052e+00 -1.77100765e-05 
 9.32050000e-09  9.32050000e-09  0.00000000e+00  2.49058494e+00 -1.71211724e-05 
 9.32150000e-09  9.32150000e-09  0.00000000e+00  2.49089857e+00 -1.65517870e-05 
 9.32250000e-09  9.32250000e-09  0.00000000e+00  2.49120177e+00 -1.60012775e-05 
 9.32350000e-09  9.32350000e-09  0.00000000e+00  2.49149488e+00 -1.54690222e-05 
 9.32450000e-09  9.32450000e-09  0.00000000e+00  2.49177824e+00 -1.49544193e-05 
 9.32550000e-09  9.32550000e-09  0.00000000e+00  2.49205217e+00 -1.44568869e-05 
 9.32650000e-09  9.32650000e-09  0.00000000e+00  2.49231699e+00 -1.39758619e-05 
 9.32750000e-09  9.32750000e-09  0.00000000e+00  2.49257300e+00 -1.35107996e-05 
 9.32850000e-09  9.32850000e-09  0.00000000e+00  2.49282048e+00 -1.30611730e-05 
 9.32950000e-09  9.32950000e-09  0.00000000e+00  2.49305973e+00 -1.26264724e-05 
 9.33050000e-09  9.33050000e-09  0.00000000e+00  2.49329102e+00 -1.22062049e-05 
 9.33150000e-09  9.33150000e-09  0.00000000e+00  2.49351461e+00 -1.17998933e-05 
 9.33250000e-09  9.33250000e-09  0.00000000e+00  2.49373075e+00 -1.14070765e-05 
 9.33350000e-09  9.33350000e-09  0.00000000e+00  2.49393970e+00 -1.10273082e-05 
 9.33450000e-09  9.33450000e-09  0.00000000e+00  2.49414169e+00 -1.06601568e-05 
 9.33550000e-09  9.33550000e-09  0.00000000e+00  2.49433695e+00 -1.03052049e-05 
 9.33650000e-09  9.33650000e-09  0.00000000e+00  2.49452572e+00 -9.96204881e-06 
 9.33750000e-09  9.33750000e-09  0.00000000e+00  2.49470820e+00 -9.63029796e-06 
 9.33850000e-09  9.33850000e-09  0.00000000e+00  2.49488460e+00 -9.30957474e-06 
 9.33950000e-09  9.33950000e-09  0.00000000e+00  2.49505512e+00 -8.99951390e-06 
 9.34050000e-09  9.34050000e-09  0.00000000e+00  2.49521996e+00 -8.69976220e-06 
 9.34150000e-09  9.34150000e-09  0.00000000e+00  2.49537932e+00 -8.40997805e-06 
 9.34250000e-09  9.34250000e-09  0.00000000e+00  2.49553336e+00 -8.12983106e-06 
 9.34350000e-09  9.34350000e-09  0.00000000e+00  2.49568228e+00 -7.85900176e-06 
 9.34450000e-09  9.34450000e-09  0.00000000e+00  2.49582623e+00 -7.59718117e-06 
 9.34550000e-09  9.34550000e-09  0.00000000e+00  2.49596539e+00 -7.34407052e-06 
 9.34650000e-09  9.34650000e-09  0.00000000e+00  2.49609991e+00 -7.09938088e-06 
 9.34750000e-09  9.34750000e-09  0.00000000e+00  2.49622995e+00 -6.86283286e-06 
 9.34850000e-09  9.34850000e-09  0.00000000e+00  2.49635565e+00 -6.63415626e-06 
 9.34950000e-09  9.34950000e-09  0.00000000e+00  2.49647717e+00 -6.41308984e-06 
 9.35050000e-09  9.35050000e-09  0.00000000e+00  2.49659464e+00 -6.19938096e-06 
 9.35150000e-09  9.35150000e-09  0.00000000e+00  2.49670819e+00 -5.99278533e-06 
 9.35250000e-09  9.35250000e-09  0.00000000e+00  2.49681796e+00 -5.79306674e-06 
 9.35350000e-09  9.35350000e-09  0.00000000e+00  2.49692407e+00 -5.59999678e-06 
 9.35450000e-09  9.35450000e-09  0.00000000e+00  2.49702664e+00 -5.41335459e-06 
 9.35550000e-09  9.35550000e-09  0.00000000e+00  2.49712579e+00 -5.23292664e-06 
 9.35650000e-09  9.35650000e-09  0.00000000e+00  2.49722164e+00 -5.05850642e-06 
 9.35750000e-09  9.35750000e-09  0.00000000e+00  2.49731430e+00 -4.88989430e-06 
 9.35850000e-09  9.35850000e-09  0.00000000e+00  2.49740386e+00 -4.72689723e-06 
 9.35950000e-09  9.35950000e-09  0.00000000e+00  2.49749044e+00 -4.56932857e-06 
 9.36050000e-09  9.36050000e-09  0.00000000e+00  2.49757414e+00 -4.41700783e-06 
 9.36150000e-09  9.36150000e-09  0.00000000e+00  2.49765504e+00 -4.26976055e-06 
 9.36250000e-09  9.36250000e-09  0.00000000e+00  2.49773325e+00 -4.12741800e-06 
 9.36350000e-09  9.36350000e-09  0.00000000e+00  2.49780885e+00 -3.98981709e-06 
 9.36450000e-09  9.36450000e-09  0.00000000e+00  2.49788193e+00 -3.85680008e-06 
 9.36550000e-09  9.36550000e-09  0.00000000e+00  2.49795257e+00 -3.72821452e-06 
 9.36650000e-09  9.36650000e-09  0.00000000e+00  2.49802086e+00 -3.60391298e-06 
 9.36750000e-09  9.36750000e-09  0.00000000e+00  2.49808687e+00 -3.48375293e-06 
 9.36850000e-09  9.36850000e-09  0.00000000e+00  2.49815068e+00 -3.36759657e-06 
 9.36950000e-09  9.36950000e-09  0.00000000e+00  2.49821236e+00 -3.25531067e-06 
 9.37050000e-09  9.37050000e-09  0.00000000e+00  2.49827198e+00 -3.14676642e-06 
 9.37150000e-09  9.37150000e-09  0.00000000e+00  2.49832962e+00 -3.04183929e-06 
 9.37250000e-09  9.37250000e-09  0.00000000e+00  2.49838534e+00 -2.94040889e-06 
 9.37350000e-09  9.37350000e-09  0.00000000e+00  2.49843919e+00 -2.84235882e-06 
 9.37450000e-09  9.37450000e-09  0.00000000e+00  2.49849126e+00 -2.74757655e-06 
 9.37550000e-09  9.37550000e-09  0.00000000e+00  2.49854158e+00 -2.65595329e-06 
 9.37650000e-09  9.37650000e-09  0.00000000e+00  2.49859023e+00 -2.56738385e-06 
 9.37750000e-09  9.37750000e-09  0.00000000e+00  2.49863725e+00 -2.48176655e-06 
 9.37850000e-09  9.37850000e-09  0.00000000e+00  2.49868271e+00 -2.39900308e-06 
 9.37950000e-09  9.37950000e-09  0.00000000e+00  2.49872665e+00 -2.31899842e-06 
 9.38050000e-09  9.38050000e-09  0.00000000e+00  2.49876913e+00 -2.24166068e-06 
 9.38150000e-09  9.38150000e-09  0.00000000e+00  2.49881018e+00 -2.16690103e-06 
 9.38250000e-09  9.38250000e-09  0.00000000e+00  2.49884987e+00 -2.09463361e-06 
 9.38350000e-09  9.38350000e-09  0.00000000e+00  2.49888824e+00 -2.02477540e-06 
 9.38450000e-09  9.38450000e-09  0.00000000e+00  2.49892533e+00 -1.95724614e-06 
 9.38550000e-09  9.38550000e-09  0.00000000e+00  2.49896117e+00 -1.89196826e-06 
 9.38650000e-09  9.38650000e-09  0.00000000e+00  2.49899583e+00 -1.82886674e-06 
 9.38750000e-09  9.38750000e-09  0.00000000e+00  2.49902933e+00 -1.76786908e-06 
 9.38850000e-09  9.38850000e-09  0.00000000e+00  2.49906171e+00 -1.70890519e-06 
 9.38950000e-09  9.38950000e-09  0.00000000e+00  2.49909301e+00 -1.65190729e-06 
 9.39050000e-09  9.39050000e-09  0.00000000e+00  2.49912326e+00 -1.59680987e-06 
 9.39150000e-09  9.39150000e-09  0.00000000e+00  2.49915251e+00 -1.54354962e-06 
 9.39250000e-09  9.39250000e-09  0.00000000e+00  2.49918078e+00 -1.49206530e-06 
 9.39350000e-09  9.39350000e-09  0.00000000e+00  2.49920811e+00 -1.44229773e-06 
 9.39450000e-09  9.39450000e-09  0.00000000e+00  2.49923453e+00 -1.39418970e-06 
 9.39550000e-09  9.39550000e-09  0.00000000e+00  2.49926006e+00 -1.34768590e-06 
 9.39650000e-09  9.39650000e-09  0.00000000e+00  2.49928475e+00 -1.30273287e-06 
 9.39750000e-09  9.39750000e-09  0.00000000e+00  2.49930861e+00 -1.25927891e-06 
 9.39850000e-09  9.39850000e-09  0.00000000e+00  2.49933167e+00 -1.21727406e-06 
 9.39950000e-09  9.39950000e-09  0.00000000e+00  2.49935397e+00 -1.17667001e-06 
 9.40050000e-09  9.40050000e-09  0.00000000e+00  2.49937552e+00 -1.13742008e-06 
 9.40150000e-09  9.40150000e-09  0.00000000e+00  2.49939636e+00 -1.09947912e-06 
 9.40250000e-09  9.40250000e-09  0.00000000e+00  2.49941649e+00 -1.06280350e-06 
 9.40350000e-09  9.40350000e-09  0.00000000e+00  2.49943596e+00 -1.02735103e-06 
 9.40450000e-09  9.40450000e-09  0.00000000e+00  2.49945478e+00 -9.93080946e-07 
 9.40550000e-09  9.40550000e-09  0.00000000e+00  2.49947297e+00 -9.59953820e-07 
 9.40650000e-09  9.40650000e-09  0.00000000e+00  2.49949055e+00 -9.27931550e-07 
 9.40750000e-09  9.40750000e-09  0.00000000e+00  2.49950754e+00 -8.96977298e-07 
 9.40850000e-09  9.40850000e-09  0.00000000e+00  2.49952397e+00 -8.67055457e-07 
 9.40950000e-09  9.40950000e-09  0.00000000e+00  2.49953985e+00 -8.38131603e-07 
 9.41050000e-09  9.41050000e-09  0.00000000e+00  2.49955521e+00 -8.10172463e-07 
 9.41150000e-09  9.41150000e-09  0.00000000e+00  2.49957004e+00 -7.83145868e-07 
 9.41250000e-09  9.41250000e-09  0.00000000e+00  2.49958439e+00 -7.57020725e-07 
 9.41350000e-09  9.41350000e-09  0.00000000e+00  2.49959825e+00 -7.31766975e-07 
 9.41450000e-09  9.41450000e-09  0.00000000e+00  2.49961166e+00 -7.07355561e-07 
 9.41550000e-09  9.41550000e-09  0.00000000e+00  2.49962461e+00 -6.83758395e-07 
 9.41650000e-09  9.41650000e-09  0.00000000e+00  2.49963714e+00 -6.60948325e-07 
 9.41750000e-09  9.41750000e-09  0.00000000e+00  2.49964924e+00 -6.38899102e-07 
 9.41850000e-09  9.41850000e-09  0.00000000e+00  2.49966094e+00 -6.17585356e-07 
 9.41950000e-09  9.41950000e-09  0.00000000e+00  2.49967226e+00 -5.96982558e-07 
 9.42050000e-09  9.42050000e-09  0.00000000e+00  2.49968319e+00 -5.77067000e-07 
 9.42150000e-09  9.42150000e-09  0.00000000e+00  2.49969376e+00 -5.57815763e-07 
 9.42250000e-09  9.42250000e-09  0.00000000e+00  2.49970398e+00 -5.39206692e-07 
 9.42350000e-09  9.42350000e-09  0.00000000e+00  2.49971385e+00 -5.21218370e-07 
 9.42450000e-09  9.42450000e-09  0.00000000e+00  2.49972340e+00 -5.03830096e-07 
 9.42550000e-09  9.42550000e-09  0.00000000e+00  2.49973263e+00 -4.87021856e-07 
 9.42650000e-09  9.42650000e-09  0.00000000e+00  2.49974155e+00 -4.70774306e-07 
 9.42750000e-09  9.42750000e-09  0.00000000e+00  2.49975017e+00 -4.55068745e-07 
 9.42850000e-09  9.42850000e-09  0.00000000e+00  2.49975851e+00 -4.39887098e-07 
 9.42950000e-09  9.42950000e-09  0.00000000e+00  2.49976656e+00 -4.25211890e-07 
 9.43050000e-09  9.43050000e-09  0.00000000e+00  2.49977435e+00 -4.11026229e-07 
 9.43150000e-09  9.43150000e-09  0.00000000e+00  2.49978188e+00 -3.97313788e-07 
 9.43250000e-09  9.43250000e-09  0.00000000e+00  2.49978916e+00 -3.84058782e-07 
 9.43350000e-09  9.43350000e-09  0.00000000e+00  2.49979619e+00 -3.71245955e-07 
 9.43450000e-09  9.43450000e-09  0.00000000e+00  2.49980299e+00 -3.58860558e-07 
 9.43550000e-09  9.43550000e-09  0.00000000e+00  2.49980956e+00 -3.46888333e-07 
 9.43650000e-09  9.43650000e-09  0.00000000e+00  2.49981592e+00 -3.35315500e-07 
 9.43750000e-09  9.43750000e-09  0.00000000e+00  2.49982206e+00 -3.24128736e-07 
 9.43850000e-09  9.43850000e-09  0.00000000e+00  2.49982799e+00 -3.13315163e-07 
 9.43950000e-09  9.43950000e-09  0.00000000e+00  2.49983373e+00 -3.02862335e-07 
 9.44050000e-09  9.44050000e-09  0.00000000e+00  2.49983928e+00 -2.92758216e-07 
 9.44150000e-09  9.44150000e-09  0.00000000e+00  2.49984464e+00 -2.82991177e-07 
 9.44250000e-09  9.44250000e-09  0.00000000e+00  2.49984983e+00 -2.73549972e-07 
 9.44350000e-09  9.44350000e-09  0.00000000e+00  2.49985484e+00 -2.64423733e-07 
 9.44450000e-09  9.44450000e-09  0.00000000e+00  2.49985968e+00 -2.55601953e-07 
 9.44550000e-09  9.44550000e-09  0.00000000e+00  2.49986436e+00 -2.47074476e-07 
 9.44650000e-09  9.44650000e-09  0.00000000e+00  2.49986889e+00 -2.38831486e-07 
 9.44750000e-09  9.44750000e-09  0.00000000e+00  2.49987326e+00 -2.30863492e-07 
 9.44850000e-09  9.44850000e-09  0.00000000e+00  2.49987749e+00 -2.23161320e-07 
 9.44950000e-09  9.44950000e-09  0.00000000e+00  2.49988158e+00 -2.15716104e-07 
 9.45050000e-09  9.45050000e-09  0.00000000e+00  2.49988553e+00 -2.08519271e-07 
 9.45150000e-09  9.45150000e-09  0.00000000e+00  2.49988935e+00 -2.01562536e-07 
 9.45250000e-09  9.45250000e-09  0.00000000e+00  2.49989304e+00 -1.94837890e-07 
 9.45350000e-09  9.45350000e-09  0.00000000e+00  2.49989661e+00 -1.88337589e-07 
 9.45450000e-09  9.45450000e-09  0.00000000e+00  2.49990006e+00 -1.82054151e-07 
 9.45550000e-09  9.45550000e-09  0.00000000e+00  2.49990339e+00 -1.75980340e-07 
 9.45650000e-09  9.45650000e-09  0.00000000e+00  2.49990661e+00 -1.70109164e-07 
 9.45750000e-09  9.45750000e-09  0.00000000e+00  2.49990973e+00 -1.64433863e-07 
 9.45850000e-09  9.45850000e-09  0.00000000e+00  2.49991274e+00 -1.58947902e-07 
 9.45950000e-09  9.45950000e-09  0.00000000e+00  2.49991565e+00 -1.53644964e-07 
 9.46050000e-09  9.46050000e-09  0.00000000e+00  2.49991847e+00 -1.48518945e-07 
 9.46150000e-09  9.46150000e-09  0.00000000e+00  2.49992119e+00 -1.43563942e-07 
 9.46250000e-09  9.46250000e-09  0.00000000e+00  2.49992382e+00 -1.38774250e-07 
 9.46350000e-09  9.46350000e-09  0.00000000e+00  2.49992636e+00 -1.34144354e-07 
 9.46450000e-09  9.46450000e-09  0.00000000e+00  2.49992881e+00 -1.29668924e-07 
 9.46550000e-09  9.46550000e-09  0.00000000e+00  2.49993119e+00 -1.25342805e-07 
 9.46650000e-09  9.46650000e-09  0.00000000e+00  2.49993349e+00 -1.21161017e-07 
 9.46750000e-09  9.46750000e-09  0.00000000e+00  2.49993570e+00 -1.17118745e-07 
 9.46850000e-09  9.46850000e-09  0.00000000e+00  2.49993785e+00 -1.13211334e-07 
 9.46950000e-09  9.46950000e-09  0.00000000e+00  2.49993992e+00 -1.09434285e-07 
 9.47050000e-09  9.47050000e-09  0.00000000e+00  2.49994193e+00 -1.05783250e-07 
 9.47150000e-09  9.47150000e-09  0.00000000e+00  2.49994387e+00 -1.02254024e-07 
 9.47250000e-09  9.47250000e-09  0.00000000e+00  2.49994574e+00 -9.88425429e-08 
 9.47350000e-09  9.47350000e-09  0.00000000e+00  2.49994755e+00 -9.55448793e-08 
 9.47450000e-09  9.47450000e-09  0.00000000e+00  2.49994930e+00 -9.23572358e-08 
 9.47550000e-09  9.47550000e-09  0.00000000e+00  2.49995099e+00 -8.92759419e-08 
 9.47650000e-09  9.47650000e-09  0.00000000e+00  2.49995263e+00 -8.62974496e-08 
 9.47750000e-09  9.47750000e-09  0.00000000e+00  2.49995421e+00 -8.34183292e-08 
 9.47850000e-09  9.47850000e-09  0.00000000e+00  2.49995573e+00 -8.06352655e-08 
 9.47950000e-09  9.47950000e-09  0.00000000e+00  2.49995721e+00 -7.79450538e-08 
 9.48050000e-09  9.48050000e-09  0.00000000e+00  2.49995864e+00 -7.53445963e-08 
 9.48150000e-09  9.48150000e-09  0.00000000e+00  2.49996002e+00 -7.28308987e-08 
 9.48250000e-09  9.48250000e-09  0.00000000e+00  2.49996135e+00 -7.04010664e-08 
 9.48350000e-09  9.48350000e-09  0.00000000e+00  2.49996264e+00 -6.80523015e-08 
 9.48450000e-09  9.48450000e-09  0.00000000e+00  2.49996389e+00 -6.57818993e-08 
 9.48550000e-09  9.48550000e-09  0.00000000e+00  2.49996509e+00 -6.35872456e-08 
 9.48650000e-09  9.48650000e-09  0.00000000e+00  2.49996626e+00 -6.14658131e-08 
 9.48750000e-09  9.48750000e-09  0.00000000e+00  2.49996738e+00 -5.94151589e-08 
 9.48850000e-09  9.48850000e-09  0.00000000e+00  2.49996847e+00 -5.74329217e-08 
 9.48950000e-09  9.48950000e-09  0.00000000e+00  2.49996952e+00 -5.55168190e-08 
 9.49050000e-09  9.49050000e-09  0.00000000e+00  2.49997054e+00 -5.36646443e-08 
 9.49150000e-09  9.49150000e-09  0.00000000e+00  2.49997152e+00 -5.18742647e-08 
 9.49250000e-09  9.49250000e-09  0.00000000e+00  2.49997247e+00 -5.01436187e-08 
 9.49350000e-09  9.49350000e-09  0.00000000e+00  2.49997339e+00 -4.84707133e-08 
 9.49450000e-09  9.49450000e-09  0.00000000e+00  2.49997428e+00 -4.68536221e-08 
 9.49550000e-09  9.49550000e-09  0.00000000e+00  2.49997514e+00 -4.52904830e-08 
 9.49650000e-09  9.49650000e-09  0.00000000e+00  2.49997597e+00 -4.37794959e-08 
 9.49750000e-09  9.49750000e-09  0.00000000e+00  2.49997677e+00 -4.23189210e-08 
 9.49850000e-09  9.49850000e-09  0.00000000e+00  2.49997754e+00 -4.09070763e-08 
 9.49950000e-09  9.49950000e-09  0.00000000e+00  2.49997829e+00 -3.95423361e-08 
 9.50050000e-09  9.50050000e-09  0.00000000e+00  2.49997902e+00 -3.82231287e-08 
 9.50150000e-09  9.50150000e-09  0.00000000e+00  2.49997972e+00 -3.69479350e-08 
 9.50250000e-09  9.50250000e-09  0.00000000e+00  2.49998039e+00 -3.57152867e-08 
 9.50350000e-09  9.50350000e-09  0.00000000e+00  2.49998105e+00 -3.45237641e-08 
 9.50450000e-09  9.50450000e-09  0.00000000e+00  2.49998168e+00 -3.33719954e-08 
 9.50550000e-09  9.50550000e-09  0.00000000e+00  2.49998229e+00 -3.22586540e-08 
 9.50650000e-09  9.50650000e-09  0.00000000e+00  2.49998288e+00 -3.11824580e-08 
 9.50750000e-09  9.50750000e-09  0.00000000e+00  2.49998345e+00 -3.01421681e-08 
 9.50850000e-09  9.50850000e-09  0.00000000e+00  2.49998400e+00 -2.91365863e-08 
 9.50950000e-09  9.50950000e-09  0.00000000e+00  2.49998454e+00 -2.81645546e-08 
 9.51050000e-09  9.51050000e-09  0.00000000e+00  2.49998505e+00 -2.72249536e-08 
 9.51150000e-09  9.51150000e-09  0.00000000e+00  2.49998555e+00 -2.63167015e-08 
 9.51250000e-09  9.51250000e-09  0.00000000e+00  2.49998603e+00 -2.54387522e-08 
 9.51350000e-09  9.51350000e-09  0.00000000e+00  2.49998650e+00 -2.45900947e-08 
 9.51450000e-09  9.51450000e-09  0.00000000e+00  2.49998695e+00 -2.37697518e-08 
 9.51550000e-09  9.51550000e-09  0.00000000e+00  2.49998739e+00 -2.29767788e-08 
 9.51650000e-09  9.51650000e-09  0.00000000e+00  2.49998781e+00 -2.22102626e-08 
 9.51750000e-09  9.51750000e-09  0.00000000e+00  2.49998821e+00 -2.14693203e-08 
 9.51850000e-09  9.51850000e-09  0.00000000e+00  2.49998861e+00 -2.07530989e-08 
 9.51950000e-09  9.51950000e-09  0.00000000e+00  2.49998899e+00 -2.00607734e-08 
 9.52050000e-09  9.52050000e-09  0.00000000e+00  2.49998935e+00 -1.93915467e-08 
 9.52150000e-09  9.52150000e-09  0.00000000e+00  2.49998971e+00 -1.87446482e-08 
 9.52250000e-09  9.52250000e-09  0.00000000e+00  2.49999005e+00 -1.81193327e-08 
 9.52350000e-09  9.52350000e-09  0.00000000e+00  2.49999038e+00 -1.75148803e-08 
 9.52450000e-09  9.52450000e-09  0.00000000e+00  2.49999071e+00 -1.69305948e-08 
 9.52550000e-09  9.52550000e-09  0.00000000e+00  2.49999102e+00 -1.63658035e-08 
 9.52650000e-09  9.52650000e-09  0.00000000e+00  2.49999132e+00 -1.58198560e-08 
 9.52750000e-09  9.52750000e-09  0.00000000e+00  2.49999161e+00 -1.52921234e-08 
 9.52850000e-09  9.52850000e-09  0.00000000e+00  2.49999189e+00 -1.47819982e-08 
 9.52950000e-09  9.52950000e-09  0.00000000e+00  2.49999216e+00 -1.42888928e-08 
 9.53050000e-09  9.53050000e-09  0.00000000e+00  2.49999242e+00 -1.38122394e-08 
 9.53150000e-09  9.53150000e-09  0.00000000e+00  2.49999267e+00 -1.33514891e-08 
 9.53250000e-09  9.53250000e-09  0.00000000e+00  2.49999291e+00 -1.29061114e-08 
 9.53350000e-09  9.53350000e-09  0.00000000e+00  2.49999315e+00 -1.24755933e-08 
 9.53450000e-09  9.53450000e-09  0.00000000e+00  2.49999338e+00 -1.20594390e-08 
 9.53550000e-09  9.53550000e-09  0.00000000e+00  2.49999360e+00 -1.16571693e-08 
 9.53650000e-09  9.53650000e-09  0.00000000e+00  2.49999381e+00 -1.12683210e-08 
 9.53750000e-09  9.53750000e-09  0.00000000e+00  2.49999402e+00 -1.08924463e-08 
 9.53850000e-09  9.53850000e-09  0.00000000e+00  2.49999422e+00 -1.05291124e-08 
 9.53950000e-09  9.53950000e-09  0.00000000e+00  2.49999441e+00 -1.01779007e-08 
 9.54050000e-09  9.54050000e-09  0.00000000e+00  2.49999460e+00 -9.83840692e-09 
 9.54150000e-09  9.54150000e-09  0.00000000e+00  2.49999478e+00 -9.51024006e-09 
 9.54250000e-09  9.54250000e-09  0.00000000e+00  2.49999495e+00 -9.19302219e-09 
 9.54350000e-09  9.54350000e-09  0.00000000e+00  2.49999512e+00 -8.88638805e-09 
 9.54450000e-09  9.54450000e-09  0.00000000e+00  2.49999528e+00 -8.58998448e-09 
 9.54550000e-09  9.54550000e-09  0.00000000e+00  2.49999544e+00 -8.30347016e-09 
 9.54650000e-09  9.54650000e-09  0.00000000e+00  2.49999559e+00 -8.02651517e-09 
 9.54750000e-09  9.54750000e-09  0.00000000e+00  2.49999574e+00 -7.75880053e-09 
 9.54850000e-09  9.54850000e-09  0.00000000e+00  2.49999588e+00 -7.50001799e-09 
 9.54950000e-09  9.54950000e-09  0.00000000e+00  2.49999602e+00 -7.24986949e-09 
 9.55050000e-09  9.55050000e-09  0.00000000e+00  2.49999615e+00 -7.00806700e-09 
 9.55150000e-09  9.55150000e-09  0.00000000e+00  2.49999628e+00 -6.77433205e-09 
 9.55250000e-09  9.55250000e-09  0.00000000e+00  2.49999641e+00 -6.54839548e-09 
 9.55350000e-09  9.55350000e-09  0.00000000e+00  2.49999653e+00 -6.32999709e-09 
 9.55450000e-09  9.55450000e-09  0.00000000e+00  2.49999664e+00 -6.11888539e-09 
 9.55550000e-09  9.55550000e-09  0.00000000e+00  2.49999675e+00 -5.91481725e-09 
 9.55650000e-09  9.55650000e-09  0.00000000e+00  2.49999686e+00 -5.71755768e-09 
 9.55750000e-09  9.55750000e-09  0.00000000e+00  2.49999697e+00 -5.52687953e-09 
 9.55850000e-09  9.55850000e-09  0.00000000e+00  2.49999707e+00 -5.34256319e-09 
 9.55950000e-09  9.55950000e-09  0.00000000e+00  2.49999716e+00 -5.16439642e-09 
 9.56050000e-09  9.56050000e-09  0.00000000e+00  2.49999726e+00 -4.99217404e-09 
 9.56150000e-09  9.56150000e-09  0.00000000e+00  2.49999735e+00 -4.82569773e-09 
 9.56250000e-09  9.56250000e-09  0.00000000e+00  2.49999744e+00 -4.66477575e-09 
