 time            time            v(in)           v(out)          i(vdd)         
 2.41150000e-09  2.41150000e-09  2.50000000e+00  1.56095888e-01 -2.35427450e-12 
 2.41250000e-09  2.41250000e-09  2.50000000e+00  1.53414739e-01 -2.35621318e-12 
 2.41350000e-09  2.41350000e-09  2.50000000e+00  1.50778325e-01 -2.35959206e-12 
 2.41450000e-09  2.41450000e-09  2.50000000e+00  1.48185942e-01 -2.36144198e-12 
 2.41550000e-09  2.41550000e-09  2.50000000e+00  1.45636902e-01 -2.36473348e-12 
 2.41650000e-09  2.41650000e-09  2.50000000e+00  1.43130520e-01 -2.36649740e-12 
 2.41750000e-09  2.41750000e-09  2.50000000e+00  1.40666124e-01 -2.36970426e-12 
 2.41850000e-09  2.41850000e-09  2.50000000e+00  1.38243051e-01 -2.37138487e-12 
 2.41950000e-09  2.41950000e-09  2.50000000e+00  1.35860646e-01 -2.37450974e-12 
 2.42050000e-09  2.42050000e-09  2.50000000e+00  1.33518263e-01 -2.37610966e-12 
 2.42150000e-09  2.42150000e-09  2.50000000e+00  1.31215266e-01 -2.37915512e-12 
 2.42250000e-09  2.42250000e-09  2.50000000e+00  1.28951027e-01 -2.38067690e-12 
 2.42350000e-09  2.42350000e-09  2.50000000e+00  1.26724927e-01 -2.38364546e-12 
 2.42450000e-09  2.42450000e-09  2.50000000e+00  1.24536356e-01 -2.38509157e-12 
 2.42550000e-09  2.42550000e-09  2.50000000e+00  1.22384713e-01 -2.38798567e-12 
 2.42650000e-09  2.42650000e-09  2.50000000e+00  1.20269404e-01 -2.38935852e-12 
 2.42750000e-09  2.42750000e-09  2.50000000e+00  1.18189845e-01 -2.39218054e-12 
 2.42850000e-09  2.42850000e-09  2.50000000e+00  1.16145460e-01 -2.39348246e-12 
 2.42950000e-09  2.42950000e-09  2.50000000e+00  1.14135681e-01 -2.39623470e-12 
 2.43050000e-09  2.43050000e-09  2.50000000e+00  1.12159949e-01 -2.39746797e-12 
 2.43150000e-09  2.43150000e-09  2.50000000e+00  1.10217711e-01 -2.40015267e-12 
 2.43250000e-09  2.43250000e-09  2.50000000e+00  1.08308425e-01 -2.40131950e-12 
 2.43350000e-09  2.43350000e-09  2.50000000e+00  1.06431556e-01 -2.40393883e-12 
 2.43450000e-09  2.43450000e-09  2.50000000e+00  1.04586575e-01 -2.40504135e-12 
 2.43550000e-09  2.43550000e-09  2.50000000e+00  1.02772963e-01 -2.40759742e-12 
 2.43650000e-09  2.43650000e-09  2.50000000e+00  1.00990207e-01 -2.40863772e-12 
 2.43750000e-09  2.43750000e-09  2.50000000e+00  9.92378040e-02 -2.41113258e-12 
 2.43850000e-09  2.43850000e-09  2.50000000e+00  9.75152563e-02 -2.41211267e-12 
 2.43950000e-09  2.43950000e-09  2.50000000e+00  9.58220746e-02 -2.41454831e-12 
 2.44050000e-09  2.44050000e-09  2.50000000e+00  9.41577767e-02 -2.41547015e-12 
 2.44150000e-09  2.44150000e-09  2.50000000e+00  9.25218878e-02 -2.41784850e-12 
 2.44250000e-09  2.44250000e-09  2.50000000e+00  9.09139402e-02 -2.41871398e-12 
 2.44350000e-09  2.44350000e-09  2.50000000e+00  8.93334734e-02 -2.42103691e-12 
 2.44450000e-09  2.44450000e-09  2.50000000e+00  8.77800338e-02 -2.42184789e-12 
 2.44550000e-09  2.44550000e-09  2.50000000e+00  8.62531748e-02 -2.42411721e-12 
 2.44650000e-09  2.44650000e-09  2.50000000e+00  8.47524565e-02 -2.42487547e-12 
 2.44750000e-09  2.44750000e-09  2.50000000e+00  8.32774460e-02 -2.42709294e-12 
 2.44850000e-09  2.44850000e-09  2.50000000e+00  8.18277169e-02 -2.42780021e-12 
 2.44950000e-09  2.44950000e-09  2.50000000e+00  8.04028494e-02 -2.42996753e-12 
 2.45050000e-09  2.45050000e-09  2.50000000e+00  7.90024301e-02 -2.43062549e-12 
 2.45150000e-09  2.45150000e-09  2.50000000e+00  7.76260523e-02 -2.43274433e-12 
 2.45250000e-09  2.45250000e-09  2.50000000e+00  7.62733154e-02 -2.43335461e-12 
 2.45350000e-09  2.45350000e-09  2.50000000e+00  7.49438250e-02 -2.43542656e-12 
 2.45450000e-09  2.45450000e-09  2.50000000e+00  7.36371930e-02 -2.43599073e-12 
 2.45550000e-09  2.45550000e-09  2.50000000e+00  7.23530375e-02 -2.43801735e-12 
 2.45650000e-09  2.45650000e-09  2.50000000e+00  7.10909823e-02 -2.43853694e-12 
 2.45750000e-09  2.45750000e-09  2.50000000e+00  6.98506573e-02 -2.44051973e-12 
 2.45850000e-09  2.45850000e-09  2.50000000e+00  6.86316983e-02 -2.44099622e-12 
 2.45950000e-09  2.45950000e-09  2.50000000e+00  6.74337468e-02 -2.44293664e-12 
 2.46050000e-09  2.46050000e-09  2.50000000e+00  6.62564498e-02 -2.44337147e-12 
 2.46150000e-09  2.46150000e-09  2.50000000e+00  6.50994602e-02 -2.44527092e-12 
 2.46250000e-09  2.46250000e-09  2.50000000e+00  6.39624362e-02 -2.44566549e-12 
 2.46350000e-09  2.46350000e-09  2.50000000e+00  6.28450417e-02 -2.44752534e-12 
 2.46450000e-09  2.46450000e-09  2.50000000e+00  6.17469457e-02 -2.44788098e-12 
 2.46550000e-09  2.46550000e-09  2.50000000e+00  6.06678226e-02 -2.44970256e-12 
 2.46650000e-09  2.46650000e-09  2.50000000e+00  5.96073522e-02 -2.45002057e-12 
 2.46750000e-09  2.46750000e-09  2.50000000e+00  5.85652191e-02 -2.45180516e-12 
 2.46850000e-09  2.46850000e-09  2.50000000e+00  5.75411132e-02 -2.45208681e-12 
 2.46950000e-09  2.46950000e-09  2.50000000e+00  5.65347295e-02 -2.45383565e-12 
 2.47050000e-09  2.47050000e-09  2.50000000e+00  5.55457677e-02 -2.45408215e-12 
 2.47150000e-09  2.47150000e-09  2.50000000e+00  5.45739325e-02 -2.45579645e-12 
 2.47250000e-09  2.47250000e-09  2.50000000e+00  5.36189333e-02 -2.45600899e-12 
 2.47350000e-09  2.47350000e-09  2.50000000e+00  5.26804843e-02 -2.45768990e-12 
 2.47450000e-09  2.47450000e-09  2.50000000e+00  5.17583043e-02 -2.45786962e-12 
 2.47550000e-09  2.47550000e-09  2.50000000e+00  5.08521166e-02 -2.45951827e-12 
 2.47650000e-09  2.47650000e-09  2.50000000e+00  4.99616493e-02 -2.45966627e-12 
 2.47750000e-09  2.47750000e-09  2.50000000e+00  4.90866346e-02 -2.46128375e-12 
 2.47850000e-09  2.47850000e-09  2.50000000e+00  4.82268093e-02 -2.46140111e-12 
 2.47950000e-09  2.47950000e-09  2.50000000e+00  4.73819144e-02 -2.46298847e-12 
 2.48050000e-09  2.48050000e-09  2.50000000e+00  4.65516953e-02 -2.46307623e-12 
 2.48150000e-09  2.48150000e-09  2.50000000e+00  4.57359014e-02 -2.46463448e-12 
 2.48250000e-09  2.48250000e-09  2.50000000e+00  4.49342863e-02 -2.46469364e-12 
 2.48350000e-09  2.48350000e-09  2.50000000e+00  4.41466077e-02 -2.46622378e-12 
 2.48450000e-09  2.48450000e-09  2.50000000e+00  4.33726272e-02 -2.46625529e-12 
 2.48550000e-09  2.48550000e-09  2.50000000e+00  4.26121105e-02 -2.46775827e-12 
 2.48650000e-09  2.48650000e-09  2.50000000e+00  4.18648270e-02 -2.46776310e-12 
 2.48750000e-09  2.48750000e-09  2.50000000e+00  4.11305500e-02 -2.46923983e-12 
 2.48850000e-09  2.48850000e-09  2.50000000e+00  4.04090566e-02 -2.46921887e-12 
 2.48950000e-09  2.48950000e-09  2.50000000e+00  3.97001276e-02 -2.47067026e-12 
 2.49050000e-09  2.49050000e-09  2.50000000e+00  3.90035473e-02 -2.47062437e-12 
 2.49150000e-09  2.49150000e-09  2.50000000e+00  3.83191037e-02 -2.47205128e-12 
 2.49250000e-09  2.49250000e-09  2.50000000e+00  3.76465884e-02 -2.47198133e-12 
 2.49350000e-09  2.49350000e-09  2.50000000e+00  3.69857964e-02 -2.47338459e-12 
 2.49450000e-09  2.49450000e-09  2.50000000e+00  3.63365260e-02 -2.47329140e-12 
 2.49550000e-09  2.49550000e-09  2.50000000e+00  3.56985791e-02 -2.47467180e-12 
 2.49650000e-09  2.49650000e-09  2.50000000e+00  3.50717607e-02 -2.47455616e-12 
 2.49750000e-09  2.49750000e-09  2.50000000e+00  3.44558793e-02 -2.47591450e-12 
 2.49850000e-09  2.49850000e-09  2.50000000e+00  3.38507464e-02 -2.47577718e-12 
 2.49950000e-09  2.49950000e-09  2.50000000e+00  3.32561768e-02 -2.47711421e-12 
 2.50050000e-09  2.50050000e-09  2.50000000e+00  3.26719884e-02 -2.47695593e-12 
 2.50150000e-09  2.50150000e-09  2.50000000e+00  3.20980019e-02 -2.47827238e-12 
 2.50250000e-09  2.50250000e-09  2.50000000e+00  3.15340414e-02 -2.47809388e-12 
 2.50350000e-09  2.50350000e-09  2.50000000e+00  3.09799338e-02 -2.47939045e-12 
 2.50450000e-09  2.50450000e-09  2.50000000e+00  3.04355089e-02 -2.47919241e-12 
 2.50550000e-09  2.50550000e-09  2.50000000e+00  2.99005993e-02 -2.48046978e-12 
 2.50650000e-09  2.50650000e-09  2.50000000e+00  2.93750406e-02 -2.48025288e-12 
 2.50750000e-09  2.50750000e-09  2.50000000e+00  2.88586711e-02 -2.48151171e-12 
 2.50850000e-09  2.50850000e-09  2.50000000e+00  2.83513318e-02 -2.48127659e-12 
 2.50950000e-09  2.50950000e-09  2.50000000e+00  2.78528664e-02 -2.48251752e-12 
 2.51050000e-09  2.51050000e-09  2.50000000e+00  2.73631212e-02 -2.48226480e-12 
 2.51150000e-09  2.51150000e-09  2.50000000e+00  2.68819453e-02 -2.48348844e-12 
 2.51250000e-09  2.51250000e-09  2.50000000e+00  2.64091902e-02 -2.48321873e-12 
 2.51350000e-09  2.51350000e-09  2.50000000e+00  2.59447099e-02 -2.48442567e-12 
 2.51450000e-09  2.51450000e-09  2.50000000e+00  2.54883610e-02 -2.48413956e-12 
 2.51550000e-09  2.51550000e-09  2.50000000e+00  2.50400023e-02 -2.48533038e-12 
 2.51650000e-09  2.51650000e-09  2.50000000e+00  2.45994954e-02 -2.48502843e-12 
 2.51750000e-09  2.51750000e-09  2.50000000e+00  2.41667040e-02 -2.48620368e-12 
 2.51850000e-09  2.51850000e-09  2.50000000e+00  2.37414940e-02 -2.48588643e-12 
 2.51950000e-09  2.51950000e-09  2.50000000e+00  2.33237338e-02 -2.48704665e-12 
 2.52050000e-09  2.52050000e-09  2.50000000e+00  2.29132941e-02 -2.48671463e-12 
 2.52150000e-09  2.52150000e-09  2.50000000e+00  2.25100475e-02 -2.48786034e-12 
 2.52250000e-09  2.52250000e-09  2.50000000e+00  2.21138691e-02 -2.48751405e-12 
 2.52350000e-09  2.52350000e-09  2.50000000e+00  2.17246360e-02 -2.48864575e-12 
 2.52450000e-09  2.52450000e-09  2.50000000e+00  2.13422274e-02 -2.48828569e-12 
 2.52550000e-09  2.52550000e-09  2.50000000e+00  2.09665246e-02 -2.48940386e-12 
 2.52650000e-09  2.52650000e-09  2.50000000e+00  2.05974107e-02 -2.48903051e-12 
 2.52750000e-09  2.52750000e-09  2.50000000e+00  2.02347713e-02 -2.49013561e-12 
 2.52850000e-09  2.52850000e-09  2.50000000e+00  1.98784935e-02 -2.48974943e-12 
 2.52950000e-09  2.52950000e-09  2.50000000e+00  1.95284665e-02 -2.49084192e-12 
 2.53050000e-09  2.53050000e-09  2.50000000e+00  1.91845815e-02 -2.49044334e-12 
 2.53150000e-09  2.53150000e-09  2.50000000e+00  1.88467314e-02 -2.49152365e-12 
 2.53250000e-09  2.53250000e-09  2.50000000e+00  1.85148110e-02 -2.49111311e-12 
 2.53350000e-09  2.53350000e-09  2.50000000e+00  1.81887170e-02 -2.49218167e-12 
 2.53450000e-09  2.53450000e-09  2.50000000e+00  1.78683478e-02 -2.49175957e-12 
 2.53550000e-09  2.53550000e-09  2.50000000e+00  1.75536035e-02 -2.49281678e-12 
 2.53650000e-09  2.53650000e-09  2.50000000e+00  1.72443859e-02 -2.49238354e-12 
 2.53750000e-09  2.53750000e-09  2.50000000e+00  1.69405987e-02 -2.49342979e-12 
 2.53850000e-09  2.53850000e-09  2.50000000e+00  1.66421471e-02 -2.49298578e-12 
 2.53950000e-09  2.53950000e-09  2.50000000e+00  1.63489378e-02 -2.49402145e-12 
 2.54050000e-09  2.54050000e-09  2.50000000e+00  1.60608795e-02 -2.49356704e-12 
 2.54150000e-09  2.54150000e-09  2.50000000e+00  1.57778820e-02 -2.49459250e-12 
 2.54250000e-09  2.54250000e-09  2.50000000e+00  1.54998570e-02 -2.49412807e-12 
 2.54350000e-09  2.54350000e-09  2.50000000e+00  1.52267177e-02 -2.49514367e-12 
 2.54450000e-09  2.54450000e-09  2.50000000e+00  1.49583786e-02 -2.49466954e-12 
 2.54550000e-09  2.54550000e-09  2.50000000e+00  1.46947559e-02 -2.49567563e-12 
 2.54650000e-09  2.54650000e-09  2.50000000e+00  1.44357670e-02 -2.49519216e-12 
 2.54750000e-09  2.54750000e-09  2.50000000e+00  1.41813310e-02 -2.49618905e-12 
 2.54850000e-09  2.54850000e-09  2.50000000e+00  1.39313682e-02 -2.49569655e-12 
 2.54950000e-09  2.54950000e-09  2.50000000e+00  1.36858003e-02 -2.49668458e-12 
 2.55050000e-09  2.55050000e-09  2.50000000e+00  1.34445506e-02 -2.49618337e-12 
 2.55150000e-09  2.55150000e-09  2.50000000e+00  1.32075434e-02 -2.49716284e-12 
 2.55250000e-09  2.55250000e-09  2.50000000e+00  1.29747044e-02 -2.49665322e-12 
 2.55350000e-09  2.55350000e-09  2.50000000e+00  1.27459608e-02 -2.49762442e-12 
 2.55450000e-09  2.55450000e-09  2.50000000e+00  1.25212408e-02 -2.49710668e-12 
 2.55550000e-09  2.55550000e-09  2.50000000e+00  1.23004739e-02 -2.49806991e-12 
 2.55650000e-09  2.55650000e-09  2.50000000e+00  1.20835910e-02 -2.49754433e-12 
 2.55750000e-09  2.55750000e-09  2.50000000e+00  1.18705239e-02 -2.49849986e-12 
 2.55850000e-09  2.55850000e-09  2.50000000e+00  1.16612059e-02 -2.49796672e-12 
 2.55950000e-09  2.55950000e-09  2.50000000e+00  1.14555712e-02 -2.49891481e-12 
 2.56050000e-09  2.56050000e-09  2.50000000e+00  1.12535553e-02 -2.49837437e-12 
 2.56150000e-09  2.56150000e-09  2.50000000e+00  1.10550948e-02 -2.49931529e-12 
 2.56250000e-09  2.56250000e-09  2.50000000e+00  1.08601273e-02 -2.49876779e-12 
 2.56350000e-09  2.56350000e-09  2.50000000e+00  1.06685917e-02 -2.49970179e-12 
 2.56450000e-09  2.56450000e-09  2.50000000e+00  1.04804277e-02 -2.49914749e-12 
 2.56550000e-09  2.56550000e-09  2.50000000e+00  1.02955762e-02 -2.50007481e-12 
 2.56650000e-09  2.56650000e-09  2.50000000e+00  1.01139791e-02 -2.49951394e-12 
 2.56750000e-09  2.56750000e-09  2.50000000e+00  9.93557934e-03 -2.50043480e-12 
 2.56850000e-09  2.56850000e-09  2.50000000e+00  9.76032080e-03 -2.49986760e-12 
 2.56950000e-09  2.56950000e-09  2.50000000e+00  9.58814838e-03 -2.50078224e-12 
 2.57050000e-09  2.57050000e-09  2.50000000e+00  9.41900791e-03 -2.50020891e-12 
 2.57150000e-09  2.57150000e-09  2.50000000e+00  9.25284620e-03 -2.50111754e-12 
 2.57250000e-09  2.57250000e-09  2.50000000e+00  9.08961094e-03 -2.50053831e-12 
 2.57350000e-09  2.57350000e-09  2.50000000e+00  8.92925077e-03 -2.50144113e-12 
 2.57450000e-09  2.57450000e-09  2.50000000e+00  8.77171522e-03 -2.50085621e-12 
 2.57550000e-09  2.57550000e-09  2.50000000e+00  8.61695468e-03 -2.50175343e-12 
 2.57650000e-09  2.57650000e-09  2.50000000e+00  8.46492043e-03 -2.50116300e-12 
 2.57750000e-09  2.57750000e-09  2.50000000e+00  8.31556459e-03 -2.50205482e-12 
 2.57850000e-09  2.57850000e-09  2.50000000e+00  8.16884010e-03 -2.50145908e-12 
 2.57950000e-09  2.57950000e-09  2.50000000e+00  8.02470075e-03 -2.50234568e-12 
 2.58050000e-09  2.58050000e-09  2.50000000e+00  7.88310112e-03 -2.50174482e-12 
 2.58150000e-09  2.58150000e-09  2.50000000e+00  7.74399659e-03 -2.50262639e-12 
 2.58250000e-09  2.58250000e-09  2.50000000e+00  7.60734332e-03 -2.50202058e-12 
 2.58350000e-09  2.58350000e-09  2.50000000e+00  7.47309822e-03 -2.50289729e-12 
 2.58450000e-09  2.58450000e-09  2.50000000e+00  7.34121897e-03 -2.50228670e-12 
 2.58550000e-09  2.58550000e-09  2.50000000e+00  7.21166400e-03 -2.50315872e-12 
 2.58650000e-09  2.58650000e-09  2.50000000e+00  7.08439243e-03 -2.50254353e-12 
 2.58750000e-09  2.58750000e-09  2.50000000e+00  6.95936414e-03 -2.50341102e-12 
 2.58850000e-09  2.58850000e-09  2.50000000e+00  6.83653967e-03 -2.50279138e-12 
 2.58950000e-09  2.58950000e-09  2.50000000e+00  6.71588028e-03 -2.50365450e-12 
 2.59050000e-09  2.59050000e-09  2.50000000e+00  6.59734789e-03 -2.50303057e-12 
 2.59150000e-09  2.59150000e-09  2.50000000e+00  6.48090510e-03 -2.50388948e-12 
 2.59250000e-09  2.59250000e-09  2.50000000e+00  6.36651516e-03 -2.50326141e-12 
 2.59350000e-09  2.59350000e-09  2.50000000e+00  6.25414195e-03 -2.50411624e-12 
 2.59450000e-09  2.59450000e-09  2.50000000e+00  6.14375001e-03 -2.50348417e-12 
 2.59550000e-09  2.59550000e-09  2.50000000e+00  6.03530448e-03 -2.50433508e-12 
 2.59650000e-09  2.59650000e-09  2.50000000e+00  5.92877110e-03 -2.50369915e-12 
 2.59750000e-09  2.59750000e-09  2.50000000e+00  5.82411625e-03 -2.50454627e-12 
 2.59850000e-09  2.59850000e-09  2.50000000e+00  5.72130686e-03 -2.50390662e-12 
 2.59950000e-09  2.59950000e-09  2.50000000e+00  5.62031046e-03 -2.50475007e-12 
 2.60050000e-09  2.60050000e-09  2.50000000e+00  5.52109514e-03 -2.50410683e-12 
 2.60150000e-09  2.60150000e-09  2.50000000e+00  5.42362955e-03 -2.50494675e-12 
 2.60250000e-09  2.60250000e-09  2.50000000e+00  5.32788290e-03 -2.50430004e-12 
 2.60350000e-09  2.60350000e-09  2.50000000e+00  5.23382493e-03 -2.50513656e-12 
 2.60450000e-09  2.60450000e-09  2.50000000e+00  5.14142590e-03 -2.50448650e-12 
 2.60550000e-09  2.60550000e-09  2.50000000e+00  5.05065663e-03 -2.50531973e-12 
 2.60650000e-09  2.60650000e-09  2.50000000e+00  4.96148840e-03 -2.50466643e-12 
 2.60750000e-09  2.60750000e-09  2.50000000e+00  4.87389304e-03 -2.50549649e-12 
 2.60850000e-09  2.60850000e-09  2.50000000e+00  4.78784284e-03 -2.50484008e-12 
 2.60950000e-09  2.60950000e-09  2.50000000e+00  4.70331060e-03 -2.50566707e-12 
 2.61050000e-09  2.61050000e-09  2.50000000e+00  4.62026958e-03 -2.50500765e-12 
 2.61150000e-09  2.61150000e-09  2.50000000e+00  4.53869352e-03 -2.50583169e-12 
 2.61250000e-09  2.61250000e-09  2.50000000e+00  4.45855662e-03 -2.50516937e-12 
 2.61350000e-09  2.61350000e-09  2.50000000e+00  4.37983353e-03 -2.50599055e-12 
 2.61450000e-09  2.61450000e-09  2.50000000e+00  4.30249935e-03 -2.50532542e-12 
 2.61550000e-09  2.61550000e-09  2.50000000e+00  4.22652961e-03 -2.50614385e-12 
 2.61650000e-09  2.61650000e-09  2.50000000e+00  4.15190027e-03 -2.50547602e-12 
 2.61750000e-09  2.61750000e-09  2.50000000e+00  4.07858772e-03 -2.50629180e-12 
 2.61850000e-09  2.61850000e-09  2.50000000e+00  4.00656875e-03 -2.50562135e-12 
 2.61950000e-09  2.61950000e-09  2.50000000e+00  3.93582058e-03 -2.50643456e-12 
 2.62050000e-09  2.62050000e-09  2.50000000e+00  3.86632081e-03 -2.50576160e-12 
 2.62150000e-09  2.62150000e-09  2.50000000e+00  3.79804745e-03 -2.50657234e-12 
 2.62250000e-09  2.62250000e-09  2.50000000e+00  3.73097889e-03 -2.50589694e-12 
 2.62350000e-09  2.62350000e-09  2.50000000e+00  3.66509388e-03 -2.50670529e-12 
 2.62450000e-09  2.62450000e-09  2.50000000e+00  3.60037158e-03 -2.50602755e-12 
 2.62550000e-09  2.62550000e-09  2.50000000e+00  3.53679148e-03 -2.50683359e-12 
 2.62650000e-09  2.62650000e-09  2.50000000e+00  3.47433346e-03 -2.50615359e-12 
 2.62750000e-09  2.62750000e-09  2.50000000e+00  3.41297775e-03 -2.50695741e-12 
 2.62850000e-09  2.62850000e-09  2.50000000e+00  3.35270490e-03 -2.50627522e-12 
 2.62950000e-09  2.62950000e-09  2.50000000e+00  3.29349583e-03 -2.50707689e-12 
 2.63050000e-09  2.63050000e-09  2.50000000e+00  3.23533179e-03 -2.50639259e-12 
 2.63150000e-09  2.63150000e-09  2.50000000e+00  3.17819436e-03 -2.50719219e-12 
 2.63250000e-09  2.63250000e-09  2.50000000e+00  3.12206543e-03 -2.50650586e-12 
 2.63350000e-09  2.63350000e-09  2.50000000e+00  3.06692722e-03 -2.50730346e-12 
 2.63450000e-09  2.63450000e-09  2.50000000e+00  3.01276228e-03 -2.50661516e-12 
 2.63550000e-09  2.63550000e-09  2.50000000e+00  2.95955342e-03 -2.50741083e-12 
 2.63650000e-09  2.63650000e-09  2.50000000e+00  2.90728381e-03 -2.50672064e-12 
 2.63750000e-09  2.63750000e-09  2.50000000e+00  2.85593687e-03 -2.50751445e-12 
 2.63850000e-09  2.63850000e-09  2.50000000e+00  2.80549634e-03 -2.50682243e-12 
 2.63950000e-09  2.63950000e-09  2.50000000e+00  2.75594622e-03 -2.50761444e-12 
 2.64050000e-09  2.64050000e-09  2.50000000e+00  2.70727083e-03 -2.50692065e-12 
 2.64150000e-09  2.64150000e-09  2.50000000e+00  2.65945472e-03 -2.50771093e-12 
 2.64250000e-09  2.64250000e-09  2.50000000e+00  2.61248275e-03 -2.50701544e-12 
 2.64350000e-09  2.64350000e-09  2.50000000e+00  2.56634003e-03 -2.50780404e-12 
 2.64450000e-09  2.64450000e-09  2.50000000e+00  2.52101193e-03 -2.50710691e-12 
 2.64550000e-09  2.64550000e-09  2.50000000e+00  2.47648408e-03 -2.50789390e-12 
 2.64650000e-09  2.64650000e-09  2.50000000e+00  2.43274237e-03 -2.50719518e-12 
 2.64750000e-09  2.64750000e-09  2.50000000e+00  2.38977293e-03 -2.50798061e-12 
 2.64850000e-09  2.64850000e-09  2.50000000e+00  2.34756213e-03 -2.50728036e-12 
 2.64950000e-09  2.64950000e-09  2.50000000e+00  2.30609660e-03 -2.50806429e-12 
 2.65050000e-09  2.65050000e-09  2.50000000e+00  2.26536319e-03 -2.50736256e-12 
 2.65150000e-09  2.65150000e-09  2.50000000e+00  2.22534898e-03 -2.50814503e-12 
 2.65250000e-09  2.65250000e-09  2.50000000e+00  2.18604127e-03 -2.50744188e-12 
 2.65350000e-09  2.65350000e-09  2.50000000e+00  2.14742762e-03 -2.50822296e-12 
 2.65450000e-09  2.65450000e-09  2.50000000e+00  2.10949577e-03 -2.50751843e-12 
 2.65550000e-09  2.65550000e-09  2.50000000e+00  2.07223369e-03 -2.50829815e-12 
 2.65650000e-09  2.65650000e-09  2.50000000e+00  2.03562957e-03 -2.50759229e-12 
 2.65750000e-09  2.65750000e-09  2.50000000e+00  1.99967179e-03 -2.50837071e-12 
 2.65850000e-09  2.65850000e-09  2.50000000e+00  1.96434896e-03 -2.50766357e-12 
 2.65950000e-09  2.65950000e-09  2.50000000e+00  1.92964986e-03 -2.50844073e-12 
 2.66050000e-09  2.66050000e-09  2.50000000e+00  1.89556349e-03 -2.50773236e-12 
 2.66150000e-09  2.66150000e-09  2.50000000e+00  1.86207904e-03 -2.50850830e-12 
 2.66250000e-09  2.66250000e-09  2.50000000e+00  1.82918589e-03 -2.50779874e-12 
 2.66350000e-09  2.66350000e-09  2.50000000e+00  1.79687360e-03 -2.50857351e-12 
 2.66450000e-09  2.66450000e-09  2.50000000e+00  1.76513192e-03 -2.50786279e-12 
 2.66550000e-09  2.66550000e-09  2.50000000e+00  1.73395077e-03 -2.50863643e-12 
 2.66650000e-09  2.66650000e-09  2.50000000e+00  1.70332028e-03 -2.50792460e-12 
 2.66750000e-09  2.66750000e-09  2.50000000e+00  1.67323072e-03 -2.50869715e-12 
 2.66850000e-09  2.66850000e-09  2.50000000e+00  1.64367254e-03 -2.50798425e-12 
 2.66950000e-09  2.66950000e-09  2.50000000e+00  1.61463636e-03 -2.50875575e-12 
 2.67050000e-09  2.67050000e-09  2.50000000e+00  1.58611297e-03 -2.50804181e-12 
 2.67150000e-09  2.67150000e-09  2.50000000e+00  1.55809332e-03 -2.50881229e-12 
 2.67250000e-09  2.67250000e-09  2.50000000e+00  1.53056852e-03 -2.50809735e-12 
 2.67350000e-09  2.67350000e-09  2.50000000e+00  1.50352983e-03 -2.50886685e-12 
 2.67450000e-09  2.67450000e-09  2.50000000e+00  1.47696868e-03 -2.50815095e-12 
 2.67550000e-09  2.67550000e-09  2.50000000e+00  1.45087663e-03 -2.50891951e-12 
 2.67650000e-09  2.67650000e-09  2.50000000e+00  1.42524540e-03 -2.50820268e-12 
 2.67750000e-09  2.67750000e-09  2.50000000e+00  1.40006686e-03 -2.50897032e-12 
 2.67850000e-09  2.67850000e-09  2.50000000e+00  1.37533302e-03 -2.50825259e-12 
 2.67950000e-09  2.67950000e-09  2.50000000e+00  1.35103602e-03 -2.50901935e-12 
 2.68050000e-09  2.68050000e-09  2.50000000e+00  1.32716816e-03 -2.50830075e-12 
 2.68150000e-09  2.68150000e-09  2.50000000e+00  1.30372186e-03 -2.50906666e-12 
 2.68250000e-09  2.68250000e-09  2.50000000e+00  1.28068968e-03 -2.50834723e-12 
 2.68350000e-09  2.68350000e-09  2.50000000e+00  1.25806430e-03 -2.50911232e-12 
 2.68450000e-09  2.68450000e-09  2.50000000e+00  1.23583854e-03 -2.50839208e-12 
 2.68550000e-09  2.68550000e-09  2.50000000e+00  1.21400536e-03 -2.50915638e-12 
 2.68650000e-09  2.68650000e-09  2.50000000e+00  1.19255781e-03 -2.50843536e-12 
 2.68750000e-09  2.68750000e-09  2.50000000e+00  1.17148909e-03 -2.50919889e-12 
 2.68850000e-09  2.68850000e-09  2.50000000e+00  1.15079251e-03 -2.50847713e-12 
 2.68950000e-09  2.68950000e-09  2.50000000e+00  1.13046150e-03 -2.50923992e-12 
 2.69050000e-09  2.69050000e-09  2.50000000e+00  1.11048961e-03 -2.50851743e-12 
 2.69150000e-09  2.69150000e-09  2.50000000e+00  1.09087049e-03 -2.50927951e-12 
 2.69250000e-09  2.69250000e-09  2.50000000e+00  1.07159792e-03 -2.50855632e-12 
 2.69350000e-09  2.69350000e-09  2.50000000e+00  1.05266578e-03 -2.50931772e-12 
 2.69450000e-09  2.69450000e-09  2.50000000e+00  1.03406805e-03 -2.50859385e-12 
 2.69550000e-09  2.69550000e-09  2.50000000e+00  1.01579883e-03 -2.50935458e-12 
 2.69650000e-09  2.69650000e-09  2.50000000e+00  9.97852326e-04 -2.50863007e-12 
 2.69750000e-09  2.69750000e-09  2.50000000e+00  9.80222832e-04 -2.50939016e-12 
 2.69850000e-09  2.69850000e-09  2.50000000e+00  9.62904753e-04 -2.50866502e-12 
 2.69950000e-09  2.69950000e-09  2.50000000e+00  9.45892589e-04 -2.50942449e-12 
 2.70050000e-09  2.70050000e-09  2.50000000e+00  9.29180938e-04 -2.50869874e-12 
 2.70150000e-09  2.70150000e-09  2.50000000e+00  9.12764494e-04 -2.50945762e-12 
