 v-sweep         v(in)           v(out)          i(vdd)         
 4.58333337e-01  4.58333337e-01  2.49960615e+00 -4.06199823e-07 
 4.62500004e-01  4.62500004e-01  2.49948044e+00 -5.34450643e-07 
 4.66666670e-01  4.66666670e-01  2.49933695e+00 -6.80268003e-07 
 4.70833337e-01  4.70833337e-01  2.49917552e+00 -8.43651095e-07 
 4.75000004e-01  4.75000004e-01  2.49899602e+00 -1.02459901e-06 
 4.79166670e-01  4.79166670e-01  2.49879831e+00 -1.22311073e-06 
 4.83333337e-01  4.83333337e-01  2.49858222e+00 -1.43918514e-06 
 4.87500004e-01  4.87500004e-01  2.49834762e+00 -1.67282101e-06 
 4.91666671e-01  4.91666671e-01  2.49809435e+00 -1.92401699e-06 
 4.95833337e-01  4.95833337e-01  2.49782226e+00 -2.19277165e-06 
 5.00000004e-01  5.00000004e-01  2.49753118e+00 -2.47908342e-06 
 5.04166671e-01  5.04166671e-01  2.49722097e+00 -2.78295063e-06 
 5.08333337e-01  5.08333337e-01  2.49689146e+00 -3.10437149e-06 
 5.12500004e-01  5.12500004e-01  2.49654248e+00 -3.44334408e-06 
 5.16666671e-01  5.16666671e-01  2.49617387e+00 -3.79986640e-06 
 5.20833337e-01  5.20833337e-01  2.49578547e+00 -4.17393628e-06 
 5.25000004e-01  5.25000004e-01  2.49537710e+00 -4.56555146e-06 
 5.29166671e-01  5.29166671e-01  2.49494859e+00 -4.97470955e-06 
 5.33333338e-01  5.33333338e-01  2.49449976e+00 -5.40140802e-06 
 5.37500004e-01  5.37500004e-01  2.49403043e+00 -5.84564425e-06 
 5.41666671e-01  5.41666671e-01  2.49354043e+00 -6.30741543e-06 
 5.45833338e-01  5.45833338e-01  2.49302956e+00 -6.78671868e-06 
 5.50000004e-01  5.50000004e-01  2.49249765e+00 -7.28355094e-06 
 5.54166671e-01  5.54166671e-01  2.49194450e+00 -7.79790905e-06 
 5.58333338e-01  5.58333338e-01  2.49136992e+00 -8.32978967e-06 
 5.62500004e-01  5.62500004e-01  2.49078456e+00 -8.87043042e-06 
 5.66666671e-01  5.66666671e-01  2.49016667e+00 -9.43734773e-06 
 5.70833338e-01  5.70833338e-01  2.48952671e+00 -1.00217765e-05 
 5.75000005e-01  5.75000005e-01  2.48886453e+00 -1.06237132e-05 
 5.79166671e-01  5.79166671e-01  2.48817991e+00 -1.12431538e-05 
 5.83333338e-01  5.83333338e-01  2.48747263e+00 -1.18800940e-05 
 5.87500005e-01  5.87500005e-01  2.48674249e+00 -1.25345296e-05 
 5.91666671e-01  5.91666671e-01  2.48598927e+00 -1.32064560e-05 
 5.95833338e-01  5.95833338e-01  2.48521274e+00 -1.38958685e-05 
 6.00000005e-01  6.00000005e-01  2.48441267e+00 -1.46027624e-05 
 6.04166671e-01  6.04166671e-01  2.48358883e+00 -1.53271326e-05 
 6.08333338e-01  6.08333338e-01  2.48274100e+00 -1.60689741e-05 
 6.12500005e-01  6.12500005e-01  2.48186893e+00 -1.68282813e-05 
 6.16666672e-01  6.16666672e-01  2.48097238e+00 -1.76050489e-05 
 6.20833338e-01  6.20833338e-01  2.48005110e+00 -1.83992712e-05 
 6.25000005e-01  6.25000005e-01  2.47910485e+00 -1.92109422e-05 
 6.29166672e-01  6.29166672e-01  2.47813336e+00 -2.00400560e-05 
 6.33333338e-01  6.33333338e-01  2.47713637e+00 -2.08866064e-05 
 6.37500005e-01  6.37500005e-01  2.47611362e+00 -2.17505867e-05 
 6.41666672e-01  6.41666672e-01  2.47506485e+00 -2.26319906e-05 
 6.45833338e-01  6.45833338e-01  2.47398977e+00 -2.35308111e-05 
 6.50000005e-01  6.50000005e-01  2.47288811e+00 -2.44470412e-05 
 6.54166672e-01  6.54166672e-01  2.47175957e+00 -2.53806736e-05 
 6.58333339e-01  6.58333339e-01  2.47060388e+00 -2.63317010e-05 
 6.62500005e-01  6.62500005e-01  2.46942072e+00 -2.73001157e-05 
 6.66666672e-01  6.66666672e-01  2.46820981e+00 -2.82859098e-05 
 6.70833339e-01  6.70833339e-01  2.46697083e+00 -2.92890752e-05 
 6.75000005e-01  6.75000005e-01  2.46570347e+00 -3.03096036e-05 
 6.79166672e-01  6.79166672e-01  2.46440740e+00 -3.13474864e-05 
 6.83333339e-01  6.83333339e-01  2.46308231e+00 -3.24027149e-05 
 6.87500005e-01  6.87500005e-01  2.46172785e+00 -3.34752799e-05 
 6.91666672e-01  6.91666672e-01  2.46034369e+00 -3.45651722e-05 
 6.95833339e-01  6.95833339e-01  2.45892949e+00 -3.56723823e-05 
 7.00000006e-01  7.00000006e-01  2.45748487e+00 -3.67969003e-05 
 7.04166672e-01  7.04166672e-01  2.45600950e+00 -3.79387163e-05 
 7.08333339e-01  7.08333339e-01  2.45450298e+00 -3.90978197e-05 
 7.12500006e-01  7.12500006e-01  2.45296496e+00 -4.02742002e-05 
 7.16666672e-01  7.16666672e-01  2.45139503e+00 -4.14678466e-05 
 7.20833339e-01  7.20833339e-01  2.44979281e+00 -4.26787480e-05 
 7.25000006e-01  7.25000006e-01  2.44815790e+00 -4.39068927e-05 
 7.29166672e-01  7.29166672e-01  2.44648988e+00 -4.51522690e-05 
 7.33333339e-01  7.33333339e-01  2.44478833e+00 -4.64148647e-05 
 7.37500006e-01  7.37500006e-01  2.44305282e+00 -4.76946676e-05 
 7.41666673e-01  7.41666673e-01  2.44128292e+00 -4.89916648e-05 
 7.45833339e-01  7.45833339e-01  2.43947816e+00 -5.03058432e-05 
 7.50000006e-01  7.50000006e-01  2.43763810e+00 -5.16371894e-05 
 7.54166673e-01  7.54166673e-01  2.43576225e+00 -5.29856897e-05 
 7.58333339e-01  7.58333339e-01  2.43385013e+00 -5.43513299e-05 
 7.62500006e-01  7.62500006e-01  2.43190126e+00 -5.57340955e-05 
 7.66666673e-01  7.66666673e-01  2.42991512e+00 -5.71339716e-05 
 7.70833339e-01  7.70833339e-01  2.42789119e+00 -5.85509429e-05 
 7.75000006e-01  7.75000006e-01  2.42582894e+00 -5.99849937e-05 
 7.79166673e-01  7.79166673e-01  2.42372783e+00 -6.14361080e-05 
 7.83333340e-01  7.83333340e-01  2.42158729e+00 -6.29042693e-05 
 7.87500006e-01  7.87500006e-01  2.41940675e+00 -6.43894604e-05 
 7.91666673e-01  7.91666673e-01  2.41718562e+00 -6.58916642e-05 
 7.95833340e-01  7.95833340e-01  2.41492330e+00 -6.74108625e-05 
 8.00000006e-01  8.00000006e-01  2.41261917e+00 -6.89470373e-05 
 8.04166673e-01  8.04166673e-01  2.41027258e+00 -7.05001695e-05 
 8.08333340e-01  8.08333340e-01  2.40788289e+00 -7.20702398e-05 
 8.12500006e-01  8.12500006e-01  2.40544942e+00 -7.36572284e-05 
 8.16666673e-01  8.16666673e-01  2.40297147e+00 -7.52611148e-05 
 8.20833340e-01  8.20833340e-01  2.40044835e+00 -7.68818781e-05 
 8.25000007e-01  8.25000007e-01  2.39787931e+00 -7.85194967e-05 
 8.29166673e-01  8.29166673e-01  2.39526360e+00 -8.01739486e-05 
 8.33333340e-01  8.33333340e-01  2.39260045e+00 -8.18452109e-05 
 8.37500007e-01  8.37500007e-01  2.38988906e+00 -8.35332603e-05 
 8.41666673e-01  8.41666673e-01  2.38712861e+00 -8.52380727e-05 
 8.45833340e-01  8.45833340e-01  2.38431825e+00 -8.69596235e-05 
 8.50000007e-01  8.50000007e-01  2.38145711e+00 -8.86978871e-05 
 8.54166673e-01  8.54166673e-01  2.37854428e+00 -9.04528375e-05 
 8.58333340e-01  8.58333340e-01  2.37557885e+00 -9.22244478e-05 
 8.62500007e-01  8.62500007e-01  2.37255984e+00 -9.40126902e-05 
 8.66666674e-01  8.66666674e-01  2.36948627e+00 -9.58175364e-05 
 8.70833340e-01  8.70833340e-01  2.36635713e+00 -9.76389568e-05 
 8.75000007e-01  8.75000007e-01  2.36317134e+00 -9.94769214e-05 
 8.79166674e-01  8.79166674e-01  2.35992781e+00 -1.01331399e-04 
 8.83333340e-01  8.83333340e-01  2.35662543e+00 -1.03202357e-04 
 8.87500007e-01  8.87500007e-01  2.35326301e+00 -1.05089764e-04 
 8.91666674e-01  8.91666674e-01  2.34983935e+00 -1.06993584e-04 
 8.95833340e-01  8.95833340e-01  2.34635319e+00 -1.08913782e-04 
 9.00000007e-01  9.00000007e-01  2.34280323e+00 -1.10850323e-04 
 9.04166674e-01  9.04166674e-01  2.33918812e+00 -1.12803169e-04 
 9.08333341e-01  9.08333341e-01  2.33550646e+00 -1.14772280e-04 
 9.12500007e-01  9.12500007e-01  2.33175680e+00 -1.16757618e-04 
 9.16666674e-01  9.16666674e-01  2.32793763e+00 -1.18759141e-04 
 9.20833341e-01  9.20833341e-01  2.32404737e+00 -1.20776806e-04 
 9.25000007e-01  9.25000007e-01  2.32008440e+00 -1.22810569e-04 
 9.29166674e-01  9.29166674e-01  2.31604701e+00 -1.24860384e-04 
 9.33333341e-01  9.33333341e-01  2.31193344e+00 -1.26926204e-04 
 9.37500007e-01  9.37500007e-01  2.30774184e+00 -1.29007980e-04 
 9.41666674e-01  9.41666674e-01  2.30347029e+00 -1.31105661e-04 
 9.45833341e-01  9.45833341e-01  2.29911677e+00 -1.33219194e-04 
 9.50000008e-01  9.50000008e-01  2.29467918e+00 -1.35348524e-04 
 9.54166674e-01  9.54166674e-01  2.29015534e+00 -1.37493596e-04 
 9.58333341e-01  9.58333341e-01  2.28554295e+00 -1.39654349e-04 
 9.62500008e-01  9.62500008e-01  2.28083960e+00 -1.41830722e-04 
 9.66666674e-01  9.66666674e-01  2.27604278e+00 -1.44022651e-04 
 9.70833341e-01  9.70833341e-01  2.27114983e+00 -1.46230071e-04 
 9.75000008e-01  9.75000008e-01  2.26615799e+00 -1.48452910e-04 
 9.79166674e-01  9.79166674e-01  2.26106433e+00 -1.50691098e-04 
 9.83333341e-01  9.83333341e-01  2.25586578e+00 -1.52944558e-04 
 9.87500008e-01  9.87500008e-01  2.25055911e+00 -1.55213211e-04 
 9.91666675e-01  9.91666675e-01  2.24514090e+00 -1.57496975e-04 
 9.95833341e-01  9.95833341e-01  2.23960756e+00 -1.59795764e-04 
 1.00000001e+00  1.00000001e+00  2.23395527e+00 -1.62109486e-04 
 1.00416667e+00  1.00416667e+00  2.22818000e+00 -1.64438047e-04 
 1.00833334e+00  1.00833334e+00  2.22227747e+00 -1.66781346e-04 
 1.01250001e+00  1.01250001e+00  2.21624315e+00 -1.69139278e-04 
 1.01666667e+00  1.01666667e+00  2.21007222e+00 -1.71511733e-04 
 1.02083334e+00  1.02083334e+00  2.20375954e+00 -1.73898593e-04 
 1.02500001e+00  1.02500001e+00  2.19729964e+00 -1.76299735e-04 
 1.02916667e+00  1.02916667e+00  2.19068667e+00 -1.78715027e-04 
 1.03333334e+00  1.03333334e+00  2.18391435e+00 -1.81144333e-04 
 1.03750001e+00  1.03750001e+00  2.17697599e+00 -1.83587504e-04 
 1.04166667e+00  1.04166667e+00  2.16986437e+00 -1.86044383e-04 
 1.04583334e+00  1.04583334e+00  2.16257171e+00 -1.88514804e-04 
 1.05000001e+00  1.05000001e+00  2.15508964e+00 -1.90998589e-04 
 1.05416668e+00  1.05416668e+00  2.14740909e+00 -1.93495546e-04 
 1.05833334e+00  1.05833334e+00  2.13952022e+00 -1.96005471e-04 
 1.06250001e+00  1.06250001e+00  2.13141233e+00 -1.98528142e-04 
 1.06666668e+00  1.06666668e+00  2.12307375e+00 -2.01063322e-04 
 1.07083334e+00  1.07083334e+00  2.11449170e+00 -2.03610752e-04 
 1.07500001e+00  1.07500001e+00  2.10565216e+00 -2.06170154e-04 
 1.07916668e+00  1.07916668e+00  2.09653968e+00 -2.08741221e-04 
 1.08333334e+00  1.08333334e+00  2.08713715e+00 -2.11323619e-04 
 1.08750001e+00  1.08750001e+00  2.07742558e+00 -2.13916982e-04 
 1.09166668e+00  1.09166668e+00  2.06738374e+00 -2.16520904e-04 
 1.09583334e+00  1.09583334e+00  2.05698784e+00 -2.19134935e-04 
 1.10000001e+00  1.10000001e+00  2.04621102e+00 -2.21758575e-04 
 1.10416668e+00  1.10416668e+00  2.03502279e+00 -2.24391260e-04 
 1.10833334e+00  1.10833334e+00  2.02338830e+00 -2.27032354e-04 
 1.11250001e+00  1.11250001e+00  2.01126741e+00 -2.29681135e-04 
 1.11666668e+00  1.11666668e+00  1.99861351e+00 -2.32336770e-04 
 1.12083334e+00  1.12083334e+00  1.98537193e+00 -2.34998297e-04 
 1.12500001e+00  1.12500001e+00  1.97147790e+00 -2.37664587e-04 
 1.12916668e+00  1.12916668e+00  1.95685367e+00 -2.40334305e-04 
 1.13333334e+00  1.13333334e+00  1.94140461e+00 -2.43005839e-04 
 1.13750001e+00  1.13750001e+00  1.92501361e+00 -2.45677222e-04 
 1.14166668e+00  1.14166668e+00  1.90753284e+00 -2.48345999e-04 
 1.14583334e+00  1.14583334e+00  1.88877123e+00 -2.51009034e-04 
 1.15000001e+00  1.15000001e+00  1.86847459e+00 -2.53662204e-04 
 1.15416668e+00  1.15416668e+00  1.84629232e+00 -2.56299888e-04 
 1.15833334e+00  1.15833334e+00  1.82171780e+00 -2.58914058e-04 
 1.16250001e+00  1.16250001e+00  1.79193068e+00 -2.61467609e-04 
 1.16666668e+00  1.16666668e+00  1.75863195e+00 -2.63973611e-04 
 1.17083334e+00  1.17083334e+00  1.71697145e+00 -2.66364555e-04 
 1.17500001e+00  1.17500001e+00  1.65616719e+00 -2.68478263e-04 
 1.17916668e+00  1.17916668e+00  1.50026140e+00 -2.69179715e-04 
 1.18333334e+00  1.18333334e+00  1.31684839e+00 -2.69456293e-04 
 1.18750001e+00  1.18750001e+00  1.13361920e+00 -2.69669580e-04 
 1.19166668e+00  1.19166668e+00  9.50557024e-01 -2.69840674e-04 
 1.19583334e+00  1.19583334e+00  7.67690299e-01 -2.69969588e-04 
 1.20000001e+00  1.20000001e+00  6.87759776e-01 -2.68544341e-04 
 1.20416668e+00  1.20416668e+00  6.46866703e-01 -2.66566836e-04 
 1.20833334e+00  1.20833334e+00  6.16337141e-01 -2.64442611e-04 
 1.21250001e+00  1.21250001e+00  5.90934508e-01 -2.62249954e-04 
 1.21666668e+00  1.21666668e+00  5.68929610e-01 -2.60015206e-04 
 1.22083334e+00  1.22083334e+00  5.49361018e-01 -2.57753118e-04 
 1.22500001e+00  1.22500001e+00  5.31647529e-01 -2.55472691e-04 
 1.22916668e+00  1.22916668e+00  5.15407285e-01 -2.53179900e-04 
 1.23333334e+00  1.23333334e+00  5.00373702e-01 -2.50878956e-04 
 1.23750001e+00  1.23750001e+00  4.85874264e-01 -2.48575037e-04 
 1.24166668e+00  1.24166668e+00  4.72807224e-01 -2.46264920e-04 
 1.24583334e+00  1.24583334e+00  4.60446470e-01 -2.43954690e-04 
 1.25000001e+00  1.25000001e+00  4.48736281e-01 -2.41645280e-04 
 1.25416668e+00  1.25416668e+00  4.37603177e-01 -2.39337912e-04 
 1.25833334e+00  1.25833334e+00  4.26987578e-01 -2.37033586e-04 
 1.26250001e+00  1.26250001e+00  4.16839405e-01 -2.34733152e-04 
 1.26666668e+00  1.26666668e+00  4.07116139e-01 -2.32437336e-04 
 1.27083334e+00  1.27083334e+00  3.97781320e-01 -2.30146770e-04 
 1.27500001e+00  1.27500001e+00  3.88803407e-01 -2.27862002e-04 
 1.27916668e+00  1.27916668e+00  3.80154899e-01 -2.25583518e-04 
 1.28333334e+00  1.28333334e+00  3.71811648e-01 -2.23311746e-04 
 1.28750001e+00  1.28750001e+00  3.63752312e-01 -2.21047069e-04 
 1.29166668e+00  1.29166668e+00  3.55957926e-01 -2.18789830e-04 
 1.29583334e+00  1.29583334e+00  3.48411541e-01 -2.16540340e-04 
 1.30000001e+00  1.30000001e+00  3.41097942e-01 -2.14298877e-04 
 1.30416668e+00  1.30416668e+00  3.34003407e-01 -2.12065698e-04 
 1.30833334e+00  1.30833334e+00  3.27115509e-01 -2.09841036e-04 
 1.31250001e+00  1.31250001e+00  3.20422954e-01 -2.07625105e-04 
 1.31666668e+00  1.31666668e+00  3.13915442e-01 -2.05418100e-04 
 1.32083334e+00  1.32083334e+00  3.07583545e-01 -2.03220204e-04 
 1.32500001e+00  1.32500001e+00  3.01418610e-01 -2.01031586e-04 
 1.32916668e+00  1.32916668e+00  2.95412674e-01 -1.98852400e-04 
 1.33333334e+00  1.33333334e+00  2.89558385e-01 -1.96682792e-04 
 1.33750001e+00  1.33750001e+00  2.83848943e-01 -1.94522897e-04 
 1.34166668e+00  1.34166668e+00  2.78278040e-01 -1.92372843e-04 
 1.34583334e+00  1.34583334e+00  2.72839815e-01 -1.90232748e-04 
 1.35000001e+00  1.35000001e+00  2.67528808e-01 -1.88102723e-04 
 1.35416668e+00  1.35416668e+00  2.62339923e-01 -1.85982873e-04 
 1.35833334e+00  1.35833334e+00  2.57268398e-01 -1.83873297e-04 
 1.36250001e+00  1.36250001e+00  2.52309771e-01 -1.81774088e-04 
 1.36666668e+00  1.36666668e+00  2.47459857e-01 -1.79685334e-04 
 1.37083334e+00  1.37083334e+00  2.42714722e-01 -1.77607118e-04 
 1.37500001e+00  1.37500001e+00  2.38070666e-01 -1.75539520e-04 
 1.37916668e+00  1.37916668e+00  2.33524200e-01 -1.73482615e-04 
 1.38333334e+00  1.38333334e+00  2.29072033e-01 -1.71436473e-04 
 1.38750001e+00  1.38750001e+00  2.24711054e-01 -1.69401163e-04 
 1.39166668e+00  1.39166668e+00  2.20438320e-01 -1.67376750e-04 
 1.39583334e+00  1.39583334e+00  2.16251044e-01 -1.65363294e-04 
 1.40000001e+00  1.40000001e+00  2.12146580e-01 -1.63360855e-04 
 1.40416668e+00  1.40416668e+00  2.08122419e-01 -1.61369490e-04 
 1.40833334e+00  1.40833334e+00  2.04176174e-01 -1.59389252e-04 
 1.41250001e+00  1.41250001e+00  2.00305576e-01 -1.57420192e-04 
 1.41666668e+00  1.41666668e+00  1.96508463e-01 -1.55462360e-04 
 1.42083334e+00  1.42083334e+00  1.92782774e-01 -1.53515804e-04 
 1.42500001e+00  1.42500001e+00  1.89126543e-01 -1.51580569e-04 
 1.42916668e+00  1.42916668e+00  1.85537892e-01 -1.49656698e-04 
 1.43333334e+00  1.43333334e+00  1.82015028e-01 -1.47744233e-04 
 1.43750001e+00  1.43750001e+00  1.78556234e-01 -1.45843215e-04 
 1.44166668e+00  1.44166668e+00  1.75159867e-01 -1.43953683e-04 
 1.44583334e+00  1.44583334e+00  1.71824353e-01 -1.42075675e-04 
 1.45000001e+00  1.45000001e+00  1.68548184e-01 -1.40209225e-04 
 1.45416668e+00  1.45416668e+00  1.65329911e-01 -1.38354370e-04 
 1.45833334e+00  1.45833334e+00  1.62168146e-01 -1.36511142e-04 
 1.46250001e+00  1.46250001e+00  1.59061553e-01 -1.34679574e-04 
 1.46666668e+00  1.46666668e+00  1.56008850e-01 -1.32859698e-04 
 1.47083335e+00  1.47083335e+00  1.53008801e-01 -1.31051543e-04 
 1.47500001e+00  1.47500001e+00  1.50060220e-01 -1.29255140e-04 
 1.47916668e+00  1.47916668e+00  1.47161963e-01 -1.27470515e-04 
 1.48333335e+00  1.48333335e+00  1.44312926e-01 -1.25697697e-04 
