 time            time            v(in)           v(out)          i(vdd)         
 5.72800000e-11  5.72800000e-11  0.00000000e+00  3.00000000e+00 -3.00930635e-12 
 5.82800000e-11  5.82800000e-11  0.00000000e+00  3.00000000e+00 -3.00937140e-12 
 5.92800000e-11  5.92800000e-11  0.00000000e+00  3.00000000e+00 -3.00943472e-12 
 6.02800000e-11  6.02800000e-11  0.00000000e+00  3.00000000e+00 -3.00948155e-12 
 6.12800000e-11  6.12800000e-11  0.00000000e+00  3.00000000e+00 -3.00952926e-12 
 6.22800000e-11  6.22800000e-11  0.00000000e+00  3.00000000e+00 -3.00957696e-12 
 6.32800000e-11  6.32800000e-11  0.00000000e+00  3.00000000e+00 -3.00961513e-12 
 6.42800000e-11  6.42800000e-11  0.00000000e+00  3.00000000e+00 -3.00964635e-12 
 6.52800000e-11  6.52800000e-11  0.00000000e+00  3.00000000e+00 -3.00968105e-12 
 6.62800000e-11  6.62800000e-11  0.00000000e+00  3.00000000e+00 -3.00970446e-12 
 6.72800000e-11  6.72800000e-11  0.00000000e+00  3.00000000e+00 -3.00973569e-12 
 6.82800000e-11  6.82800000e-11  0.00000000e+00  3.00000000e+00 -3.00975651e-12 
 6.92800000e-11  6.92800000e-11  0.00000000e+00  3.00000000e+00 -3.00978513e-12 
 7.02800000e-11  7.02800000e-11  0.00000000e+00  3.00000000e+00 -3.00980074e-12 
 7.12800000e-11  7.12800000e-11  0.00000000e+00  3.00000000e+00 -3.00982243e-12 
 7.22800000e-11  7.22800000e-11  0.00000000e+00  3.00000000e+00 -3.00984151e-12 
 7.32800000e-11  7.32800000e-11  0.00000000e+00  3.00000000e+00 -3.00985539e-12 
 7.42800000e-11  7.42800000e-11  0.00000000e+00  3.00000000e+00 -3.00986753e-12 
 7.52800000e-11  7.52800000e-11  0.00000000e+00  3.00000000e+00 -3.00987620e-12 
 7.62800000e-11  7.62800000e-11  0.00000000e+00  3.00000000e+00 -3.00989095e-12 
 7.72800000e-11  7.72800000e-11  0.00000000e+00  3.00000000e+00 -3.00989962e-12 
 7.82800000e-11  7.82800000e-11  0.00000000e+00  3.00000000e+00 -3.00991176e-12 
 7.92800000e-11  7.92800000e-11  0.00000000e+00  3.00000000e+00 -3.00991437e-12 
 8.02800000e-11  8.02800000e-11  0.00000000e+00  3.00000000e+00 -3.00992304e-12 
 8.12800000e-11  8.12800000e-11  0.00000000e+00  3.00000000e+00 -3.00993692e-12 
 8.22800000e-11  8.22800000e-11  0.00000000e+00  3.00000000e+00 -3.00992824e-12 
 8.32800000e-11  8.32800000e-11  0.00000000e+00  3.00000000e+00 -3.00994733e-12 
 8.42800000e-11  8.42800000e-11  0.00000000e+00  3.00000000e+00 -3.00994646e-12 
 8.52800000e-11  8.52800000e-11  0.00000000e+00  3.00000000e+00 -3.00995080e-12 
 8.62800000e-11  8.62800000e-11  0.00000000e+00  3.00000000e+00 -3.00995513e-12 
 8.72800000e-11  8.72800000e-11  0.00000000e+00  3.00000000e+00 -3.00996381e-12 
 8.82800000e-11  8.82800000e-11  0.00000000e+00  3.00000000e+00 -3.00996381e-12 
 8.92800000e-11  8.92800000e-11  0.00000000e+00  3.00000000e+00 -3.00995860e-12 
 9.02800000e-11  9.02800000e-11  0.00000000e+00  3.00000000e+00 -3.00996294e-12 
 9.12800000e-11  9.12800000e-11  0.00000000e+00  3.00000000e+00 -3.00996467e-12 
 9.22800000e-11  9.22800000e-11  0.00000000e+00  3.00000000e+00 -3.00997768e-12 
 9.32800000e-11  9.32800000e-11  0.00000000e+00  3.00000000e+00 -3.00998029e-12 
 9.42800000e-11  9.42800000e-11  0.00000000e+00  3.00000000e+00 -3.00998029e-12 
 9.52800000e-11  9.52800000e-11  0.00000000e+00  3.00000000e+00 -3.00998202e-12 
 9.62800000e-11  9.62800000e-11  0.00000000e+00  3.00000000e+00 -3.00998376e-12 
 9.72800000e-11  9.72800000e-11  0.00000000e+00  3.00000000e+00 -3.00997942e-12 
 9.82800000e-11  9.82800000e-11  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 9.92800000e-11  9.92800000e-11  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.00280000e-10  1.00280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.01280000e-10  1.01280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.02280000e-10  1.02280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.03280000e-10  1.03280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.04280000e-10  1.04280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.05280000e-10  1.05280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.06280000e-10  1.06280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.07280000e-10  1.07280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.08280000e-10  1.08280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.09280000e-10  1.09280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.10280000e-10  1.10280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.11280000e-10  1.11280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.12280000e-10  1.12280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.13280000e-10  1.13280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.14280000e-10  1.14280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.15280000e-10  1.15280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.16280000e-10  1.16280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.17280000e-10  1.17280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.18280000e-10  1.18280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.19280000e-10  1.19280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.20280000e-10  1.20280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.21280000e-10  1.21280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.22280000e-10  1.22280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.23280000e-10  1.23280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.24280000e-10  1.24280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.25280000e-10  1.25280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.26280000e-10  1.26280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.27280000e-10  1.27280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.28280000e-10  1.28280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.29280000e-10  1.29280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.30280000e-10  1.30280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.31280000e-10  1.31280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.32280000e-10  1.32280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.33280000e-10  1.33280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.34280000e-10  1.34280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.35280000e-10  1.35280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.36280000e-10  1.36280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.37280000e-10  1.37280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.38280000e-10  1.38280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.39280000e-10  1.39280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.40280000e-10  1.40280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.41280000e-10  1.41280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.42280000e-10  1.42280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.43280000e-10  1.43280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.44280000e-10  1.44280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.45280000e-10  1.45280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.46280000e-10  1.46280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.47280000e-10  1.47280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.48280000e-10  1.48280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.49280000e-10  1.49280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.50280000e-10  1.50280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.51280000e-10  1.51280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.52280000e-10  1.52280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.53280000e-10  1.53280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.54280000e-10  1.54280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.55280000e-10  1.55280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.56280000e-10  1.56280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.57280000e-10  1.57280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.58280000e-10  1.58280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.59280000e-10  1.59280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.60280000e-10  1.60280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.61280000e-10  1.61280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.62280000e-10  1.62280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.63280000e-10  1.63280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.64280000e-10  1.64280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.65280000e-10  1.65280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.66280000e-10  1.66280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.67280000e-10  1.67280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.68280000e-10  1.68280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.69280000e-10  1.69280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.70280000e-10  1.70280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.71280000e-10  1.71280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.72280000e-10  1.72280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.73280000e-10  1.73280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.74280000e-10  1.74280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.75280000e-10  1.75280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.76280000e-10  1.76280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.77280000e-10  1.77280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.78280000e-10  1.78280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.79280000e-10  1.79280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.80280000e-10  1.80280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.81280000e-10  1.81280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.82280000e-10  1.82280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.83280000e-10  1.83280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.84280000e-10  1.84280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.85280000e-10  1.85280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.86280000e-10  1.86280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.87280000e-10  1.87280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.88280000e-10  1.88280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.89280000e-10  1.89280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.90280000e-10  1.90280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.91280000e-10  1.91280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.92280000e-10  1.92280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.93280000e-10  1.93280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.94280000e-10  1.94280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.95280000e-10  1.95280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.96280000e-10  1.96280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.97280000e-10  1.97280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.98280000e-10  1.98280000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 1.99140000e-10  1.99140000e-10  0.00000000e+00  3.00000000e+00 -3.00998202e-12 
 2.00000000e-10  2.00000000e-10  0.00000000e+00  3.00000000e+00 -3.00998549e-12 
 2.00100000e-10  2.00100000e-10  1.50000000e-02  3.00231279e+00  5.07506294e-04 
 2.00300000e-10  2.00300000e-10  4.50000000e-02  3.00689665e+00  5.17341880e-04 
 2.00700000e-10  2.00700000e-10  1.05000000e-01  3.01582147e+00  5.36177009e-04 
 2.01500000e-10  2.01500000e-10  2.25000000e-01  3.03279203e+00  5.69208456e-04 
 2.02500000e-10  2.02500000e-10  3.75000000e-01  3.05258005e+00  6.03418938e-04 
 2.03500000e-10  2.03500000e-10  5.25000000e-01  3.07097806e+00  6.30051740e-04 
 2.04500000e-10  2.04500000e-10  6.75000000e-01  3.08773643e+00  6.49499809e-04 
 2.05500000e-10  2.05500000e-10  8.25000000e-01  3.10222132e+00  6.60798148e-04 
 2.06500000e-10  2.06500000e-10  9.75000000e-01  3.11378186e+00  6.64106380e-04 
 2.07500000e-10  2.07500000e-10  1.12500000e+00  3.12177112e+00  6.59088531e-04 
 2.08500000e-10  2.08500000e-10  1.27500000e+00  3.12553205e+00  6.46641418e-04 
 2.09500000e-10  2.09500000e-10  1.42500000e+00  3.12438258e+00  6.27214032e-04 
 2.10500000e-10  2.10500000e-10  1.57500000e+00  3.11759896e+00  6.02589847e-04 
 2.11500000e-10  2.11500000e-10  1.72500000e+00  3.10439553e+00  5.74275301e-04 
 2.12500000e-10  2.12500000e-10  1.87500000e+00  3.08389788e+00  5.45412343e-04 
 2.13500000e-10  2.13500000e-10  2.02500000e+00  3.05510045e+00  5.19488031e-04 
 2.14500000e-10  2.14500000e-10  2.17500000e+00  3.01677394e+00  5.03366581e-04 
 2.15500000e-10  2.15500000e-10  2.32500000e+00  2.96708186e+00  5.12141340e-04 
 2.16500000e-10  2.16500000e-10  2.47500000e+00  2.89404056e+00  6.17114725e-04 
 2.17500000e-10  2.17500000e-10  2.62500000e+00  2.79463272e+00  5.99241574e-04 
 2.18500000e-10  2.18500000e-10  2.77500000e+00  2.67990496e+00  5.39998061e-04 
 2.19250000e-10  2.19250000e-10  2.88750000e+00  2.58341120e+00  5.23074574e-04 
 2.20000000e-10  2.20000000e-10  3.00000000e+00  2.47807442e+00  6.56721516e-04 
 2.20100000e-10  2.20100000e-10  3.00000000e+00  2.46251274e+00 -5.47468412e-13 
 2.20300000e-10  2.20300000e-10  3.00000000e+00  2.43145923e+00 -5.78521923e-13 
 2.20700000e-10  2.20700000e-10  3.00000000e+00  2.36973776e+00 -6.40285026e-13 
 2.21500000e-10  2.21500000e-10  3.00000000e+00  2.24803773e+00 -7.61964237e-13 
 2.22500000e-10  2.22500000e-10  3.00000000e+00  2.09966658e+00 -9.10335390e-13 
 2.23500000e-10  2.23500000e-10  3.00000000e+00  1.95609375e+00 -1.05390822e-12 
 2.24500000e-10  2.24500000e-10  3.00000000e+00  1.81791810e+00 -1.19208387e-12 
 2.25500000e-10  2.25500000e-10  3.00000000e+00  1.68562276e+00 -1.32437921e-12 
 2.26500000e-10  2.26500000e-10  3.00000000e+00  1.55957387e+00 -1.45042810e-12 
 2.27500000e-10  2.27500000e-10  3.00000000e+00  1.44002446e+00 -1.56997751e-12 
 2.28500000e-10  2.28500000e-10  3.00000000e+00  1.32712196e+00 -1.68288001e-12 
 2.29500000e-10  2.29500000e-10  3.00000000e+00  1.22091821e+00 -1.78908376e-12 
 2.30500000e-10  2.30500000e-10  3.00000000e+00  1.12138092e+00 -1.88862105e-12 
 2.31500000e-10  2.31500000e-10  3.00000000e+00  1.02840598e+00 -1.98159599e-12 
 2.32500000e-10  2.32500000e-10  3.00000000e+00  9.41829656e-01 -2.06817231e-12 
 2.33500000e-10  2.33500000e-10  3.00000000e+00  8.61440430e-01 -2.14856154e-12 
 2.34500000e-10  2.34500000e-10  3.00000000e+00  7.86989937e-01 -2.22301203e-12 
 2.35500000e-10  2.35500000e-10  3.00000000e+00  7.18202870e-01 -2.29179910e-12 
 2.36500000e-10  2.36500000e-10  3.00000000e+00  6.54785689e-01 -2.35521628e-12 
 2.37500000e-10  2.37500000e-10  3.00000000e+00  5.96434124e-01 -2.41356785e-12 
 2.38500000e-10  2.38500000e-10  3.00000000e+00  5.42839486e-01 -2.46716248e-12 
 2.39500000e-10  2.39500000e-10  3.00000000e+00  4.93693856e-01 -2.51630811e-12 
 2.40500000e-10  2.40500000e-10  3.00000000e+00  4.48694256e-01 -2.56130771e-12 
 2.41500000e-10  2.41500000e-10  3.00000000e+00  4.07545911e-01 -2.60245606e-12 
 2.42500000e-10  2.42500000e-10  3.00000000e+00  3.69964714e-01 -2.64003726e-12 
 2.43500000e-10  2.43500000e-10  3.00000000e+00  3.35679017e-01 -2.67432295e-12 
 2.44500000e-10  2.44500000e-10  3.00000000e+00  3.04430839e-01 -2.70557113e-12 
 2.45500000e-10  2.45500000e-10  3.00000000e+00  2.75976615e-01 -2.73402535e-12 
 2.46500000e-10  2.46500000e-10  3.00000000e+00  2.50087552e-01 -2.75991442e-12 
 2.47500000e-10  2.47500000e-10  3.00000000e+00  2.26544273e-01 -2.78345770e-12 
 2.48500000e-10  2.48500000e-10  3.00000000e+00  2.05148917e-01 -2.80485305e-12 
 2.49500000e-10  2.49500000e-10  3.00000000e+00  1.85722984e-01 -2.82427899e-12 
 2.50500000e-10  2.50500000e-10  3.00000000e+00  1.68094595e-01 -2.84190737e-12 
 2.51500000e-10  2.51500000e-10  3.00000000e+00  1.52105124e-01 -2.85789685e-12 
 2.52500000e-10  2.52500000e-10  3.00000000e+00  1.37608512e-01 -2.87239346e-12 
 2.53500000e-10  2.53500000e-10  3.00000000e+00  1.24470545e-01 -2.88553143e-12 
 2.54500000e-10  2.54500000e-10  3.00000000e+00  1.12568116e-01 -2.89743385e-12 
 2.55500000e-10  2.55500000e-10  3.00000000e+00  1.01788492e-01 -2.90821348e-12 
 2.56500000e-10  2.56500000e-10  3.00000000e+00  9.20285809e-02 -2.91797339e-12 
 2.57500000e-10  2.57500000e-10  3.00000000e+00  8.31942350e-02 -2.92680773e-12 
 2.58500000e-10  2.58500000e-10  3.00000000e+00  7.51995693e-02 -2.93480240e-12 
 2.59500000e-10  2.59500000e-10  3.00000000e+00  6.79663189e-02 -2.94203565e-12 
 2.60500000e-10  2.60500000e-10  3.00000000e+00  6.14232278e-02 -2.94857874e-12 
 2.61500000e-10  2.61500000e-10  3.00000000e+00  5.55054747e-02 -2.95449650e-12 
 2.62500000e-10  2.62500000e-10  3.00000000e+00  5.01541362e-02 -2.95984783e-12 
 2.63500000e-10  2.63500000e-10  3.00000000e+00  4.53156851e-02 -2.96468628e-12 
 2.64500000e-10  2.64500000e-10  3.00000000e+00  4.09415257e-02 -2.96906044e-12 
 2.65500000e-10  2.65500000e-10  3.00000000e+00  3.69875629e-02 -2.97301441e-12 
 2.66500000e-10  2.66500000e-10  3.00000000e+00  3.34138048e-02 -2.97658817e-12 
 2.67500000e-10  2.67500000e-10  3.00000000e+00  3.01839967e-02 -2.97981797e-12 
 2.68500000e-10  2.68500000e-10  3.00000000e+00  2.72652845e-02 -2.98273669e-12 
 2.69500000e-10  2.69500000e-10  3.00000000e+00  2.46279065e-02 -2.98537406e-12 
 2.70500000e-10  2.70500000e-10  3.00000000e+00  2.22449104e-02 -2.98775706e-12 
 2.71500000e-10  2.71500000e-10  3.00000000e+00  2.00918958e-02 -2.98991007e-12 
 2.72500000e-10  2.72500000e-10  3.00000000e+00  1.81467774e-02 -2.99185519e-12 
 2.73500000e-10  2.73500000e-10  3.00000000e+00  1.63895706e-02 -2.99361240e-12 
 2.74500000e-10  2.74500000e-10  3.00000000e+00  1.48021953e-02 -2.99519977e-12 
 2.75500000e-10  2.75500000e-10  3.00000000e+00  1.33682973e-02 -2.99663367e-12 
 2.76500000e-10  2.76500000e-10  3.00000000e+00  1.20730863e-02 -2.99792888e-12 
 2.77500000e-10  2.77500000e-10  3.00000000e+00  1.09031882e-02 -2.99909878e-12 
