 time            time            v(in)           v(out)          i(vdd)         
 3.62800000e-11  3.62800000e-11  0.00000000e+00  1.76605011e-11 -1.00357500e-11 
 3.72800000e-11  3.72800000e-11  0.00000000e+00  1.76606865e-11 -1.00426334e-11 
 3.82800000e-11  3.82800000e-11  0.00000000e+00  1.76609647e-11 -1.00355280e-11 
 3.92800000e-11  3.92800000e-11  0.00000000e+00  1.76612429e-11 -1.00424113e-11 
 4.02800000e-11  4.02800000e-11  0.00000000e+00  1.76613356e-11 -1.00361941e-11 
 4.12800000e-11  4.12800000e-11  0.00000000e+00  1.76614284e-11 -1.00426334e-11 
 4.22800000e-11  4.22800000e-11  0.00000000e+00  1.76615211e-11 -1.00355280e-11 
 4.32800000e-11  4.32800000e-11  0.00000000e+00  1.76615675e-11 -1.00424113e-11 
 4.42800000e-11  4.42800000e-11  0.00000000e+00  1.76616138e-11 -1.00359721e-11 
 4.52800000e-11  4.52800000e-11  0.00000000e+00  1.76616602e-11 -1.00421893e-11 
 4.62800000e-11  4.62800000e-11  0.00000000e+00  1.76618457e-11 -1.00359721e-11 
 4.72800000e-11  4.72800000e-11  0.00000000e+00  1.76619848e-11 -1.00424113e-11 
 4.82800000e-11  4.82800000e-11  0.00000000e+00  1.76620775e-11 -1.00364161e-11 
 4.92800000e-11  4.92800000e-11  0.00000000e+00  1.76622166e-11 -1.00428554e-11 
 5.02800000e-11  5.02800000e-11  0.00000000e+00  1.76624948e-11 -1.00361941e-11 
 5.12800000e-11  5.12800000e-11  0.00000000e+00  1.76624948e-11 -1.00428554e-11 
 5.22800000e-11  5.22800000e-11  0.00000000e+00  1.76624484e-11 -1.00364161e-11 
 5.32800000e-11  5.32800000e-11  0.00000000e+00  1.76625875e-11 -1.00419673e-11 
 5.42800000e-11  5.42800000e-11  0.00000000e+00  1.76626802e-11 -1.00357500e-11 
 5.52800000e-11  5.52800000e-11  0.00000000e+00  1.76625875e-11 -1.00424113e-11 
 5.62800000e-11  5.62800000e-11  0.00000000e+00  1.76624948e-11 -1.00368602e-11 
 5.72800000e-11  5.72800000e-11  0.00000000e+00  1.76623557e-11 -1.00424113e-11 
 5.82800000e-11  5.82800000e-11  0.00000000e+00  1.76623093e-11 -1.00364161e-11 
 5.92800000e-11  5.92800000e-11  0.00000000e+00  1.76622629e-11 -1.00428554e-11 
 6.02800000e-11  6.02800000e-11  0.00000000e+00  1.76622629e-11 -1.00364161e-11 
 6.12800000e-11  6.12800000e-11  0.00000000e+00  1.76622629e-11 -1.00426334e-11 
 6.22800000e-11  6.22800000e-11  0.00000000e+00  1.76621702e-11 -1.00366382e-11 
 6.32800000e-11  6.32800000e-11  0.00000000e+00  1.76621702e-11 -1.00424113e-11 
 6.42800000e-11  6.42800000e-11  0.00000000e+00  1.76622629e-11 -1.00364161e-11 
 6.52800000e-11  6.52800000e-11  0.00000000e+00  1.76623557e-11 -1.00424113e-11 
 6.62800000e-11  6.62800000e-11  0.00000000e+00  1.76624484e-11 -1.00364161e-11 
 6.72800000e-11  6.72800000e-11  0.00000000e+00  1.76624948e-11 -1.00424113e-11 
 6.82800000e-11  6.82800000e-11  0.00000000e+00  1.76625411e-11 -1.00364161e-11 
 6.92800000e-11  6.92800000e-11  0.00000000e+00  1.76626802e-11 -1.00421893e-11 
 7.02800000e-11  7.02800000e-11  0.00000000e+00  1.76626802e-11 -1.00361941e-11 
 7.12800000e-11  7.12800000e-11  0.00000000e+00  1.76625411e-11 -1.00430775e-11 
 7.22800000e-11  7.22800000e-11  0.00000000e+00  1.76624020e-11 -1.00366382e-11 
 7.32800000e-11  7.32800000e-11  0.00000000e+00  1.76622629e-11 -1.00428554e-11 
 7.42800000e-11  7.42800000e-11  0.00000000e+00  1.76622166e-11 -1.00370823e-11 
 7.52800000e-11  7.52800000e-11  0.00000000e+00  1.76623093e-11 -1.00421893e-11 
 7.62800000e-11  7.62800000e-11  0.00000000e+00  1.76623557e-11 -1.00366382e-11 
 7.72800000e-11  7.72800000e-11  0.00000000e+00  1.76624020e-11 -1.00424113e-11 
 7.82800000e-11  7.82800000e-11  0.00000000e+00  1.76624020e-11 -1.00368602e-11 
 7.92800000e-11  7.92800000e-11  0.00000000e+00  1.76624020e-11 -1.00428554e-11 
 8.02800000e-11  8.02800000e-11  0.00000000e+00  1.76624020e-11 -1.00373043e-11 
 8.12800000e-11  8.12800000e-11  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 8.22800000e-11  8.22800000e-11  0.00000000e+00  1.76623557e-11 -1.00373043e-11 
 8.32800000e-11  8.32800000e-11  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 8.42800000e-11  8.42800000e-11  0.00000000e+00  1.76624020e-11 -1.00368602e-11 
 8.52800000e-11  8.52800000e-11  0.00000000e+00  1.76624020e-11 -1.00428554e-11 
 8.62800000e-11  8.62800000e-11  0.00000000e+00  1.76623557e-11 -1.00368602e-11 
 8.72800000e-11  8.72800000e-11  0.00000000e+00  1.76623557e-11 -1.00421893e-11 
 8.82800000e-11  8.82800000e-11  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 8.92800000e-11  8.92800000e-11  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 9.02800000e-11  9.02800000e-11  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 9.12800000e-11  9.12800000e-11  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 9.22800000e-11  9.22800000e-11  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 9.32800000e-11  9.32800000e-11  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 9.42800000e-11  9.42800000e-11  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 9.52800000e-11  9.52800000e-11  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 9.62800000e-11  9.62800000e-11  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 9.72800000e-11  9.72800000e-11  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 9.82800000e-11  9.82800000e-11  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 9.92800000e-11  9.92800000e-11  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.00280000e-10  1.00280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.01280000e-10  1.01280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.02280000e-10  1.02280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.03280000e-10  1.03280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.04280000e-10  1.04280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.05280000e-10  1.05280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.06280000e-10  1.06280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.07280000e-10  1.07280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.08280000e-10  1.08280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.09280000e-10  1.09280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.10280000e-10  1.10280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.11280000e-10  1.11280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.12280000e-10  1.12280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.13280000e-10  1.13280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.14280000e-10  1.14280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.15280000e-10  1.15280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.16280000e-10  1.16280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.17280000e-10  1.17280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.18280000e-10  1.18280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.19280000e-10  1.19280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.20280000e-10  1.20280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.21280000e-10  1.21280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.22280000e-10  1.22280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.23280000e-10  1.23280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.24280000e-10  1.24280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.25280000e-10  1.25280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.26280000e-10  1.26280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.27280000e-10  1.27280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.28280000e-10  1.28280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.29280000e-10  1.29280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.30280000e-10  1.30280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.31280000e-10  1.31280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.32280000e-10  1.32280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.33280000e-10  1.33280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.34280000e-10  1.34280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.35280000e-10  1.35280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.36280000e-10  1.36280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.37280000e-10  1.37280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.38280000e-10  1.38280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.39280000e-10  1.39280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.40280000e-10  1.40280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.41280000e-10  1.41280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.42280000e-10  1.42280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.43280000e-10  1.43280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.44280000e-10  1.44280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.45280000e-10  1.45280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.46280000e-10  1.46280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.47280000e-10  1.47280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.48280000e-10  1.48280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.49280000e-10  1.49280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.50280000e-10  1.50280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.51280000e-10  1.51280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.52280000e-10  1.52280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.53280000e-10  1.53280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.54280000e-10  1.54280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.55280000e-10  1.55280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.56280000e-10  1.56280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.57280000e-10  1.57280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.58280000e-10  1.58280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.59280000e-10  1.59280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.60280000e-10  1.60280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.61280000e-10  1.61280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.62280000e-10  1.62280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.63280000e-10  1.63280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.64280000e-10  1.64280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.65280000e-10  1.65280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.66280000e-10  1.66280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.67280000e-10  1.67280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.68280000e-10  1.68280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.69280000e-10  1.69280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.70280000e-10  1.70280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.71280000e-10  1.71280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.72280000e-10  1.72280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.73280000e-10  1.73280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.74280000e-10  1.74280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.75280000e-10  1.75280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.76280000e-10  1.76280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.77280000e-10  1.77280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.78280000e-10  1.78280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.79280000e-10  1.79280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.80280000e-10  1.80280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.81280000e-10  1.81280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.82280000e-10  1.82280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.83280000e-10  1.83280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.84280000e-10  1.84280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.85280000e-10  1.85280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.86280000e-10  1.86280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.87280000e-10  1.87280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.88280000e-10  1.88280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.89280000e-10  1.89280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.90280000e-10  1.90280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.91280000e-10  1.91280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.92280000e-10  1.92280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.93280000e-10  1.93280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.94280000e-10  1.94280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.95280000e-10  1.95280000e-10  0.00000000e+00  1.76623557e-11 -1.00426334e-11 
 1.96280000e-10  1.96280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.97280000e-10  1.97280000e-10  0.00000000e+00  1.76623557e-11 -1.00428554e-11 
 1.98280000e-10  1.98280000e-10  0.00000000e+00  1.76623557e-11 -1.00370823e-11 
 1.99140000e-10  1.99140000e-10  0.00000000e+00  1.76623745e-11 -1.00417452e-11 
 2.00000000e-10  2.00000000e-10  0.00000000e+00  1.76625354e-11 -1.00364161e-11 
 2.00100000e-10  2.00100000e-10  1.25000000e-02  1.08440616e-06  7.27363705e-04 
 2.00300000e-10  2.00300000e-10  3.75000000e-02  3.18994738e-06  7.28754215e-04 
 2.00700000e-10  2.00700000e-10  8.75000000e-02  7.04387055e-06  7.30906162e-04 
 2.01500000e-10  2.01500000e-10  1.87500000e-01  1.34653464e-05  7.35080990e-04 
 2.02500000e-10  2.02500000e-10  3.12500000e-01  1.94165433e-05  7.38889184e-04 
 2.03500000e-10  2.03500000e-10  4.37500000e-01  2.34830465e-05  7.41976358e-04 
 2.04500000e-10  2.04500000e-10  5.62500000e-01  2.59697474e-05  7.37762911e-04 
 2.05500000e-10  2.05500000e-10  6.87500000e-01  2.69795613e-05  7.21977460e-04 
 2.06500000e-10  2.06500000e-10  8.12500000e-01  2.65525342e-05  6.93902480e-04 
 2.07500000e-10  2.07500000e-10  9.37500000e-01  2.47483993e-05  6.54159997e-04 
 2.08500000e-10  2.08500000e-10  1.06250000e+00  2.16374426e-05  6.02189800e-04 
 2.09500000e-10  2.09500000e-10  1.18750000e+00  1.72924111e-05  5.38793253e-04 
 2.10500000e-10  2.10500000e-10  1.31250000e+00  1.17814989e-05  4.63607776e-04 
 2.11500000e-10  2.11500000e-10  1.43750000e+00  5.16203290e-06  3.77658062e-04 
 2.12500000e-10  2.12500000e-10  1.56250000e+00 -2.52545189e-06  2.80836935e-04 
 2.13500000e-10  2.13500000e-10  1.68750000e+00 -1.12627640e-05  1.74450374e-04 
 2.14500000e-10  2.14500000e-10  1.81250000e+00 -2.10576316e-05  5.86129953e-05 
 2.15500000e-10  2.15500000e-10  1.93750000e+00 -3.19311657e-05 -6.59822515e-05 
 2.16500000e-10  2.16500000e-10  2.06250000e+00 -4.35067753e-05 -2.43519045e-04 
 2.17500000e-10  2.17500000e-10  2.18750000e+00 -5.85146221e-05 -4.05954101e-04 
 2.18500000e-10  2.18500000e-10  2.31250000e+00 -8.06953630e-05 -6.91440590e-04 
 2.19250000e-10  2.19250000e-10  2.40625000e+00 -1.00853059e-04 -7.69951510e-04 
 2.20000000e-10  2.20000000e-10  2.50000000e+00 -1.22305635e-04 -7.64109412e-04 
 2.20100000e-10  2.20100000e-10  2.50000000e+00 -1.25677353e-04 -1.41873123e-03 
 2.20300000e-10  2.20300000e-10  2.50000000e+00 -1.32199566e-04 -1.41876853e-03 
 2.20700000e-10  2.20700000e-10  2.50000000e+00 -1.43961734e-04 -1.41973064e-03 
 2.21500000e-10  2.21500000e-10  2.50000000e+00 -1.62857795e-04 -1.42135757e-03 
 2.22500000e-10  2.22500000e-10  2.50000000e+00 -1.79009578e-04 -1.42399455e-03 
 2.23500000e-10  2.23500000e-10  2.50000000e+00 -1.88383904e-04 -1.42652762e-03 
 2.24500000e-10  2.24500000e-10  2.50000000e+00 -1.92440265e-04 -1.42829056e-03 
 2.25500000e-10  2.25500000e-10  2.50000000e+00 -1.92362596e-04 -1.41720230e-03 
 2.26500000e-10  2.26500000e-10  2.50000000e+00 -1.88256474e-04 -1.41184215e-03 
 2.27500000e-10  2.27500000e-10  2.50000000e+00 -1.79471723e-04 -1.41103675e-03 
 2.28500000e-10  2.28500000e-10  2.50000000e+00 -1.65581534e-04 -1.41600826e-03 
 2.29500000e-10  2.29500000e-10  2.50000000e+00 -1.46347283e-04 -1.42534798e-03 
 2.30500000e-10  2.30500000e-10  2.50000000e+00 -1.21687674e-04 -1.44008694e-03 
 2.31500000e-10  2.31500000e-10  2.50000000e+00 -9.16511777e-05 -1.45864184e-03 
 2.32500000e-10  2.32500000e-10  2.50000000e+00 -5.63913756e-05 -1.48188705e-03 
 2.33500000e-10  2.33500000e-10  2.50000000e+00 -1.61449293e-05 -1.50810145e-03 
 2.34500000e-10  2.34500000e-10  2.50000000e+00  2.87880873e-05 -1.53804076e-03 
 2.35500000e-10  2.35500000e-10  2.50000000e+00  7.80616670e-05 -1.56988412e-03 
 2.36500000e-10  2.36500000e-10  2.50000000e+00  1.31299442e-04 -1.60430578e-03 
 2.37500000e-10  2.37500000e-10  2.50000000e+00  1.88108515e-04 -1.63942056e-03 
 2.38500000e-10  2.38500000e-10  2.50000000e+00  2.48091486e-04 -1.67585358e-03 
 2.39500000e-10  2.39500000e-10  2.50000000e+00  3.10856540e-04 -1.71168260e-03 
 2.40500000e-10  2.40500000e-10  2.50000000e+00  3.76026529e-04 -1.74751247e-03 
 2.41500000e-10  2.41500000e-10  2.50000000e+00  4.43241024e-04 -1.78150769e-03 
 2.42500000e-10  2.42500000e-10  2.50000000e+00  5.12159416e-04 -1.81434883e-03 
 2.43500000e-10  2.43500000e-10  2.50000000e+00  5.82472363e-04 -1.84415776e-03 
 2.44500000e-10  2.44500000e-10  2.50000000e+00  6.53910397e-04 -1.87159650e-03 
 2.45500000e-10  2.45500000e-10  2.50000000e+00  7.26249523e-04 -1.89480337e-03 
 2.46500000e-10  2.46500000e-10  2.50000000e+00  7.99317239e-04 -1.91445373e-03 
 2.47500000e-10  2.47500000e-10  2.50000000e+00  8.72999816e-04 -1.92869250e-03 
 2.48500000e-10  2.48500000e-10  2.50000000e+00  9.47252330e-04 -1.93819032e-03 
 2.49500000e-10  2.49500000e-10  2.50000000e+00  1.02211429e-03 -1.94107000e-03 
 2.50500000e-10  2.50500000e-10  2.50000000e+00  1.09687962e-03 -1.95075047e-03 
 2.51500000e-10  2.51500000e-10  2.50000000e+00  1.17049814e-03 -1.96245670e-03 
 2.52500000e-10  2.52500000e-10  2.50000000e+00  1.24303354e-03 -1.97075488e-03 
 2.53500000e-10  2.53500000e-10  2.50000000e+00  1.31546132e-03 -1.97544184e-03 
 2.54500000e-10  2.54500000e-10  2.50000000e+00  1.39010779e-03 -1.97819460e-03 
 2.55500000e-10  2.55500000e-10  2.50000000e+00  1.46617050e-03 -1.98238827e-03 
 2.56500000e-10  2.56500000e-10  2.50000000e+00  1.54017278e-03 -1.98945084e-03 
 2.57500000e-10  2.57500000e-10  2.50000000e+00  1.61102663e-03 -1.99878230e-03 
 2.58500000e-10  2.58500000e-10  2.50000000e+00  1.67823189e-03 -2.01050343e-03 
 2.59500000e-10  2.59500000e-10  2.50000000e+00  1.74145270e-03 -2.02405330e-03 
 2.60500000e-10  2.60500000e-10  2.50000000e+00  1.80049166e-03 -2.03958134e-03 
 2.61500000e-10  2.61500000e-10  2.50000000e+00  1.85541283e-03 -2.05362441e-03 
 2.62500000e-10  2.62500000e-10  2.50000000e+00  1.90541203e-03 -2.06930993e-03 
 2.63500000e-10  2.63500000e-10  2.50000000e+00  1.94762176e-03 -2.09827262e-03 
 2.64500000e-10  2.64500000e-10  2.50000000e+00  1.97837694e-03 -2.14217047e-03 
 2.65500000e-10  2.65500000e-10  2.50000000e+00  1.99442801e-03 -2.20153970e-03 
 2.66500000e-10  2.66500000e-10  2.50000000e+00  1.99292845e-03 -2.27778421e-03 
 2.67500000e-10  2.67500000e-10  2.50000000e+00  1.97140390e-03 -2.37038630e-03 
 2.68500000e-10  2.68500000e-10  2.50000000e+00  1.92766568e-03 -2.48079111e-03 
 2.69500000e-10  2.69500000e-10  2.50000000e+00  1.85974917e-03 -2.60905442e-03 
 2.70500000e-10  2.70500000e-10  2.50000000e+00  1.76588377e-03 -2.75639671e-03 
 2.71500000e-10  2.71500000e-10  2.50000000e+00  1.64372549e-03 -2.92127001e-03 
 2.72500000e-10  2.72500000e-10  2.50000000e+00  1.49018843e-03 -3.10073168e-03 
 2.73500000e-10  2.73500000e-10  2.50000000e+00  1.30309252e-03 -3.29372991e-03 
 2.74500000e-10  2.74500000e-10  2.50000000e+00  1.08143901e-03 -3.50071209e-03 
 2.75500000e-10  2.75500000e-10  2.50000000e+00  8.24616198e-04 -3.72065048e-03 
 2.76500000e-10  2.76500000e-10  2.50000000e+00  5.32298874e-04 -3.95345902e-03 
